name,file,tactics_count,tactics
filterMap_pt_map_packet_map_eq,core/PartialMapSimulations.v,10,induction;simpl;intros;reflexivity;destruct;simpl;f_equal;rewrite;reflexivity;apply
locks_correct_init,systems/LockServ.v,4,unfold;intros;simpl;inversion
NOABT_cons,systems/PrimaryBackup.v,8,intros;unfold;intros;destruct;subst;auto;apply;auto
ZOOOPST_nil,systems/PrimaryBackup.v,2,intros;inversion
locks_correct_locked_intro,systems/LockServ.v,13,intros;unfold;intros;exists;unfold;repeat;split;auto;rewrite;assumption;exists;rewrite;assumption
ZOOOPST_head,systems/PrimaryBackup.v,5,intros;unfold;unfold;intros;apply
nil_at_head_of_queue_preserved,systems/LockServ.v,5,intros;unfold;destruct;rewrite;inversion
locks_correct_unlock_input_handlers_old,systems/LockServ.v,28,intros;unfold;intros;specialize;destruct;exists;destruct;subst;rewrite;auto;destruct;subst;split;auto;split;rewrite;apply;intro;discriminate;destruct;inversion;subst;rewrite;congruence;rewrite;auto;rewrite;auto
map_msg_fail_eq,core/TotalMapSimulations.v,3,rewrite;rewrite;apply
correspond_reachable,systems/PrimaryBackup.v,151,intros;induction;intros;inv;simpl;rewrite;apply;subst;apply;simpl;destruct;discriminate;simpl;destruct;simpl;destruct;auto;discriminate;rename;inv;simpl;destruct;simpl;inv;destruct;inv;destruct;apply;destruct;simpl;inv;apply;inv;apply;congruence;simpl;rewrite;auto;apply;inv;apply;congruence;simpl;rewrite;auto;simpl;inv;apply;apply;congruence;simpl;rewrite;auto;congruence;apply;destruct;simpl;congruence;inv;apply;apply;congruence;simpl;rewrite;auto;congruence;inv;destruct;inv;apply;destruct;simpl;congruence;inv;apply;apply;congruence;simpl;rewrite;auto;inv;apply;apply;congruence;simpl;rewrite;auto;apply;destruct;simpl;congruence;inv;apply;apply;congruence;simpl;rewrite;auto;inv;apply;apply;congruence;simpl;rewrite;auto;apply;destruct;subst;simpl;destruct;subst;inv;apply;assumption;simpl;rewrite;auto;inv;apply;assumption;simpl;rewrite;auto;destruct;subst;inv;apply;assumption;simpl;rewrite;auto;destruct;subst;inv;apply;assumption;simpl;rewrite;auto;inv;apply;assumption;simpl;rewrite;auto;inv;apply;assumption;simpl;rewrite;auto
held_until_Unlock,systems/LiveLockServ.v,0,
nodup_perm_map_map_pair_perm,core/TotalMapSimulations.v,49,set;assert;intros;induction;simpl;reflexivity;destruct;rewrite;auto;rewrite;rewrite;exact;apply;auto;rewrite;auto;rewrite;rewrite;rewrite;reflexivity;intros;apply;apply;destruct;rewrite;rewrite;assert;intros;induction;simpl;reflexivity;destruct;rewrite;rewrite;rewrite;rewrite;have;rewrite;rewrite;apply;exact;have;rewrite;apply;exact;rewrite;rewrite;apply;exact
lifting_applied,systems/VarDPrimaryBackup.v,1,apply
step_ordered_dynamic_failure_pt_ext_mapped_simulation_1,core/PartialExtendedMapSimulations.v,98,move;inversion;subst;simpl;destruct;left;destruct;destruct;exists;apply;rewrite;apply;rewrite;have;rewrite;repeat;break_let;repeat;tuple_inversion;rewrite;apply;apply;rewrite;case;move;rewrite;case;congruence;right;split;have;rewrite;apply;apply;rewrite;case;move;rewrite;case;congruence;destruct;left;destruct;destruct;exists;apply;apply;rewrite;have;rewrite;repeat;break_let;repeat;tuple_inversion;rewrite;apply;apply;rewrite;case;move;rewrite;right;split;have;rewrite;apply;apply;rewrite;case;move;rewrite;left;rewrite;set;have;rewrite;rewrite;apply;apply;exact;apply;apply;exact;move;rewrite;exists;apply;apply;rewrite;rewrite;rewrite;left;exists;apply;rewrite;apply;rewrite;apply
locks_correct_locked_sent_lock,systems/LiveLockServ.v,3,unfold;intros;congruence
clients_move_up_in_queue,systems/LiveLockServ.v,20,intros;apply;apply;auto;intros;apply;auto;apply;apply;intros;apply;auto;simpl;intuition;destruct;auto;simpl;intuition;apply;eauto
trace_state_correct_trace_correct,systems/VarD.v,0,
positive_of_digits_inj,lib/FMapVeryWeak.v,15,intros;revert;induction;intros;simpl;discriminate;inversion;auto;destruct;inversion;subst;split;f_equal;apply;congruence
msg_in_map,core/TotalMapSimulations.v,8,intros;apply;destruct;simpl;inversion;subst;apply;congruence
cons_is_app,systems/Counter.v,1,reflexivity
eventually_MsgUnlock,systems/LiveLockServ.v,8,intros;apply;auto;break_exists;apply;eauto;apply;eauto
pt_map_update_eq_some,core/PartialMapSimulations.v,8,intros;destruct;unfold;destruct;discriminate;injection;rewrite;reflexivity
pt_map_odnet_tot_map_label_event_state_weak_fairness,core/PartialMapExecutionSimulations.v,12,move;rewrite;move;have;rewrite;apply;apply;move;rewrite;done;apply;exact
in_failed_in,core/TotalMapSimulations.v,10,move;elim;move;inversion;move;case;left;rewrite;right;exact
clients_get_lock_messages,systems/LiveLockServ.v,11,intros;apply;intros;exact;apply;eauto;omega;split;exact;intros;inversion
cross_relation,systems/LiveLockServ.v,6,intros;intros;induction;apply;apply;auto
locks_correct_locked_input_handlers_new,systems/LockServ.v,24,intros;unfold;intros;destruct;subst;destruct;subst;simpl;destruct;inversion;congruence;destruct;subst;destruct;subst;simpl;destruct;inversion;congruence;simpl;contradiction;subst;simpl;contradiction
locks_correct_unlock_sent_locked,systems/LockServ.v,4,intros;unfold;intros;congruence
step_failure_dup_drop_step,core/DupDropReordering.v,11,intros;induction;apply;apply;apply;apply;destruct;apply;eauto;apply;eauto
step_ordered_dynamic_failure_star_lb_step_execution,core/LabeledNet.v,2,apply;exact
name_eq_dec,systems/PrimaryBackup.v,7,intros;destruct;destruct;left;reflexivity;right;congruence
true_in_reachable_mutual_exclusion,systems/LockServ.v,4,apply;apply;apply;auto
nw_empty_queue_lock,systems/LiveLockServ.v,14,intros;destruct;destruct;auto;exfalso;apply;destruct;destruct;congruence;exfalso;apply;destruct;destruct;congruence
remove_tot_map_eq,core/TotalMapSimulations.v,14,move;elim;rewrite;case;rewrite;case;rewrite;rewrite;case;exfalso;apply;apply;exact;rewrite
lb_step_trace_execution_lb_step_failure_tot_map_net_infseq,core/TotalMapExecutionSimulations.v,10,cofix;move;destruct;inversion;inversion;rewrite;apply;exact;apply;exact
tot_map_net_hd_step_failure_star_always,core/TotalMapExecutionSimulations.v,0,
nwnw_sym,systems/LiveLockServ.v,0,
in_tot_map_msg,core/TotalMapSimulations.v,4,intros;apply;rewrite;exact
locks_correct_unlock_at_head_preserved,systems/LiveLockServ.v,17,intros;unfold;intros;specialize;destruct;exists;unfold;intuition;rewrite;apply;destruct;apply;unfold;exists;auto;rewrite;apply
locking_clients_eventually_receive_lock_lb,systems/LiveLockServ.v,12,intros;apply;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto
in_all_before_pt_map_msg,core/PartialMapSimulations.v,22,move;move;induction;inversion;move;case;case;inversion;subst;have;apply;exact;done;subst;apply;apply;exact;done;apply;exact;apply;exact
step_failure_tot_mapped_simulation_1,core/TotalMapSimulations.v,18,move;inversion;subst;simpl;apply;apply;assumption;rewrite;assumption;apply;assumption;apply;apply;assumption;rewrite;assumption;apply;assumption
NOABT_singleton_inr_nil,systems/PrimaryBackup.v,8,unfold;simpl;intros;intuition;destruct;congruence;destruct;auto
lb_step_failure_pt_mapped_simulation_1_silent,core/PartialMapExecutionSimulations.v,35,move;invcs;destruct;split;apply;rewrite;apply;rewrite;apply;rewrite;simpl;rewrite;exfalso;have;rewrite;repeat;break_let;tuple_inversion;congruence;destruct;split;apply;apply;rewrite;apply;rewrite;simpl;rewrite;exfalso;have;rewrite;repeat;break_let;tuple_inversion;congruence
locks_correct_input_handlers,systems/LockServ.v,10,set_up_input_handlers;rewrite;auto;apply;auto;congruence;rewrite;auto;rewrite;auto
all_clients_false_locks_correct_server_update,systems/LockServ.v,7,intros;unfold;intros;rewrite;specialize;rewrite;discriminate
pt_map_onet_hd_step_ordered_failure_star_always,core/PartialMapExecutionSimulations.v,17,cofix;move;inversion;subst;apply;simpl;exact;rewrite;apply;simpl;exact;apply;move;simpl;apply;apply;exact
pt_in_tot_map_name,core/PartialMapSimulations.v,21,move;elim;rewrite;case;case;move;auto;inversion;apply;left;rewrite;have;rewrite;move;apply;right;apply;move;apply;right;apply
In_n_Nodes,systems/LiveLockServ.v,7,destruct;right;unfold;apply;apply;left;reflexivity
nil_at_head_of_queue_preserved,systems/LiveLockServ.v,4,intros;exfalso;apply;eauto
step_ordered_failure_tot_one_mapped_simulation_star_1,core/SingleSimulations.v,11,move;induction;exists;apply;case;exists;apply;exists;apply;apply;apply
last_holder'_input_inv_server,systems/LockServ.v,28,induction;intros;simpl;simpl;auto;destruct;destruct;destruct;simpl;break_match;eauto;simpl;break_match;destruct;break_if;eauto;eauto;destruct;simpl;eauto;destruct;simpl;eauto;destruct;simpl;eauto;break_match;eauto
last_holder'_unlock_none,systems/LiveLockServ.v,40,induction;intros;simpl;destruct;discriminate;destruct;congruence;reflexivity;destruct;destruct;destruct;destruct;destruct;simpl;apply;auto;simpl;destruct;destruct;apply;rewrite;auto;apply;auto;apply;auto;apply;auto;destruct;simpl;apply;auto;destruct;simpl;apply;auto;destruct;simpl;apply;auto
dup_drop_step_star_remove_In,core/DupDropReordering.v,8,apply;apply;apply;apply;apply;apply;apply;auto
locks_correct_locked_invariant,systems/LockServ.v,4,intros;unfold;destruct;apply
trace_well_formed,systems/VarD.v,17,intros;induction;left;reflexivity;right;destruct;exists;exists;exists;subst;reflexivity;destruct;exists;exists;exists;rewrite;reflexivity
locks_correct_locked_intro,systems/LiveLockServ.v,15,intros;unfold;intros;exists;unfold;split;assumption;split;rewrite;eexists;eassumption;rewrite;assumption;intro;congruence
NOABT_head,systems/PrimaryBackup.v,4,intros;unfold;apply;constructor
in_filterMap_pt_map_msg_in_msg,core/PartialMapSimulations.v,18,intros;induction;simpl;contradiction;simpl;destruct;simpl;destruct;apply;subst;auto;right;apply;auto;simpl;right;apply;auto
ordered_dynamic_initialized_state,core/DynamicNetLemmas.v,46,move;have;move;induction;rewrite;move;exists;rewrite;concludes;invc;rewrite;move;have;case;subst;move;apply;move;apply;move;exists;rewrite;case;move;case;apply;move;rewrite;case;exists;rewrite;move;case;move;exists;rewrite;move;rewrite;case;exists;rewrite;move;exists;rewrite;move;exact
mutual_exclusion_invariant,systems/LockServ.v,4,intros;apply;apply;auto
locks_correct_unlock_input_handlers_new,systems/LockServ.v,19,set_up_input_handlers;destruct;simpl;congruence;exists;unfold;intuition;rewrite;auto;apply;auto;congruence;rewrite;auto;exfalso;find_apply_lem_hyp;break_exists;break_and;congruence
pbj_0_or_1,systems/PrimaryBackup.v,17,intros;apply;unfold;intros;unfold;specialize;unfold;unfold;intros;specialize;destruct;left;auto;right;destruct;exists;auto
locks_correct_locked_sent_unlock,systems/LockServ.v,3,intros;rewrite;discriminate
step_ordered_dynamic_failure_deserialized_simulation_star,systems/SerializedMsgParamsCorrect.v,11,move;apply;rewrite;have;rewrite;elim;case;case;rewrite;rewrite;rewrite
collate_tot_map_eq,core/TotalMapSimulations.v,13,move;apply;apply;rewrite;elim;rewrite;rewrite;rewrite;rewrite;rewrite;congr;rewrite;rewrite
reachable_equality,systems/SeqNumCorrect.v,32,apply;unfold;intuition;invcs;simpl;intuition;invcs;simpl;intuition;eauto;unfold;repeat;break_match;find_inversion;simpl;intuition;subst;eauto;apply;eauto;omega;unfold;repeat;break_match;find_inversion;simpl;intuition;subst;eauto;apply;eauto;omega
ClientNetHandler_cases,systems/LockServ.v,11,handler_unfold;intros;destruct;repeat;break_match;repeat;tuple_inversion;subst;simpl;subst;intuition
locking_clients_eventually_receive_lock_st,systems/LiveLockServ.v,18,intros;assert;apply;apply;assert;apply;auto;apply;apply;exact;intros;assert;apply;eauto;destruct;apply;apply;eauto
lb_step_execution_lb_step_ordered_dynamic_failure_pt_map_odnet_infseq,core/PartialMapExecutionSimulations.v,34,cofix;move;rewrite;inversion;subst;rewrite;case;apply;rewrite;destruct;destruct;simpl;apply;eauto;destruct;destruct;apply;break_and;simpl;rewrite;aggressive_rewrite_goal;pose;rewrite;exact;apply;destruct;destruct;simpl;apply;eauto;rewrite;pose;rewrite;exact
pt_map_onet_tot_map_label_event_state_weak_fairness,core/PartialMapExecutionSimulations.v,9,move;rewrite;have;rewrite;apply;apply;rewrite;apply;rewrite
collate_pt_map_eq,core/PartialMapSimulations.v,18,move;apply;apply;rewrite;elim;rewrite;case;rewrite;rewrite;case;case;rewrite;rewrite;case;case;rewrite;done;rewrite
step_1_snoc_inv,systems/PrimaryBackup.v,25,induction;intros;destruct;simpl;discriminate;destruct;subst;rewrite;exists;split;apply;auto;subst;rewrite;apply;destruct;subst;apply;break_exists;break_and;exists;split;apply;eauto;auto
inputs_1_nil_is_nil,systems/PrimaryBackup.v,5,intros;destruct;auto;simpl;congruence
in_adjacent_exclude_in_exlude,core/TotalMapSimulations.v,6,intros;apply;split;apply;apply;apply
MsgUnlock_moves_client,systems/LiveLockServ.v,23,intros;apply;auto;invcs;invcs;simpl;apply;simpl;split;assumption;intros;subst;find_apply_lem_hyp;auto;intuition;repeat;find_rewrite;in_crush;auto;apply;auto;apply;auto
step_1_star_no_trace_no_step,systems/PrimaryBackup.v,8,intros;induction;intros;subst;auto;destruct;simpl;discriminate
dup_drop_dup_early,core/DupDropReordering.v,41,induction;intros;apply;apply;auto;inversion;subst;apply;apply;apply;auto;apply;simpl;auto;destruct;subst;assert;apply;apply;right;left;auto;assert;apply;auto;assert;apply;exact;apply;exact;apply;exact;apply;auto;apply;apply;auto;apply;apply;intuition;congruence
trace_outputs_app,systems/Counter.v,5,unfold;intros;rewrite;rewrite;reflexivity
step_star_inductive,core/Net.v,6,intros;induction;auto;apply;apply;eauto
nwnw_locked_lock,systems/LockServ.v,8,intros;unfold;destruct;destruct;destruct;auto;contradiction;contradiction
inverse_trace_relations_work,core/InverseTraceRelations.v,0,
primary_ge_backup,systems/Counter.v,5,intros;apply;rewrite;auto;omega
dup_drop_step_star_step_1n,core/DupDropReordering.v,4,intros;apply;apply;apply
PB_net_defn,systems/PrimaryBackup.v,43,intros;unfold;pb_unfold;repeat;break_match;repeat;find_inversion;intuition;eauto;left;intuition;eauto;right;left;intuition;eauto;break_match;find_inversion;intuition;eauto;exists;intuition;eauto;left;intuition;eauto;break_match;find_inversion;intuition;eauto;exists;intuition;eauto;right;exists;intuition;eauto;right;intuition;eauto;exists;intuition;eauto
LockServ_nwnw_input_handlers_new_new,systems/LockServ.v,21,intros;find_apply_lem_hyp;intuition;break_exists;intuition;subst;simpl;intuition;repeat;find_inversion;now;simpl;apply;simpl;apply;simpl;apply;simpl;apply;simpl;apply
step_dup_star_revert_simulation,systems/SeqNumCorrect.v,26,induction;exists;split;apply;reflexivity;destruct;assert;eauto;specialize;destruct;exists;split;apply;eauto;rewrite;f_equal;rewrite;reflexivity;exists;split;rewrite;auto;rewrite;simpl;rewrite;reflexivity
In_split_not_In,systems/LiveLockServ.v,33,induction;intros;simpl;destruct;contradiction;destruct;auto;exfalso;apply;induction;simpl;auto;simpl;destruct;exfalso;apply;induction;simpl;auto;apply;auto;intro;apply;induction;simpl;right;auto;simpl;destruct;left;right;apply;auto
tot_map_onet_event_map_unfold,core/TotalMapExecutionSimulations.v,2,move;rewrite
ZOOOPST_singleton_nil,systems/PrimaryBackup.v,9,unfold;intros;simpl;intuition;subst;simpl;discriminate;destruct;intuition
pt_map_onet_deserialize_onet,systems/SerializedMsgParamsCorrect.v,10,move;rewrite;apply;apply;apply;rewrite;elim;rewrite;case;rewrite
locks_correct_at_head_preserved,systems/LockServ.v,0,
pt_map_odnet_event_Map_unfold,core/PartialMapExecutionSimulations.v,2,move;rewrite
Lock_enables_MsgLock,systems/LiveLockServ.v,27,intros;unfold;destruct;assert;subst;apply;destruct;destruct;inversion;subst;destruct;auto;destruct;congruence;subst;exists;exists;split;auto;split;apply;auto;simpl;unfold;rewrite;auto;auto
tot_map_in_in,core/TotalMapSimulations.v,16,intros;unfold;intros;apply;destruct;simpl;destruct;injection;rewrite;apply;rewrite;apply;subst;apply;now;rewrite
deserialize_serialize_odnet_id,systems/SerializedMsgParamsCorrect.v,11,case;rewrite;set;have;rewrite;apply;apply;elim;rewrite;rewrite;rewrite
last_holder'_no_out_extend,systems/LockServ.v,25,induction;intros;simpl;repeat;break_match;subst;auto;destruct;auto;destruct;simpl;auto;destruct;auto;destruct;auto;destruct;subst;auto;destruct;auto;destruct;auto;destruct;auto
all_clients_false_locks_correct_server_update,systems/LiveLockServ.v,9,unfold;intros;destruct;congruence;rewrite;auto;intros;specialize;congruence
inc_in_flight_to_backup_nil,systems/Counter.v,3,unfold;simpl;auto
processPackets_preserves_messages,systems/SeqNumCorrect.v,13,induction;simpl;reflexivity;simpl;destruct;destruct;simpl;rewrite;reflexivity;destruct;simpl;rewrite;reflexivity
pt_map_onet_tot_map_label_event_inf_often_occurred,core/PartialMapExecutionSimulations.v,6,move;apply;move;rewrite;rewrite;exact
InputHandler_cases,systems/LiveLockServ.v,0,
tot_map_net_event_map_unfold,core/TotalMapExecutionSimulations.v,2,destruct;reflexivity
tot_map_packet_map_eq,core/TotalMapSimulations.v,5,induction;done;simpl;rewrite;done
nodup,systems/LiveLockServ.v,13,unfold;apply;intro;simpl;destruct;apply;destruct;inversion;apply;intros;inversion;auto;apply
locks_correct_unlock_sent_lock,systems/LockServ.v,4,intros;unfold;intros;congruence
permutation_nodes,core/TotalMapSimulations.v,15,apply;apply;apply;apply;intro;split;intro;apply;apply;intro;apply;destruct;apply;subst;apply
inputs_m_backup,systems/PrimaryBackup.v,4,intros;unfold;simpl;reflexivity
backup_plus_network_eq_primary,systems/Counter.v,57,intros;induction;simpl;omega;invcs;simpl;unfold;repeat;break_let;find_inversion;destruct;subst;simpl;monad_unfold;repeat;break_match;congruence;find_inversion;simpl;rewrite;auto;omega;subst;simpl;monad_unfold;repeat;break_match;congruence;find_inversion;simpl;rewrite;auto;simpl;omega;simpl;unfold;repeat;break_let;find_inversion;destruct;subst;rewrite;auto;simpl;omega;subst;rewrite;auto;simpl;omega;simpl;unfold;repeat;break_let;find_inversion;simpl;omega
lb_step_ordered_failure_pt_mapped_simulation_1_silent,core/PartialMapExecutionSimulations.v,15,move;invcs;simpl;have;rewrite;apply;discriminate;simpl;have;rewrite;apply;discriminate;split;exact;rewrite
PB_input_handler_defn,systems/PrimaryBackup.v,86,intros;unfold;pb_unfold;destruct;destruct;simpl;destruct;simpl;injection;intros;subst;left;split;auto;split;auto;split;auto;exists;split;auto;split;auto;right;split;auto;destruct;auto;inversion;simpl;injection;intros;subst;left;split;auto;split;auto;split;auto;exists;split;auto;split;auto;left;auto;simpl;injection;intros;subst;right;left;split;auto;split;auto;split;auto;auto;simpl;injection;intros;subst;right;right;split;auto;split;auto;split;auto;auto;simpl;injection;intros;subst;right;left;split;auto;split;auto;split;auto;auto
step_failure_deserialized_simulation,systems/SerializedMsgParamsCorrect.v,24,move;rewrite;have;rewrite;elim;case;case;rewrite;rewrite;set;have;elim;move;rewrite;rewrite;rewrite;apply;case;left;right;break_and;rewrite;rewrite;rewrite
correspond_Prefix,systems/PrimaryBackup.v,6,intros;unfold;break_let;break_and;exists;auto
revertNetwork_input,systems/SeqNumCorrect.v,42,intros;simpl;unfold;simpl;f_equal;rewrite;rewrite;rewrite;simpl;rewrite;rewrite;rewrite;f_equal;apply;intros;break_if;simpl;auto;exfalso;apply;apply;eauto;apply;right;apply;exists;simpl;split;auto;apply;auto;apply;omega;apply;intros;break_if;simpl;auto;rewrite;auto;rewrite;auto
step_ordered_failure_tot_mapped_simulation_star_1,core/TotalMapSimulations.v,17,move;move;induction;rewrite;rewrite;exact;concludes;repeat;find_rewrite;destruct;rewrite;find_apply_lem_hyp;rewrite;apply;rewrite;apply;exact
filterMap_pt_map_packet_map_eq_some,core/PartialMapSimulations.v,25,intros;destruct;simpl;destruct;simpl;case;inversion;subst;clear;induction;simpl;auto;case;simpl;f_equal;auto;rewrite;auto;auto;induction;simpl;auto;case;simpl;auto
locks_correct_unlock_net_handlers_old,systems/LockServ.v,95,intros;destruct;simpl;find_apply_lem_hyp;intuition;repeat;find_rewrite;repeat;find_inversion;rewrite;simpl;unfold;intuition;congruence;destruct;auto;exfalso;apply;eauto;exfalso;apply;eauto;exfalso;apply;eauto;simpl;find_apply_lem_hyp;intuition;break_exists;subst;simpl;repeat;find_rewrite;repeat;find_inversion;rewrite;simpl;unfold;intuition;congruence;destruct;auto;exfalso;apply;eauto;exfalso;apply;eauto;exfalso;apply;eauto;destruct;auto;exfalso;apply;eauto;exfalso;apply;eauto;exfalso;apply;eauto;destruct;auto;exfalso;apply;eauto;exfalso;apply;eauto;exfalso;apply;eauto;destruct;auto;exfalso;apply;eauto;exfalso;apply;eauto;exfalso;apply;eauto;destruct;auto;exfalso;apply;eauto;exfalso;apply;eauto;exfalso;apply;eauto
step_async_tot_mapped_simulation_1,core/TotalMapSimulations.v,29,move;inversion;subst;simpl;rewrite;rewrite;rewrite;case;rewrite;rewrite;apply;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;case;rewrite;rewrite;apply;rewrite;rewrite;apply;exact;rewrite;rewrite;rewrite;done
remove_not_in_nop,core/DupDropReordering.v,15,intros;induction;reflexivity;simpl;destruct;exfalso;apply;left;auto;f_equal;apply;intros;apply;right;auto
reachable_revert_step,systems/SeqNumCorrect.v,39,intros;invcs;left;apply;apply;apply;apply;apply;eauto;simpl;rewrite;f_equal;rewrite;reflexivity;left;apply;apply;apply;apply;apply;eauto;simpl;rewrite;f_equal;rewrite;reflexivity;right;split;apply;simpl;extensionality;break_if;subst;auto;rewrite;reflexivity;simpl;rewrite;reflexivity
pt_map_onet_event_Map_unfold,core/PartialMapExecutionSimulations.v,5,intros;destruct;contradiction;simpl;reflexivity
step_ordered_pt_ext_mapped_simulation_star_1,core/PartialExtendedMapSimulations.v,20,move;move;induction;rewrite;rewrite;rewrite;exists;exact;rewrite;apply;case;move;exists;apply;apply;exact;exact;move;exists;rewrite
lb_step_execution_lb_step_ordered_failure_tot_map_onet_infseq,core/TotalMapExecutionSimulations.v,16,cofix;move;rewrite;inversion;subst;rewrite;apply;apply;destruct;simpl;subst;set;have;pose;rewrite;exact
locks_correct_implies_mutex,systems/LiveLockServ.v,6,intros;specialize;specialize;rewrite;inversion;reflexivity
step_async_serialize_simulation,systems/SerializedMsgParamsCorrect.v,0,
locks_correct_at_head_preserved,systems/LiveLockServ.v,9,intros;unfold;intros;specialize;apply;specialize;unfold;rewrite;auto
trace_inputs_output,systems/Counter.v,4,unfold;simpl;break_match;reflexivity
ordered_dynamic_no_outgoing_uninitialized,core/DynamicNetLemmas.v,52,move;have;move;induction;rewrite;move;concludes;invc;rewrite;move;rewrite;have;move;case;left;have;move;case;right;case;case;exact;move;rewrite;have;move;rewrite;case;exact;move;rewrite;have;move;rewrite;have;move;rewrite;case;case;exact;move;rewrite;have;case;left;right;rewrite;case;case;case;case;exact
NoDup_all_nodes,systems/PrimaryBackup.v,9,unfold;constructor;intros;discriminate;inversion;constructor;intros;inversion;constructor
trace_mutual_exclusion'_extend_input,systems/LiveLockServ.v,0,
last_holder'_server_extend,systems/LiveLockServ.v,21,induction;intros;simpl;destruct;simpl;auto;destruct;destruct;simpl;auto;destruct;destruct;auto;destruct;auto;destruct;auto;destruct;auto;destruct;auto
correspond_inductive,systems/PrimaryBackup.v,0,
collate_ls_pt_map_eq,core/PartialMapSimulations.v,14,move;induction;reflexivity;simpl;rewrite;rewrite;rewrite;case;rewrite;rewrite;rewrite;rewrite;rewrite;case
InputHandler_backup_no_msgs,systems/Counter.v,0,
map_msg_fail_eq_nodup,core/TotalMapSimulations.v,6,intros;rewrite;apply;auto;apply;auto
step_ordered_dynamic_failure_deserialized_simulation,systems/SerializedMsgParamsCorrect.v,24,move;apply;case;left;rewrite;have;rewrite;elim;case;case;rewrite;rewrite;exact;right;break_and;split;rewrite;split;move;rewrite;elim;case;case;rewrite
correspond_init,systems/PrimaryBackup.v,5,unfold;rewrite;simpl;split;reflexivity
ordered_dynamic_failed_then_initialized,core/DynamicNetLemmas.v,22,move;have;move;induction;rewrite;concludes;invc;rewrite;move;case;left;right;exact;move;right;exact;move;case;exact;exact;move;exact
locks_correct_init,systems/LiveLockServ.v,8,unfold;intros;unfold;simpl;destruct;simpl;inversion;inversion
InputUnlock_enabled,systems/LiveLockServ.v,0,
step_failure_tot_mapped_simulation_star_1,core/TotalMapSimulations.v,9,induction;intros;rewrite;simpl;apply;apply;apply;apply;assumption
locks_correct_unlock_net_handlers_new,systems/LiveLockServ.v,61,intros;destruct;simpl;apply;intuition;subst;simpl;exfalso;destruct;congruence;inversion;subst;inversion;subst;congruence;inversion;subst;inversion;subst;congruence;inversion;subst;inversion;subst;simpl;congruence;apply;intuition;break_exists;subst;simpl;inversion;subst;inversion;subst;simpl;congruence;inversion;subst;inversion;subst;simpl;congruence;inversion;subst;inversion;subst;simpl;congruence;inversion;subst;inversion;subst;simpl;congruence;inversion;subst;inversion;subst;simpl;congruence
tot_map_name_in,core/TotalMapSimulations.v,11,induction;simpl;intros;contradiction;destruct;left;apply;exact;right;apply;exact
hd_error_filterMap_pt_map_msg,core/PartialMapSimulations.v,7,move;destruct;inversion;inversion;subst;rewrite;reflexivity
pt_map_odnet_tot_map_label_event_inf_often_occurred_conv,core/PartialMapExecutionSimulations.v,9,move;apply;apply;exact;exact;case;rewrite;move;exact
step_ordered_failure_deserialized_simulation,systems/SerializedMsgParamsCorrect.v,30,move;rewrite;have;rewrite;rewrite;have;rewrite;rewrite;have;elim;rewrite;rewrite;rewrite;rewrite;have;elim;rewrite;rewrite;rewrite;apply;case;left;exact;right;move;split;rewrite;split;rewrite;rewrite
step_ordered_dynamic_failure_pt_mapped_simulation_1,core/PartialMapSimulations.v,95,move;inversion;subst;simpl;case;left;apply;rewrite;exact;rewrite;have;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;right;have;rewrite;split;split;rewrite;rewrite;rewrite;rewrite;rewrite;set;set;have;apply;rewrite;case;rewrite;rewrite;case;left;apply;rewrite;exact;rewrite;have;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;right;have;rewrite;split;split;rewrite;rewrite;rewrite;rewrite;set;set;have;apply;rewrite;case;rewrite;rewrite;left;apply;rewrite;exact;rewrite;rewrite;rewrite;rewrite;rewrite;apply;rewrite;left;apply;rewrite;exact;rewrite;rewrite;rewrite;rewrite;rewrite;apply
strong_fairness_weak,core/LabeledNet.v,12,intros;apply;exact;unfold;intro;destruct;exists;replace;omega;apply;f_equal;omega
tot_map_odnet_event_map_unfold,core/TotalMapExecutionSimulations.v,2,move;rewrite
