name,file,tactics_count,tactics
collate_tot_map_update2_eq,core/TotalMapSimulations.v,47,intros;apply;intros;apply;intros;unfold;destruct;subst;rewrite;destruct;subst;rewrite;rewrite;rewrite;reflexivity;apply;apply;rewrite;rewrite;reflexivity;intro;apply;apply;assumption;intro;apply;apply;assumption;destruct;subst;rewrite;rewrite;rewrite;reflexivity;apply;apply;rewrite;rewrite;reflexivity;intro;apply;apply;assumption;intro;apply;apply;assumption
outputs_1_app,systems/PrimaryBackup.v,4,intros;unfold;rewrite;reflexivity
NOABT_singleton_primary,systems/PrimaryBackup.v,8,intros;unfold;intros;simpl;destruct;destruct;simpl;congruence
step_ordered_failure_pt_ext_mapped_simulation_1,core/PartialExtendedMapSimulations.v,40,intros;inversion;subst;simpl;left;exists;constructor;left;exists;constructor;auto;simpl;rewrite;simpl;reflexivity;left;exists;constructor;auto;simpl;rewrite;simpl;reflexivity;left;exists;constructor;auto;simpl;rewrite;simpl;reflexivity;destruct;apply;right;split;auto;left;exists;constructor;auto
trace_mutual_exclusion'_extend_input_server,systems/LockServ.v,8,intros;unfold;intros;apply;apply;left;assumption;assumption
in_in_adj_map_pair,core/TotalMapSimulations.v,11,intros;apply;exists;split;auto;apply;auto;split;auto;apply;auto
LockServ_nwnw_net_handlers_new_new,systems/LiveLockServ.v,29,intros;unfold;unfold;intros;specialize;destruct;split;intros;apply;destruct;inversion;subst;clear;apply;apply;exists;split;auto;intros;apply;destruct;inversion;subst;clear;apply;apply;exists;split;auto
count_occ_filterMap_pt_map_msg_eq,core/PartialMapSimulations.v,29,intros;induction;simpl;reflexivity;simpl;destruct;simpl;destruct;destruct;subst;rewrite;inversion;subst;f_equal;apply;rewrite;inversion;subst;exfalso;apply;reflexivity;exfalso;apply;reflexivity;destruct;subst;rewrite;discriminate;apply
trace_mutex'_no_out_extend,systems/LiveLockServ.v,15,intros;unfold;intros;apply;apply;destruct;destruct;apply;eauto;exfalso;inversion;exfalso;inversion;exfalso;inversion
reachable_sane,systems/SeqNumCorrect.v,104,apply;unfold;intros;unfold;destruct;induction;simpl;unfold;destruct;unfold;apply;simpl;destruct;apply;unfold;destruct;destruct;unfold;intros;specialize;destruct;subst;destruct;subst;destruct;subst;right;exists;split;auto;apply;left;apply;left;intros;destruct;apply;destruct;inversion;subst;apply;auto;apply;exists;split;auto;apply;exists;split;auto;apply;left;apply;apply;exists;split;auto;apply;left;apply;destruct;unfold;intros;specialize;destruct;subst;destruct;subst;destruct;subst;right;exists;split;auto;apply;right;apply;left;intros;destruct;apply;destruct;apply;exists;split;auto;inversion;subst;apply;auto;apply;exists;split;auto;apply;right;apply;apply;exists;split;auto;apply;right;apply
last_holder_unlock_none,systems/LockServ.v,27,intros;unfold;destruct;destruct;destruct;discriminate;simpl;inversion;subst;simpl;rewrite;simpl;rewrite;simpl;destruct;destruct;destruct;discriminate;simpl;rewrite;simpl;reflexivity;rewrite;simpl;reflexivity;simpl;discriminate
inputs_1_singleton,systems/PrimaryBackup.v,14,intros;unfold;destruct;simpl;discriminate;simpl;destruct;simpl;inversion;subst;exists;reflexivity;simpl;discriminate
locks_correct_locked_sent_lock,systems/LockServ.v,22,intros;unfold;intros;rewrite;simpl;destruct;destruct;simpl;destruct;subst;rewrite;simpl;congruence;rewrite;simpl;congruence;rewrite;simpl;congruence;rewrite;simpl;congruence
inputs_1_app,systems/PrimaryBackup.v,4,intros;unfold;rewrite;reflexivity
adjacent_in_in_msg,core/TotalMapSimulations.v,11,intros;unfold;apply;exists;split;reflexivity;apply;split;assumption;apply;assumption
empty_o,lib/FMapVeryWeak.v,3,intros;unfold;reflexivity
locks_correct_locked_at_head_preserved,systems/LockServ.v,6,intros;unfold;intros;apply;apply;assumption
locks_correct_unlock_at_head_preserved,systems/LockServ.v,6,intros;unfold;intros;apply;apply;assumption
PB_net_defn',systems/PrimaryBackup.v,49,intros;unfold;destruct;destruct;destruct;injection;left;repeat;split;auto;exists;auto;destruct;injection;right;left;repeat;split;auto;destruct;injection;right;right;exists;repeat;split;auto;destruct;left;auto;right;exists;auto;rewrite;auto;destruct;injection;right;right;repeat;split;auto;exists;auto;injection;left;repeat;split;auto
inputs_m_app_inr_singleton,systems/PrimaryBackup.v,6,intros;unfold;rewrite;simpl;rewrite;reflexivity
strong_fairness_invar,core/LabeledNet.v,3,move;move;apply
Locked_enables_MsgLocked,systems/LiveLockServ.v,13,intros;unfold;intros;simpl;destruct;contradiction;destruct;contradiction;destruct;contradiction;inversion;subst;reflexivity
inputs_m_app,systems/PrimaryBackup.v,4,intros;unfold;rewrite;reflexivity
mutual_exclusion_invariant,systems/LiveLockServ.v,30,intros;unfold;intros;unfold;destruct;induction;unfold;simpl;unfold;simpl;intros;contradiction;destruct;unfold;destruct;destruct;destruct;unfold;simpl;specialize;intros;apply;assumption;destruct;unfold;simpl;specialize;intros;apply;assumption
network_invariant_init,systems/PrimaryBackup.v,22,unfold;intros;unfold;destruct;subst;unfold;intros;simpl;split;intros;inversion;intros;inversion;subst;unfold;intros;simpl;split;intros;inversion;intros;inversion
NOABT_tail,systems/PrimaryBackup.v,7,intros;unfold;intros;apply;simpl;right;assumption
mgv_ghost_invariant_lower,core/GhostSimulations.v,4,intros;apply;assumption;assumption
pt_map_odnet_tot_map_label_event_inf_often_occurred,core/PartialMapExecutionSimulations.v,3,intros;apply;assumption
revertNetwork_packets,systems/SeqNumCorrect.v,6,intros;exists;unfold;simpl;rewrite;reflexivity
ClientNetHandler_lbcases,systems/LiveLockServ.v,15,intros;unfold;destruct;simpl;inversion;subst;clear;split;auto;left;auto;split;auto;right;auto
last_holder'_no_out_inv,systems/LockServ.v,13,intros;unfold;destruct;inversion;subst;apply;destruct;rewrite;reflexivity;simpl;destruct;inversion;inversion
step_ordered_dynamic_failure_tot_mapped_simulation_star_1,core/TotalMapSimulations.v,2445,intros;generalize_dependent;generalize_dependent;induction;intros;subst;constructor;destruct;destruct;simpl;inversion;subst;specialize;apply;apply;clear;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right;destruct;left;simpl;rewrite;apply;assumption;right
