name,file,tactics_count,tactics
tot_map_trace_occ_inv,core/TotalMapSimulations.v,21,intros;destruct;simpl;discriminate;destruct;simpl;discriminate;simpl;destruct;destruct;simpl;inversion;simpl;inversion;subst;exists;exists;split;reflexivity;split;reflexivity
Nth_something_at_head,systems/LiveLockServ.v,7,intros;inversion;subst;exists;reflexivity;exists;reflexivity
step_ordered_dynamic_failure_star_lb_step_reachable,core/LabeledNet.v,25,unfold;intros;inversion;subst;clear;apply;apply;apply;apply;apply;assumption;simpl;rewrite;reflexivity;apply;apply;apply;apply;apply;assumption;simpl;rewrite;reflexivity;rewrite;apply
Unlock_delivered_MsgUnlock,systems/LiveLockServ.v,47,intros;clearbody;inversion;subst;clear;apply;assumption;simpl;rewrite;clear;simpl;intros;apply;apply;left;assumption;subst;simpl;unfold;simpl;unfold;simpl;unfold;simpl;destruct;simpl;destruct;simpl;inversion;simpl;inversion;subst;inversion;subst;injection;intros;subst;rewrite;reflexivity;apply;rewrite;simpl;apply;right;assumption;apply;assumption
ghost_simulation_1,core/GhostSimulations.v,58,intros;inversion;subst;clear;unfold;destruct;simpl;inversion;subst;clear;apply;unfold;simpl;assumption;assumption;simpl;rewrite;reflexivity;unfold;simpl;assumption;unfold;destruct;simpl;inversion;subst;clear;apply;assumption;simpl;rewrite;reflexivity;unfold;simpl;assumption;apply;unfold;simpl;assumption;unfold;simpl;assumption;apply;unfold;simpl;assumption;unfold;simpl;assumption;apply;apply;assumption;rewrite;reflexivity;unfold;simpl;rewrite;reflexivity
message_labels_eventually_occur,systems/LiveLockServ.v,11,intros;assert;apply;destruct;exact;specialize;unfold;specialize;destruct;exists;assumption
ServerNetHandler_lbcases,systems/LiveLockServ.v,127,intros;unfold;cbn;cbn;destruct;simpl;destruct;simpl;inversion;subst;clear;split;reflexivity;right;right;repeat;split;auto;destruct;simpl;inversion;subst;clear;split;reflexivity;left;exists;split;reflexivity;split;reflexivity;split;rewrite;reflexivity;left;split;reflexivity;reflexivity;inversion;subst;clear;split;reflexivity;left;exists;split;reflexivity;split;reflexivity;split;rewrite;reflexivity;right;split;discriminate;reflexivity;simpl;destruct;simpl;inversion;subst;clear;split;reflexivity;right;left;split;reflexivity;split;reflexivity;split;rewrite;reflexivity;left;split;reflexivity;reflexivity;destruct;simpl;inversion;subst;clear;split;reflexivity;right;left;split;reflexivity;split;reflexivity;split;rewrite;reflexivity;left;split;reflexivity;reflexivity;inversion;subst;clear;split;reflexivity;right;left;split;reflexivity;split;reflexivity;split;rewrite;reflexivity;right;exists;split;reflexivity;reflexivity;simpl;inversion;subst;clear;split;reflexivity;right;right;repeat;split;auto
nodup_to_map_name,core/TotalMapSimulations.v,11,induction;simpl;constructor;intros;inversion;subst;constructor;apply;assumption;apply;assumption
last_holder'_locked_some_eq,systems/LiveLockServ.v,33,intros;assert;induction;simpl;intros;reflexivity;intros;destruct;simpl;destruct;destruct;destruct;simpl;apply;intros;simpl;destruct;destruct;apply;apply;destruct;simpl;apply;destruct;simpl;destruct;simpl;apply;apply;apply;rewrite;inversion;reflexivity
mgv_ghost_simulation_2,core/GhostSimulations.v,132,intros;invcs;destruct;simpl;have;case;destruct;simpl;inversion;subst;clear;set;exists;split;apply;simpl;rewrite;reflexivity;simpl;auto;simpl;unfold;simpl;rewrite;reflexivity;unfold;simpl;unfold;simpl;assert;unfold;simpl;rewrite;apply;reflexivity;rewrite;rewrite;clear;rewrite;simpl;f_equal;f_equal;rewrite;reflexivity;destruct;simpl;rewrite;set;exists;split;apply;simpl;auto;unfold;simpl;rewrite;reflexivity;unfold;simpl;unfold;simpl;assert;unfold;simpl;rewrite;apply;reflexivity;rewrite;reflexivity;destruct;simpl;have;case;destruct;simpl;inversion;subst;clear;exists;split;apply;simpl;rewrite;reflexivity;simpl;unfold;simpl;rewrite;simpl;f_equal;reflexivity;destruct;simpl;have;case;destruct;simpl;inversion;subst;clear;exists;split;apply;simpl;rewrite;reflexivity;simpl;unfold;simpl;rewrite;simpl;f_equal;reflexivity;exists;split;apply;simpl;unfold;assumption;destruct;simpl;rewrite;exists;split;apply;simpl;auto;simpl;unfold;simpl;f_equal;reflexivity
nwnw_lock,systems/LockServ.v,7,intros;unfold;repeat;split;intros;rewrite;discriminate
locks_correct_locked_net_handlers_old,systems/LiveLockServ.v,0,
step_ordered_failure_star_lb_step_reachable,core/LabeledNet.v,28,intros;inversion;subst;clear;apply;exact;constructor;apply;assumption;assumption;simpl;reflexivity;assumption;assumption;constructor;apply;exact;constructor;apply;assumption;simpl;reflexivity;assumption;assumption;constructor;apply;exact;constructor
NetHandler_inc_in_flight_to_backup_preserved,systems/Counter.v,10,intros;simpl;destruct;destruct;simpl;inversion;subst;clear;simpl;ring
NOABT_contra,systems/PrimaryBackup.v,25,intros;assert;apply;simpl;left;reflexivity;unfold;specialize;simpl;destruct;discriminate;clear;destruct;left;reflexivity;destruct;simpl;destruct;simpl;destruct;right;exists;reflexivity;simpl;destruct
step_ordered_pt_mapped_simulation_star_1,core/PartialMapSimulations.v,0,
held_eventually_Unlock,systems/LiveLockServ.v,20,intros;assert;unfold;assert;cofix;intros;destruct;exists;simpl;assumption;specialize;destruct;exists;simpl;assumption;apply;destruct;exists;simpl;assumption
inductive_simulation,systems/PrimaryBackup.v,27,intros;induction;simpl;rewrite;rewrite;simpl;specialize;destruct;apply;destruct;destruct;apply;destruct;destruct;apply;constructor;rewrite;reflexivity;simpl;rewrite;apply;apply;simpl;rewrite;rewrite;simpl;apply
pt_map_odnet_tot_map_labeled_event_inf_often_enabled,core/PartialMapExecutionSimulations.v,69,intros;apply;apply;exact;intros;unfold;simpl;destruct;inversion;clear;subst;congruence;unfold;simpl;assert;rewrite;simpl;intros;subst;apply;rewrite;eauto;assert;rewrite;simpl;apply;eexists;eauto;destruct;inversion;injection;clear;destruct;inversion;apply;inversion;subst;clear;apply;now;exists;unfold;simpl;unfold;inversion;clear;subst;congruence;assert;rewrite;simpl;intros;subst;apply;rewrite;eauto;assert;rewrite;simpl;apply;eexists;eauto;destruct;inversion;injection;clear;apply;now;exists
decomposition_reachable_nw_invariant,systems/LockServ.v,11,intros;assert;apply;specialize;assert;exists;assumption;apply;destruct;apply;assumption
at_head_of_queue_intro,systems/LiveLockServ.v,4,intros;unfold;exists;exact
step_async_serialize_simulation_star,systems/SerializedMsgParamsCorrect.v,12,intros;assert;induction;simpl;reflexivity;destruct;simpl;rewrite;reflexivity;rewrite;apply;assumption
locks_correct_unlock_input_handlers_old,systems/LiveLockServ.v,34,intros;unfold;intros;specialize;destruct;exists;unfold;split;assumption;split;destruct;subst;simpl;inversion;subst;simpl;reflexivity;simpl;reflexivity;destruct;subst;assert;destruct;simpl;inversion;reflexivity;subst;unfold;simpl;rewrite;reflexivity;simpl;rewrite;reflexivity
index_inj,lib/FMapVeryWeak.v,23,induction;intros;destruct;simpl;reflexivity;simpl;discriminate;destruct;simpl;discriminate;simpl;destruct;clear;unfold;destruct;destruct;simpl;inversion;subst;clear;f_equal;apply;assumption
last_holder'_input_inv,systems/LockServ.v,53,intros;induction;simpl;simpl;destruct;simpl;simpl;assumption;simpl;destruct;destruct;destruct;destruct;simpl;simpl;apply;assumption;simpl;destruct;simpl;apply;assumption;simpl;destruct;simpl;apply;assumption;simpl;apply;assumption;simpl;simpl;apply;assumption;destruct;simpl;simpl;apply;assumption;destruct;simpl;destruct;simpl;apply;assumption;simpl;simpl;apply;assumption;simpl;simpl;apply;assumption
step_ordered_failure_tot_mapped_simulation_1,core/TotalMapSimulations.v,58,intros;inversion;subst;clear;apply;simpl;unfold;simpl;rewrite;reflexivity;apply;assumption;simpl;unfold;simpl;rewrite;rewrite;reflexivity;simpl;unfold;simpl;rewrite;rewrite;rewrite;reflexivity;simpl;rewrite;apply;apply;apply;assumption;simpl;unfold;simpl;rewrite;rewrite;reflexivity;simpl;unfold;simpl;rewrite;rewrite;reflexivity;simpl;rewrite;reflexivity;apply;apply;assumption;simpl;unfold;simpl;rewrite;apply;apply;rewrite;f_equal;apply
step_1_singleton_inversion,systems/PrimaryBackup.v,5,intros;inversion;subst;clear;assumption
processPackets_dedup,systems/SeqNumCorrect.v,23,intros;apply;assert;unfold;apply;assumption;intros;inversion;reflexivity;assert;intros;apply;destruct;inversion;subst;apply;apply;simpl;apply;auto;omega;rewrite;reflexivity
step_ordered_dynamic_failure_tot_one_mapped_simulation_1_init,core/SingleSimulations.v,35,intros;inversion;subst;clear;simpl;unfold;destruct;subst;inversion;subst;apply;rewrite;rewrite;discriminate;simpl;unfold;destruct;subst;rewrite;discriminate;rewrite;rewrite;discriminate;simpl;unfold;destruct;subst;rewrite;discriminate;rewrite;rewrite;discriminate;simpl;rewrite;discriminate
remove_In_elim,core/DupDropReordering.v,25,intros;induction;simpl;intros;inversion;destruct;subst;apply;destruct;split;assumption;right;assumption;destruct;subst;split;apply;left;reflexivity;apply;destruct;split;assumption;right;assumption
nodup_tot_map,core/TotalMapSimulations.v,20,move;induction;simpl;constructor;have;apply;simpl;left;constructor;apply;intros;apply;simpl;right;assumption;intro;apply;rewrite;assumption;apply
InputUnlock_continuously_enabled,systems/LiveLockServ.v,10,cofix;intros;destruct;unfold;simpl;constructor;apply;assumption;apply;apply
add_eq_o,lib/FMapVeryWeak.v,4,intros;unfold;rewrite;apply
locks_correct_locked_input_handlers_old,systems/LiveLockServ.v,50,intros;apply;destruct;intros;specialize;destruct;exists;split;assumption;split;unfold;simpl;destruct;subst;simpl;discriminate;reflexivity;unfold;simpl;destruct;inversion;subst;destruct;destruct;rewrite;assumption;destruct;assumption;reflexivity;intros;specialize;destruct;exists;split;assumption;split;unfold;simpl;destruct;subst;rewrite;reflexivity;reflexivity;unfold;simpl;destruct;subst;rewrite;reflexivity;reflexivity
at_head_of_nil,systems/LiveLockServ.v,3,intros;rewrite;discriminate
step_ordered_dynamic_star_lb_step_execution,core/LabeledNet.v,2,apply;exact
step_failure_serialize_simulation,systems/SerializedMsgParamsCorrect.v,59,intros;inversion;subst;clear;simpl;unfold;simpl;apply;rewrite;reflexivity;assumption;simpl;unfold;simpl;rewrite;rewrite;reflexivity;rewrite;reflexivity;simpl;unfold;simpl;apply;assumption;simpl;unfold;simpl;rewrite;unfold;reflexivity;rewrite;reflexivity;simpl;unfold;simpl;rewrite;apply;reflexivity;reflexivity;simpl;unfold;simpl;rewrite;apply;reflexivity;reflexivity;simpl;unfold;simpl;apply;simpl;unfold;simpl;apply;assumption;rewrite;reflexivity;rewrite;reflexivity
filterMap_pt_map_packet_map_eq,core/PartialMapSimulations.v,9,induction;simpl;reflexivity;destruct;simpl;destruct;simpl;rewrite;reflexivity
locks_correct_init,systems/LockServ.v,5,unfold;intros;unfold;simpl;discriminate
NOABT_cons,systems/PrimaryBackup.v,7,intros;simpl;intros;destruct;exact;apply;assumption
ZOOOPST_nil,systems/PrimaryBackup.v,2,intros;inversion
locks_correct_locked_intro,systems/LockServ.v,13,unfold;intros;exists;split;apply;split;exists;simpl;rewrite;reflexivity;simpl;rewrite;reflexivity
ZOOOPST_head,systems/PrimaryBackup.v,5,intros;apply;simpl;left;reflexivity
nil_at_head_of_queue_preserved,systems/LockServ.v,3,intros;rewrite;discriminate
locks_correct_unlock_input_handlers_old,systems/LockServ.v,0,
map_msg_fail_eq,core/TotalMapSimulations.v,3,move;rewrite;apply
correspond_reachable,systems/PrimaryBackup.v,0,
held_until_Unlock,systems/LiveLockServ.v,48,cofix;intros;inversion;clear;subst;destruct;simpl;constructor;exact;simpl;unfold;unfold;simpl;rewrite;unfold;simpl;unfold;destruct;subst;apply;specialize;auto;reflexivity;apply;auto;simpl;destruct;subst;clear;simpl;constructor;simpl;unfold;simpl;rewrite;simpl;left;reflexivity;simpl;constructor;exact;apply;auto;simpl;constructor;exact;apply;auto
nodup_perm_map_map_pair_perm,core/TotalMapSimulations.v,26,move;set;set;have;apply;apply;move;rewrite;split;move;subst;apply;congruence;move;destruct;exists;split;left;apply;have;apply;apply;apply;rewrite;simpl;exact
lifting_applied,systems/VarDPrimaryBackup.v,4,apply;intros;apply;assumption
step_ordered_dynamic_failure_pt_ext_mapped_simulation_1,core/PartialExtendedMapSimulations.v,129,intros;inversion;subst;clear;exists;econstructor;eauto;simpl;intros;apply;now;apply;simpl;f_equal;now;rewrite;apply;intro;apply;intro;simpl;now;rewrite;apply;intro;simpl;destruct;simpl;auto;now;rewrite;destruct;exists;econstructor;eauto;simpl;intros;apply;now;apply;now;apply;simpl;now;rewrite;simpl;now;rewrite;rewrite;apply;auto;simpl;f_equal;f_equal;now;rewrite;apply;apply;intro;apply;intro;simpl;now;rewrite;now;rewrite;right;split;simpl;apply;intro;apply;intro;simpl;now;rewrite;reflexivity;destruct;exists;econstructor;eauto;simpl;intros;apply;assumption;now;apply;simpl;now;rewrite;rewrite;apply;auto;simpl;f_equal;apply;apply;intro;apply;intro;simpl;now;rewrite;now;rewrite;right;split;simpl;auto;exists;econstructor;eauto;simpl;intros;apply;assumption;now;apply;simpl;f_equal;apply;apply;intro;apply;intro;simpl;now;rewrite;reflexivity
locks_correct_locked_sent_lock,systems/LiveLockServ.v,5,intros;unfold;intros;rewrite;discriminate
clients_move_up_in_queue,systems/LiveLockServ.v,5,intros;apply;apply;apply;auto
trace_state_correct_trace_correct,systems/VarD.v,25,intros;inversion;subst;simpl;rename;rename;apply;assumption;simpl;rewrite;unfold;simpl;destruct;simpl;unfold;simpl;unfold;simpl;clear;destruct;simpl;inversion;subst;clear;reflexivity
positive_of_digits_inj,lib/FMapVeryWeak.v,24,induction;intros;simpl;destruct;simpl;split;reflexivity;assumption;discriminate;destruct;discriminate;simpl;injection;clear;simpl;destruct;simpl;discriminate;injection;clear;destruct;split;apply;assumption
msg_in_map,core/TotalMapSimulations.v,11,intros;apply;destruct;destruct;simpl;injection;clear;specialize;simpl;rewrite;exact
cons_is_app,systems/Counter.v,3,intros;simpl;reflexivity
eventually_MsgUnlock,systems/LiveLockServ.v,27,intros;find_apply_lem_hyp;eauto;destruct;apply;unfold;intuition;eauto;eauto;find_apply_lem_hyp;eauto;destruct;simpl;eauto;apply;auto;apply;unfold;intuition;eauto;eauto;find_apply_lem_hyp;eauto;apply;assumption;apply;auto
pt_map_update_eq_some,core/PartialMapSimulations.v,7,intros;destruct;simpl;destruct;inversion;subst;apply
pt_map_odnet_tot_map_label_event_state_weak_fairness,core/PartialMapExecutionSimulations.v,20,move;have;split;auto;move;apply;apply;exact;apply;exact;apply;exact;exact;rewrite;move;apply;apply;apply;apply;auto
in_failed_in,core/TotalMapSimulations.v,10,intros;induction;inversion;simpl;destruct;left;reflexivity;right;apply;assumption
clients_get_lock_messages,systems/LiveLockServ.v,12,intros;apply;intros;apply;reflexivity;apply;omega;assumption;split;exact;intros;discriminate
cross_relation,systems/LiveLockServ.v,9,intros;apply;induction;apply;apply;apply;assumption;apply;apply
locks_correct_locked_input_handlers_new,systems/LockServ.v,21,intros;apply;destruct;destruct;destruct;subst;simpl;inversion;subst;apply;reflexivity;destruct;destruct;subst;simpl;inversion;subst;apply;reflexivity;congruence;congruence
locks_correct_unlock_sent_locked,systems/LockServ.v,5,intros;unfold;intros;rewrite;discriminate
step_failure_dup_drop_step,core/DupDropReordering.v,17,intros;induction;simpl;apply;apply;inversion;subst;clear;destruct;apply;simpl;rewrite;reflexivity;apply;simpl;reflexivity;apply
step_ordered_dynamic_failure_star_lb_step_execution,core/LabeledNet.v,2,intros;apply
name_eq_dec,systems/PrimaryBackup.v,11,intros;destruct;destruct;left;reflexivity;right;discriminate;right;discriminate;left;reflexivity
true_in_reachable_mutual_exclusion,systems/LockServ.v,4,intros;apply;destruct;assumption
nw_empty_queue_lock,systems/LiveLockServ.v,9,intros;destruct;exact;destruct;rewrite;discriminate;destruct;rewrite;discriminate
remove_tot_map_eq,core/TotalMapSimulations.v,16,intros;induction;simpl;reflexivity;destruct;simpl;subst;apply;destruct;simpl;exfalso;apply;apply;assumption;rewrite;reflexivity
lb_step_trace_execution_lb_step_failure_tot_map_net_infseq,core/TotalMapExecutionSimulations.v,9,cofix;move;inv;econstructor;apply;assumption;rewrite;apply;assumption
tot_map_net_hd_step_failure_star_always,core/TotalMapExecutionSimulations.v,5,move;apply;apply;exact;exact
nwnw_sym,systems/LiveLockServ.v,19,intros;split;intros;apply;assumption;split;intros;apply;HP;HQ;split;intros;apply;HP;HQ;intros;apply;HP;HQ
in_tot_map_msg,core/TotalMapSimulations.v,8,intros;rewrite;exists;split;simpl;rewrite;reflexivity;assumption
locks_correct_unlock_at_head_preserved,systems/LiveLockServ.v,12,intros;unfold;specialize;destruct;exists;split;assumption;split;apply;exists;assumption;assumption
locking_clients_eventually_receive_lock_lb,systems/LiveLockServ.v,7,intros;apply;apply;eauto;intros;apply;eauto
in_all_before_pt_map_msg,core/PartialMapSimulations.v,17,intros;revert;induction;simpl;intros;inversion;destruct;simpl;inversion;subst;clear;rewrite;inversion;constructor;constructor;eauto;eauto
step_failure_tot_mapped_simulation_1,core/TotalMapSimulations.v,44,move;inversion;subst;simpl;apply;rewrite;reflexivity;apply;assumption;rewrite;rewrite;rewrite;rewrite;apply;rewrite;apply;apply;assumption;rewrite;rewrite;rewrite;rewrite;apply;rewrite;apply;rewrite;reflexivity;reflexivity;apply;rewrite;reflexivity;reflexivity;apply;apply;apply;assumption;rewrite;reflexivity;rewrite;apply;rewrite;rewrite;rewrite;reflexivity
NOABT_singleton_inr_nil,systems/PrimaryBackup.v,14,intros;unfold;intros;simpl;destruct;subst;unfold;intros;simpl;inversion;subst;right;simpl;trivial
lb_step_failure_pt_mapped_simulation_1_silent,core/PartialMapExecutionSimulations.v,12,intros;inversion;subst;clear;now;discriminate;now;discriminate;split;apply;simpl;reflexivity
locks_correct_input_handlers,systems/LockServ.v,73,intros;apply;destruct;subst;destruct;clear;rewrite;unfold;intros;unfold;simpl;destruct;inversion;subst;apply;exists;simpl;destruct;discriminate;simpl;rewrite;reflexivity;apply;exists;simpl;destruct;discriminate;simpl;rewrite;reflexivity;clear;unfold;intros;unfold;simpl;destruct;rewrite;discriminate;apply;exists;simpl;destruct;discriminate;simpl;rewrite;reflexivity;clear;rewrite;unfold;intros;unfold;simpl;destruct;apply;exists;simpl;destruct;simpl;rewrite;reflexivity;simpl;rewrite;reflexivity;apply;exists;simpl;destruct;simpl;rewrite;reflexivity;simpl;rewrite;reflexivity
all_clients_false_locks_correct_server_update,systems/LockServ.v,10,intros;unfold;intros;unfold;simpl;destruct;discriminate;specialize;rewrite;discriminate
pt_map_onet_hd_step_ordered_failure_star_always,core/PartialMapExecutionSimulations.v,9,move;have;rewrite;simpl;apply;have;apply;apply;assumption
pt_in_tot_map_name,core/PartialMapSimulations.v,15,intros;apply;destruct;simpl;unfold;destruct;inversion;simpl;inversion;subst;apply;simpl;subst;rewrite;assumption
In_n_Nodes,systems/LiveLockServ.v,8,intros;simpl;right;apply;apply;simpl;left;reflexivity
nil_at_head_of_queue_preserved,systems/LiveLockServ.v,3,intros;rewrite;discriminate
step_ordered_failure_tot_one_mapped_simulation_star_1,core/SingleSimulations.v,11,move;induction;exists;constructor;destruct;destruct;exists;rewrite;exists;apply;eauto
last_holder'_input_inv_server,systems/LockServ.v,38,intros;revert;induction;intros;simpl;simpl;destruct;inversion;reflexivity;discriminate;simpl;destruct;destruct;destruct;apply;simpl;assumption;destruct;destruct;apply;simpl;rewrite;assumption;apply;simpl;assumption;apply;simpl;assumption;apply;simpl;assumption;apply;simpl;assumption;apply;simpl;assumption
last_holder'_unlock_none,systems/LiveLockServ.v,62,intros;revert;induction;intros;simpl;simpl;subst;simpl;destruct;reflexivity;contradiction;destruct;destruct;destruct;simpl;apply;simpl;assumption;simpl;destruct;simpl;destruct;apply;simpl;assumption;apply;simpl;assumption;apply;simpl;assumption;simpl;apply;simpl;assumption;destruct;simpl;apply;simpl;assumption;destruct;destruct;simpl;apply;simpl;assumption;simpl;apply;simpl;assumption;simpl;apply;simpl;assumption;simpl;apply;simpl;assumption;simpl;apply;simpl;assumption
dup_drop_step_star_remove_In,core/DupDropReordering.v,0,
locks_correct_locked_invariant,systems/LockServ.v,6,intros;apply;destruct;specialize;destruct;exact
trace_well_formed,systems/VarD.v,17,intros;induction;left;reflexivity;inversion;subst;clear;destruct;right;exists;simpl;reflexivity;right;exists;simpl;rewrite;reflexivity
locks_correct_locked_intro,systems/LiveLockServ.v,18,intros;unfold;intros;exists;unfold;split;apply;split;exists;unfold;destruct;apply;contradiction;unfold;destruct;inversion;simpl;apply
NOABT_head,systems/PrimaryBackup.v,7,intros;unfold;specialize;apply;simpl;left;reflexivity
in_filterMap_pt_map_msg_in_msg,core/PartialMapSimulations.v,22,intros;induction;simpl;intros;contradiction;simpl;intros;destruct;simpl;destruct;inversion;subst;apply;assumption;subst;simpl;left;reflexivity;apply;assumption;apply;assumption
ordered_dynamic_initialized_state,core/DynamicNetLemmas.v,29,apply;intros;inversion;simpl;contradiction;intros;destruct;simpl;destruct;inversion;subst;exists;simpl;rewrite;reflexivity;apply;assumption;apply;assumption;simpl;assumption;apply;assumption;simpl;assumption;apply;assumption;simpl;assumption
mutual_exclusion_invariant,systems/LockServ.v,4,intros;apply;apply;assumption
locks_correct_unlock_input_handlers_new,systems/LockServ.v,31,intros;apply;destruct;subst;destruct;rewrite;rewrite;inversion;subst;apply;reflexivity;destruct;rewrite;inversion;subst;unfold;split;reflexivity;exists;unfold;split;reflexivity;split;apply;eauto;simpl;assumption;rewrite;inversion;rewrite;inversion
pbj_0_or_1,systems/PrimaryBackup.v,42,intros;assert;intros;inversion;subst;clear;assert;destruct;destruct;rewrite;apply;destruct;destruct;destruct;rewrite;apply;destruct;rewrite;apply;destruct;rewrite;apply;apply;apply;assert;destruct;destruct;rewrite;apply;destruct;rewrite;apply;destruct;rewrite;apply;induction;simpl;apply;apply;apply;assumption;apply
locks_correct_locked_sent_unlock,systems/LockServ.v,5,intros;unfold;intros;rewrite;discriminate
step_ordered_dynamic_failure_deserialized_simulation_star,systems/SerializedMsgParamsCorrect.v,12,intros;apply;rewrite;rewrite;assert;induction;simpl;auto;destruct;simpl;auto;exact
collate_tot_map_eq,core/TotalMapSimulations.v,11,intros;apply;apply;revert;induction;intros;simpl;reflexivity;rewrite;rewrite;reflexivity
reachable_equality,systems/SeqNumCorrect.v,124,apply;simpl;intros;inversion;intros;specialize;inversion;subst;clear;simpl;intros;simpl;intros;do_in_app;do_in_app;do_in_map;do_in_map;subst;unfold;simpl;repeat;break_match;find_inversion;simpl;intuition;apply;eauto;do_in_map;subst;unfold;simpl;repeat;break_match;find_inversion;simpl;apply;simpl;find_apply_lem_hyp;find_apply_hyp_hyp;simpl;rewrite;omega;do_in_map;subst;unfold;simpl;repeat;break_match;find_inversion;simpl;apply;simpl;find_apply_lem_hyp;find_apply_hyp_hyp;simpl;rewrite;omega;apply;auto;simpl;intros;simpl;intros;do_in_app;do_in_app;do_in_map;do_in_map;subst;unfold;simpl;repeat;break_match;find_inversion;simpl;intuition;apply;eauto;do_in_map;subst;unfold;simpl;repeat;break_match;find_inversion;simpl;apply;simpl;find_apply_lem_hyp;find_apply_hyp_hyp;simpl;rewrite;omega;do_in_map;subst;unfold;simpl;repeat;break_match;find_inversion;simpl;apply;simpl;find_apply_lem_hyp;find_apply_hyp_hyp;simpl;rewrite;omega;apply;auto;simpl;intros;simpl;intros;do_in_app;simpl;do_in_app;left;right;simpl;auto;apply;auto;apply;auto
ClientNetHandler_cases,systems/LockServ.v,34,intros;destruct;simpl;unfold;simpl;inversion;subst;split;reflexivity;left;split;reflexivity;unfold;simpl;inversion;subst;split;reflexivity;left;split;reflexivity;unfold;simpl;inversion;subst;split;reflexivity;right;split;reflexivity;split;reflexivity;simpl;reflexivity
locking_clients_eventually_receive_lock_st,systems/LiveLockServ.v,26,intros;pattern;assert;now;unfold;clear;simpl;intros;apply;apply;eauto;unfold;intuition;apply;unfold;intuition;eauto;find_apply_lem_hyp;auto;destruct;simpl;find_apply_lem_hyp;intuition;find_apply_lem_hyp;intuition;eauto
lb_step_execution_lb_step_ordered_dynamic_failure_pt_map_odnet_infseq,core/PartialMapExecutionSimulations.v,3,move;apply;eauto
pt_map_onet_tot_map_label_event_state_weak_fairness,core/PartialMapExecutionSimulations.v,6,move;rewrite;apply;apply;apply;auto
collate_pt_map_eq,core/PartialMapSimulations.v,13,intros;apply;intro;apply;intro;revert;induction;intros;simpl;reflexivity;rewrite;rewrite;reflexivity
step_1_snoc_inv,systems/PrimaryBackup.v,23,intros;apply;inversion;subst;discriminate;inversion;subst;simpl;apply;rewrite;rewrite;simpl;inversion;subst;apply;rewrite;subst;exists;split;apply;assumption;constructor;assumption
inputs_1_nil_is_nil,systems/PrimaryBackup.v,5,intros;destruct;reflexivity;simpl;discriminate
in_adjacent_exclude_in_exlude,core/TotalMapSimulations.v,5,intros;rewrite;destruct;split;assumption
MsgUnlock_moves_client,systems/LiveLockServ.v,37,intros;unfold;simpl;inversion;subst;inversion;subst;simpl;subst;simpl;destruct;apply;destruct;destruct;discriminate;destruct;discriminate;destruct;rewrite;simpl;inversion;constructor;split;rewrite;apply;assumption;intros;subst;simpl;unfold;rewrite;simpl;apply;left;simpl;auto;discriminate
step_1_star_no_trace_no_step,systems/PrimaryBackup.v,11,intros;induction;reflexivity;simpl;destruct;simpl;destruct;discriminate;inversion;simpl;discriminate
dup_drop_dup_early,core/DupDropReordering.v,6,intros;apply;apply;assumption;apply;assumption
trace_outputs_app,systems/Counter.v,8,intros;induction;simpl;reflexivity;destruct;simpl;rewrite;reflexivity
step_star_inductive,core/Net.v,6,intros;induction;assumption;apply;apply;assumption
nwnw_locked_lock,systems/LockServ.v,12,intros;destruct;destruct;reflexivity;exfalso;apply;assumption;reflexivity;exfalso;apply;assumption;reflexivity
inverse_trace_relations_work,core/InverseTraceRelations.v,13,intros;apply;induction;simpl;apply;contradiction;destruct;apply;apply;assumption;apply;apply;eauto
primary_ge_backup,systems/Counter.v,3,intros;rewrite;omega
dup_drop_step_star_step_1n,core/DupDropReordering.v,3,intros;apply;assumption
PB_net_defn,systems/PrimaryBackup.v,110,intros;unfold;simpl;destruct;destruct;simpl;destruct;simpl;inversion;clear;subst;right;left;split;reflexivity;split;reflexivity;left;split;apply;split;reflexivity;split;reflexivity;reflexivity;destruct;simpl;inversion;clear;subst;right;left;split;reflexivity;split;reflexivity;right;exists;split;apply;split;reflexivity;split;left;split;apply;reflexivity;split;reflexivity;reflexivity;inversion;clear;subst;right;left;split;reflexivity;split;reflexivity;right;exists;split;apply;split;reflexivity;split;right;exists;split;reflexivity;reflexivity;split;reflexivity;reflexivity;inversion;clear;subst;left;split;reflexivity;split;reflexivity;reflexivity;inversion;clear;subst;left;split;reflexivity;split;reflexivity;reflexivity;simpl;inversion;clear;subst;right;right;split;reflexivity;split;reflexivity;split;reflexivity;split;reflexivity;exists;split;reflexivity;reflexivity
LockServ_nwnw_input_handlers_new_new,systems/LockServ.v,17,intros;apply;destruct;destruct;destruct;simpl;tauto;destruct;destruct;destruct;simpl;tauto;destruct;simpl;tauto;simpl;tauto
step_dup_star_revert_simulation,systems/SeqNumCorrect.v,22,intros;apply;intros;exists;split;constructor;reflexivity;intros;destruct;exists;split;apply;eauto;rewrite;reflexivity;exists;split;rewrite;exact;rewrite;reflexivity;exact
In_split_not_In,systems/LiveLockServ.v,13,intros;rewrite;destruct;rewrite;destruct;apply;destruct;exfalso;apply;inversion;reflexivity;exfalso;apply
tot_map_onet_event_map_unfold,core/TotalMapExecutionSimulations.v,4,intros;destruct;simpl;reflexivity
ZOOOPST_singleton_nil,systems/PrimaryBackup.v,9,intros;simpl;destruct;unfold;intros;inversion;subst;left;reflexivity
