name,file,tactics_count,tactics
dup_drop_in,core/DupDropReordering.v,16,intros;induction;assumption;inv;simpl;tauto;apply;destruct;apply;tauto;destruct;apply;tauto;subst;apply;tauto
remove_eq_o,lib/FMapVeryWeak.v,5,intros;unfold;apply;rewrite;reflexivity
ZOOOPST_app,systems/PrimaryBackup.v,10,induction;intros;simpl;auto;apply;intuition;apply;auto;apply;auto
tot_map_update_packet_eq,core/TotalMapSimulations.v,4,intros;destruct;simpl;apply
locks_correct_unlock_net_handlers_old,systems/LiveLockServ.v,0,
step_ordered_dynamic_failure_tot_mapped_simulation_1,core/TotalMapSimulations.v,53,move;invcs;rewrite;apply;exact;rewrite;rewrite;have;rewrite;have;have;have;have;have;simpl;rewrite;rewrite;apply;rewrite;exact;rewrite;rewrite;rewrite;rewrite;apply;exact;rewrite;rewrite;rewrite;rewrite;set;have;rewrite;rewrite;apply;apply;exact;apply;apply;exact;move;have;have;rewrite;have;have;rewrite;apply;exact;rewrite;rewrite;rewrite;rewrite
step_async_star_lb_step_execution,core/LabeledNet.v,5,intros;apply;apply;apply;apply
processInputs_nil_defn,systems/PrimaryBackup.v,3,intros;simpl;reflexivity
LockServ_nwnw_net_handlers_new_new,systems/LockServ.v,47,intros;set_up_net_handlers;eauto;simpl;intuition;destruct;simpl;intuition;congruence;apply;reflexivity;apply;reflexivity;apply;reflexivity;destruct;simpl;intuition;congruence;apply;reflexivity;apply;reflexivity;apply;reflexivity;simpl;intuition;destruct;simpl;intuition;congruence;apply;reflexivity;apply;reflexivity;apply;reflexivity;destruct;simpl;intuition;congruence;apply;reflexivity;apply;reflexivity;apply;reflexivity
Unlock_enables_MsgUnlock,systems/LiveLockServ.v,22,unfold;intros;find_apply_lem_hyp;break_exists_name;break_exists_name;unfold;destruct;destruct;destruct;cut;intros;subst;repeat;eexists;econstructor;eauto;handler_unfold;repeat;break_match;repeat;find_inversion;auto
not_in_failed_in_exclude,core/TotalMapSimulations.v,24,move;have;have;elim;rewrite;have;break_or_hyp;break_and;find_rewrite;rewrite;case;rewrite;left;right;apply;rewrite;case;rewrite;exfalso;apply;left;right;apply;exact
lb_step_failure_pt_mapped_simulation_1_non_silent,core/PartialMapExecutionSimulations.v,0,
ServerNetHandler_cases,systems/LiveLockServ.v,44,intros;unfold;repeat;break_match;repeat;tuple_inversion;subst;simpl;subst;simpl;tauto;left;eexists;intuition;eauto;destruct;left;intuition;eauto;right;intuition;eauto;right;left;intuition;eauto;destruct;left;intuition;eauto;right;destruct;left;intuition;eauto;right;eexists;eexists;intuition;eauto;right;right;intuition;eauto
strong_fairness_extensional,core/LabeledNet.v,8,intros;unfold;intros;apply;apply;apply;assumption;assumption
trace_mutual_exclusion'_extend_input_server,systems/LiveLockServ.v,14,induction;intros;simpl;repeat;break_match;intuition;simpl;repeat;break_match;intuition;simpl;repeat;break_match;intuition
step_ordered_dynamic_failure_serialize_simulation,systems/SerializedMsgParamsCorrect.v,20,move;have;rewrite;rewrite;have;rewrite;rewrite;have;rewrite;elim;case;case;rewrite;rewrite;have;apply;have;apply;rewrite;exact
pt_map_in_in,core/PartialMapSimulations.v,21,move;move;have;apply;have;apply;have;clear;induction;rewrite;case;case;inversion;subst;left;right;apply;apply;move;apply;right
trace_mutex'_locked_extend,systems/LiveLockServ.v,96,intros;induction;simpl;intuition;destruct;destruct;simpl;tauto;destruct;simpl;tauto;destruct;simpl;tauto;destruct;simpl;tauto;destruct;simpl;tauto;destruct;simpl;tauto;destruct;simpl;tauto;destruct;simpl;tauto;destruct;simpl;tauto;destruct;simpl;tauto;destruct;simpl;tauto;destruct;simpl;tauto;destruct;simpl;tauto;destruct;simpl;tauto;destruct;simpl;tauto;destruct;destruct;simpl;tauto;destruct;simpl;tauto;destruct;simpl;tauto;destruct;simpl;tauto;destruct;simpl;tauto;destruct;simpl;tauto;destruct;simpl;tauto;destruct;simpl;tauto;destruct;simpl;tauto;destruct;simpl;tauto;destruct;simpl;tauto;destruct;simpl;tauto;destruct;simpl;tauto;destruct;simpl;tauto;destruct;simpl;tauto
trace_mutex'_no_out_extend,systems/LockServ.v,58,induction;intros;simpl;destruct;simpl;auto;rewrite;simpl;destruct;destruct;destruct;simpl;auto;destruct;simpl;auto;destruct;simpl;auto;destruct;simpl;auto;destruct;simpl;auto;destruct;simpl;auto;destruct;simpl;auto;destruct;simpl;auto;destruct;destruct;simpl;auto;destruct;simpl;auto;destruct;simpl;auto;destruct;simpl;auto;destruct;simpl;auto;destruct;simpl;auto;destruct;simpl;auto;simpl;auto
not_in_failed_not_in,core/TotalMapSimulations.v,11,move;move;have;apply;destruct;have;apply;congruence;subst;exact;contradiction
last_holder'_input_inv_server,systems/LiveLockServ.v,3,intros;rewrite;assumption
ordered_dynamic_state_not_initialized_not_failed,core/DynamicNetLemmas.v,24,move;have;have;rewrite;move;induction;rewrite;repeat;find_rewrite;concludes;invc;rewrite;move;have;case;move;exact;move;exact;move;case;subst;case;exact
processPackets_NoDup,systems/SeqNumCorrect.v,21,induction;intros;simpl;find_inversion;simpl;constructor;break_match;find_inversion;simpl;constructor;intro;apply;destruct;subst;apply;simpl;omega;apply;eauto;apply;auto
ClientNetHandler_cases,systems/LiveLockServ.v,0,
nodup,systems/LockServ.v,14,unfold;apply;intro;simpl;apply;destruct;inversion;apply;intro;intro;intro;inversion;reflexivity;apply
RT1n_step,core/Net.v,8,intros;induction;simpl;constructor;assumption;rewrite;constructor;assumption
locks_correct_net_handlers,systems/LockServ.v,0,
step_ordered_failure_pt_ext_mapped_simulation_star_1,core/PartialExtendedMapSimulations.v,25,move;move;induction;rewrite;rewrite;rewrite;exists;exact;concludes;rewrite;apply;case;move;move;exists;have;apply;have;rewrite;apply;exact;move;move;exists;rewrite
locks_correct_unlock_true_to_false,systems/LiveLockServ.v,30,intros;unfold;intros;exists;unfold;intuition;destruct;find_inversion;rewrite;simpl;congruence;rewrite;simpl;congruence;destruct;find_inversion;rewrite;simpl;congruence;rewrite;simpl;congruence;destruct;find_inversion;rewrite;simpl;congruence;rewrite;simpl;congruence
input_handlers_InputHandlers,systems/Counter.v,8,intros;simpl;monad_unfold;repeat;break_let;find_inversion;destruct;auto
ordered_dynamic_uninitialized_state,core/DynamicNetLemmas.v,54,intros;induction;subst;simpl;reflexivity;subst;simpl;invcs;simpl;eauto;unfold;unfold;destruct;subst;eauto;exfalso;apply;simpl;intuition;simpl;eauto;unfold;unfold;destruct;subst;eauto;exfalso;apply;simpl;intuition;simpl;eauto;unfold;unfold;destruct;subst;eauto;exfalso;apply;simpl;intuition;simpl;eauto;unfold;unfold;destruct;subst;eauto;exfalso;apply;simpl;intuition;simpl;eauto
lb_step_ordered_dynamic_failure_tot_mapped_simulation_1,core/TotalMapExecutionSimulations.v,65,move;invcs;apply;exact;rewrite;rewrite;find_rewrite;rewrite;have;rewrite;repeat;break_let;repeat;tuple_inversion;have;rewrite;repeat;break_let;repeat;tuple_inversion;rewrite;rewrite;set;set;have;rewrite;apply;rewrite;break_if;break_if;rewrite;rewrite;rewrite;rewrite;apply;exact;rewrite;have;rewrite;repeat;break_let;repeat;tuple_inversion;have;rewrite;repeat;break_let;repeat;tuple_inversion;rewrite;rewrite;set;set;have;rewrite;apply;rewrite;break_if;break_if;rewrite;rewrite;rewrite;rewrite;rewrite;exact
