name,file,tactics_count,tactics
held_until_Unlock,systems/LiveLockServ.v,59,intros;cofix;destruct;simpl;discriminate;destruct;simpl;invcs;unfold;break_match;find_apply_lem_hyp;intuition;coinductive_case;simpl;rewrite;auto;subst;simpl;apply;simpl;auto;find_apply_lem_hyp;intuition;break_exists;intuition;subst;simpl;coinductive_case;rewrite;auto;subst;simpl;coinductive_case;rewrite;auto;subst;simpl;apply;simpl;auto;unfold;find_apply_lem_hyp;intuition;break_exists;intuition;subst;simpl;coinductive_case;rewrite;auto;subst;simpl;apply;simpl;auto;coinductive_case;simpl;rewrite;auto
nodup_perm_map_map_pair_perm,core/TotalMapSimulations.v,74,move;have;have;apply;apply;apply;move;exact;apply;move;inversion;apply;rewrite;apply;rewrite;apply;move;exact;exact;apply;move;inversion;apply;rewrite;apply;rewrite;apply;move;exact;exact;move;apply;move;apply;move;apply;apply;move;apply;split;apply;exact;apply;exact;apply;exact;rewrite;exact;move;exact;move;apply;move;apply;move;exact;exists;split;apply;move;apply;move;apply;split;apply;exact;apply;exact;apply;exact;rewrite;exact;move;exact
lifting_applied,systems/VarDPrimaryBackup.v,14,intros;unfold;intros;unfold;induction;simpl;assumption;simpl;destruct;subst;apply;assumption;apply;assumption
step_ordered_dynamic_failure_pt_ext_mapped_simulation_1,core/PartialExtendedMapSimulations.v,134,move;invcs;destruct;left;destruct;destruct;exists;rewrite;apply;rewrite;case;rewrite;rewrite;inversion;exact;rewrite;have;rewrite;repeat;break_let;repeat;tuple_inversion;rewrite;right;split;have;rewrite;set;set;set;set;have;rewrite;apply;rewrite;case;rewrite;have;rewrite;apply;apply;rewrite;case;move;rewrite;case;rewrite;rewrite;destruct;left;destruct;destruct;exists;apply;exact;rewrite;have;rewrite;repeat;break_let;repeat;tuple_inversion;rewrite;right;rewrite;have;split;rewrite;rewrite;set;set;have;rewrite;apply;rewrite;case;rewrite;rewrite;left;rewrite;set;have;rewrite;rewrite;apply;apply;exact;apply;apply;exact;move;rewrite;exists;apply;exact;rewrite;rewrite;rewrite;left;rewrite;exists;apply;exact;rewrite;rewrite;rewrite;rewrite;set;set;have;rewrite;apply;rewrite;case;rewrite;rewrite;left;rewrite;exists;apply;exact;rewrite;rewrite;rewrite;rewrite;set;set;have;rewrite;apply;rewrite;case;rewrite;rewrite
locks_correct_locked_sent_lock,systems/LiveLockServ.v,3,unfold;intros;congruence
clients_move_up_in_queue,systems/LiveLockServ.v,13,intros;apply;unfold;intuition;eauto;eauto;apply;eauto;apply;eauto;apply;eauto;apply
trace_state_correct_trace_correct,systems/VarD.v,27,intros;induction;inversion;subst;constructor;simpl;rewrite;auto;rewrite;simpl;unfold;specialize;rewrite;reflexivity;inversion;subst;constructor;auto;simpl;rewrite;auto;rewrite;simpl;unfold;specialize;rewrite;reflexivity
positive_of_digits_inj,lib/FMapVeryWeak.v,21,induction;intros;destruct;simpl;discriminate;injection;intros;subst;auto;destruct;simpl;discriminate;destruct;simpl;apply;destruct;subst;auto;simpl;inversion;auto
msg_in_map,core/TotalMapSimulations.v,18,intros;induction;simpl;contradiction;simpl;destruct;inversion;apply;rewrite;apply;left;reflexivity;apply;intros;apply;right;assumption;assumption
cons_is_app,systems/Counter.v,2,intros;reflexivity
eventually_MsgUnlock,systems/LiveLockServ.v,24,intros;apply;unfold;intuition;eauto;eauto;apply;eauto;apply;eauto;destruct;apply;unfold;intuition;eauto;eauto;apply;eauto;apply;eauto;apply;auto;apply;eauto
pt_map_update_eq_some,core/PartialMapSimulations.v,11,intros;apply;rewrite;case;case;rewrite;rewrite;congruence;rewrite;rewrite;congruence
pt_map_odnet_tot_map_label_event_state_weak_fairness,core/PartialMapExecutionSimulations.v,12,move;have;rewrite;apply;apply;move;rewrite;rewrite;unfold;apply;move;rewrite
in_failed_in,core/TotalMapSimulations.v,13,intros;induction;simpl;contradiction;simpl;simpl;destruct;left;subst;reflexivity;right;apply;assumption
clients_get_lock_messages,systems/LiveLockServ.v,7,intros;find_eapply_lem_hyp;eauto;apply;eauto;intros;intuition
cross_relation,systems/LiveLockServ.v,6,intros;intros;induction;assumption;apply;auto
locks_correct_locked_input_handlers_new,systems/LockServ.v,2,set_up_input_handlers;auto
locks_correct_unlock_sent_locked,systems/LockServ.v,19,unfold;intros;exists;unfold;intuition;rewrite;reflexivity;exists;reflexivity;destruct;auto;exfalso;unfold;specialize;rewrite;apply;destruct;rewrite;inversion
step_failure_dup_drop_step,core/DupDropReordering.v,8,intros;induction;constructor;invc;apply;apply;apply;assumption
step_ordered_dynamic_failure_star_lb_step_execution,core/LabeledNet.v,2,apply;exact
name_eq_dec,systems/PrimaryBackup.v,1,decide_equality
true_in_reachable_mutual_exclusion,systems/LockServ.v,4,apply;apply;apply;apply
nw_empty_queue_lock,systems/LiveLockServ.v,9,intros;unfold;destruct;specialize;destruct;unfold;destruct;rewrite;discriminate
remove_tot_map_eq,core/TotalMapSimulations.v,17,intros;induction;simpl;reflexivity;simpl;destruct;subst;simpl;apply;simpl;destruct;exfalso;apply;apply;assumption;f_equal;apply
lb_step_trace_execution_lb_step_failure_tot_map_net_infseq,core/TotalMapExecutionSimulations.v,10,cofix;intros;inversion;constructor;constructor;apply;eauto;rewrite;apply;assumption
tot_map_net_hd_step_failure_star_always,core/TotalMapExecutionSimulations.v,19,cofix;intros;rewrite;inversion;subst;rewrite;constructor;apply;apply;apply;have;destruct;have;destruct;set;have;pose;rewrite;exact
nwnw_sym,systems/LiveLockServ.v,7,intros;unfold;destruct;repeat;split;intros;auto
in_tot_map_msg,core/TotalMapSimulations.v,5,intros;apply;auto;rewrite;assumption
locks_correct_unlock_at_head_preserved,systems/LiveLockServ.v,18,intros;unfold;intros;destruct;auto;apply;destruct;exists;split;auto;split;auto;destruct;exists;rewrite;apply;eauto;auto
locking_clients_eventually_receive_lock_lb,systems/LiveLockServ.v,7,intros;apply;apply;eauto;intros;apply;eauto
in_all_before_pt_map_msg,core/PartialMapSimulations.v,12,intros;unfold;intros;apply;auto;apply;destruct;exists;split;auto;apply;auto
step_failure_tot_mapped_simulation_1,core/TotalMapSimulations.v,37,move;invcs;apply;rewrite;reflexivity;rewrite;rewrite;rewrite;rewrite;reflexivity;rewrite;rewrite;rewrite;destruct;rewrite;apply;rewrite;rewrite;rewrite;rewrite;reflexivity;rewrite;rewrite;reflexivity;apply;apply;assumption;rewrite;rewrite;reflexivity;apply;apply;assumption;rewrite;rewrite;rewrite;reflexivity
NOABT_singleton_inr_nil,systems/PrimaryBackup.v,6,intros;apply;unfold;intros;inversion;apply
lb_step_failure_pt_mapped_simulation_1_silent,core/PartialMapExecutionSimulations.v,78,move;invcs;destruct;destruct;simpl;break_match;have;rewrite;repeat;break_let;tuple_inversion;have;destruct;simpl;break_match;find_injection;rewrite;apply;rewrite;find_rewrite;rewrite;rewrite;exact;rewrite;destruct;simpl;break_match;find_injection;clean;have;rewrite;repeat;break_let;repeat;tuple_inversion;have;rewrite;repeat;break_let;break_and;repeat;tuple_inversion;rewrite;rewrite;case;have;rewrite;repeat;break_let;tuple_inversion;apply;exact;have;rewrite;repeat;break_let;repeat;tuple_inversion;have;break_and;unfold;repeat;break_let;repeat;tuple_inversion;rewrite;rewrite;rewrite;rewrite;split;apply;exact;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite
locks_correct_input_handlers,systems/LockServ.v,5,set_up_input_handlers;apply;eauto;apply;eauto
all_clients_false_locks_correct_server_update,systems/LockServ.v,7,unfold;intros;rewrite;congruence;exfalso;apply;assumption
pt_map_onet_hd_step_ordered_failure_star_always,core/PartialMapExecutionSimulations.v,8,move;apply;apply;case;rewrite;move;rewrite;exact
pt_in_tot_map_name,core/PartialMapSimulations.v,25,intros;induction;simpl;contradiction;destruct;simpl;destruct;inversion;subst;apply;apply;left;reflexivity;apply;auto;intros;apply;right;assumption;apply;auto;intros;apply;right;assumption
In_n_Nodes,systems/LiveLockServ.v,7,intros;destruct;apply;apply;simpl;left;reflexivity
nil_at_head_of_queue_preserved,systems/LiveLockServ.v,5,intros;unfold;destruct;rewrite;discriminate
step_ordered_failure_tot_one_mapped_simulation_star_1,core/SingleSimulations.v,17,move;move;move;apply;move;exists;apply;move;have;destruct;exists;exists;apply;eauto;exists;apply;eauto
last_holder'_input_inv_server,systems/LockServ.v,6,induction;intros;simpl;repeat;break_match;auto
last_holder'_unlock_none,systems/LiveLockServ.v,15,induction;intros;simpl;congruence;repeat;break_match;subst;congruence;destruct;subst;apply;reflexivity;congruence;apply;congruence
dup_drop_step_star_remove_In,core/DupDropReordering.v,17,intros;apply;apply;apply;auto;rewrite;apply;auto;apply;apply;apply;intro;apply;auto;rewrite;auto;contradiction
locks_correct_locked_invariant,systems/LockServ.v,3,intros;apply;eauto
trace_well_formed,systems/VarD.v,17,intros;induction;left;reflexivity;destruct;right;exists;simpl;rewrite;reflexivity;right;destruct;exists;rewrite;simpl;rewrite;reflexivity
locks_correct_locked_intro,systems/LiveLockServ.v,11,intros;unfold;intros;exists;split;assumption;split;exists;assumption;rewrite;assumption
NOABT_head,systems/PrimaryBackup.v,6,intros;unfold;apply;simpl;left;reflexivity
in_filterMap_pt_map_msg_in_msg,core/PartialMapSimulations.v,20,intros;induction;simpl;contradiction;simpl;destruct;simpl;destruct;inversion;subst;apply;auto;subst;left;reflexivity;right;apply;assumption;apply;assumption
ordered_dynamic_initialized_state,core/DynamicNetLemmas.v,36,move;have;move;induction;rewrite;concludes;invc;rewrite;move;rewrite;rewrite;case;exists;rewrite;have;case;move;rewrite;exact;move;rewrite;rewrite;case;exists;rewrite;exact;move;rewrite;rewrite;case;exists;rewrite;exact;move;rewrite;exact
mutual_exclusion_invariant,systems/LockServ.v,4,intros;apply;apply;auto
locks_correct_unlock_input_handlers_new,systems/LockServ.v,31,set_up_input_handlers;destruct;auto;destruct;exfalso;find_apply_lem_hyp;eauto;unfold;break_exists;congruence;apply;eauto;unfold;eexists;eauto;auto;destruct;auto;destruct;exfalso;find_apply_lem_hyp;eauto;unfold;break_exists;congruence;apply;eauto;unfold;eexists;eauto;auto
pbj_0_or_1,systems/PrimaryBackup.v,28,intros;apply;prep_induction;induction;intros;apply;subst;repeat;concludes;apply;auto;invc;simpl;find_apply_lem_hyp;intuition;subst;repeat;find_rewrite;auto;rewrite;apply;auto;find_apply_lem_hyp;intuition;break_exists;intuition;subst;auto
locks_correct_locked_sent_unlock,systems/LockServ.v,3,unfold;intuition;congruence
step_ordered_dynamic_failure_deserialized_simulation_star,systems/SerializedMsgParamsCorrect.v,12,move;apply;rewrite;have;rewrite;clear;elim;case;case;rewrite;rewrite;rewrite
collate_tot_map_eq,core/TotalMapSimulations.v,24,move;apply;apply;rewrite;case;case;rewrite;rewrite;subst;rewrite;f_equal;apply;move;rewrite;reflexivity;exfalso;apply;symmetry;assumption;exfalso;apply;symmetry;assumption;reflexivity
reachable_equality,systems/SeqNumCorrect.v,31,apply;unfold;simpl;intuition;invcs;unfold;repeat;break_match;find_inversion;simpl;eauto;apply;eauto;break_if;simpl;intuition;subst;eauto;unfold;repeat;break_match;find_inversion;simpl;eauto;apply;eauto;break_if;simpl;intuition;subst;eauto
ClientNetHandler_cases,systems/LockServ.v,12,handler_unfold;intros;repeat;break_match;repeat;tuple_inversion;subst;simpl;subst;simpl;auto;auto
locking_clients_eventually_receive_lock_st,systems/LiveLockServ.v,7,intros;apply;apply;eauto;intros;apply;eauto
lb_step_execution_lb_step_ordered_dynamic_failure_pt_map_odnet_infseq,core/PartialMapExecutionSimulations.v,33,cofix;move;rewrite;inversion;subst;rewrite;case;apply;destruct;destruct;simpl;apply;eauto;destruct;destruct;apply;break_and;simpl;rewrite;aggressive_rewrite_goal;pose;rewrite;exact;apply;destruct;destruct;simpl;apply;eauto;rewrite;pose;rewrite;exact
pt_map_onet_tot_map_label_event_state_weak_fairness,core/PartialMapExecutionSimulations.v,12,move;rewrite;have;rewrite;apply;apply;move;rewrite;rewrite;apply;move;rewrite
collate_pt_map_eq,core/PartialMapSimulations.v,170,intros;apply;apply;rewrite;case;case;move;move;rewrite;rewrite;rewrite;f_equal;rewrite;case;case;move;move;rewrite;rewrite;rewrite;subst;rewrite;f_equal;rewrite;case;case;move;move;rewrite;rewrite;rewrite;subst;reflexivity;move;move;rewrite;rewrite;rewrite;subst;reflexivity;move;move;rewrite;rewrite;rewrite;subst;reflexivity;move;move;rewrite;rewrite;rewrite;f_equal;rewrite;case;case;move;move;rewrite;rewrite;rewrite;subst;rewrite;f_equal;rewrite;case;case;move;move;rewrite;rewrite;rewrite;subst;reflexivity;move;move;rewrite;rewrite;rewrite;subst;reflexivity;move;move;rewrite;rewrite;rewrite;subst;reflexivity;move;move;rewrite;rewrite;rewrite;f_equal;rewrite;case;case;move;move;rewrite;rewrite;rewrite;subst;rewrite;f_equal;rewrite;case;case;move;move;rewrite;rewrite;rewrite;subst;reflexivity;move;move;rewrite;rewrite;rewrite;subst;reflexivity;move;move;rewrite;rewrite;rewrite;subst;reflexivity;move;move;rewrite;rewrite;rewrite;f_equal;rewrite;case;case;move;move;rewrite;rewrite;rewrite;subst;rewrite;f_equal;rewrite;case;case;move;move;rewrite;rewrite;rewrite;subst;reflexivity;move;move;rewrite;rewrite;rewrite;subst;reflexivity;move;move;rewrite;rewrite;rewrite;subst;reflexivity
step_1_snoc_inv,systems/PrimaryBackup.v,27,intros;generalize_dependent;induction;intros;subst;symmetry_in;apply;destruct;discriminate;destruct;simpl;inversion;subst;exists;split;constructor;assumption;simpl;inversion;subst;apply;destruct;exists;split;econstructor;eauto;assumption
inputs_1_nil_is_nil,systems/PrimaryBackup.v,5,intros;destruct;simpl;auto;discriminate
in_adjacent_exclude_in_exlude,core/TotalMapSimulations.v,6,intros;split;apply;assumption;apply;assumption
MsgUnlock_moves_client,systems/LiveLockServ.v,61,intros;destruct;simpl;destruct;invcs;invcs;unfold;break_match;find_apply_lem_hyp;intuition;find_apply_lem_hyp;intuition;exfalso;subst;invcs;repeat;find_reverse_rewrite;simpl;repeat;find_rewrite;now;solve_by_inversion;apply;simpl;fold;repeat;find_rewrite;simpl;rewrite;repeat;find_rewrite;intuition;eauto;break_exists;intuition;subst;find_apply_lem_hyp;repeat;find_rewrite;invcs;auto;unfold;find_apply_lem_hyp;intuition;break_exists;break_and;subst;apply;repeat;find_rewrite;simpl;now;rewrite;apply;repeat;find_rewrite;simpl;update_destruct;subst;now;rewrite
step_1_star_no_trace_no_step,systems/PrimaryBackup.v,4,intros;induction;reflexivity;discriminate
dup_drop_dup_early,core/DupDropReordering.v,16,intros;induction;constructor;invc;apply;apply;simpl;auto;constructor;apply;apply;apply;apply;right;simpl;auto
trace_outputs_app,systems/Counter.v,5,unfold;intros;rewrite;rewrite;auto
step_star_inductive,core/Net.v,7,intros;intros;induction;assumption;apply;apply;assumption
nwnw_locked_lock,systems/LockServ.v,7,intros;unfold;destruct;specialize;destruct;contradiction;reflexivity
inverse_trace_relations_work,core/InverseTraceRelations.v,12,intros;induction;subst;exfalso;apply;assumption;destruct;apply;apply;reflexivity;apply;assumption
primary_ge_backup,systems/Counter.v,4,intros;assert;specialize;omega
dup_drop_step_star_step_1n,core/DupDropReordering.v,3,intros;apply;eauto
PB_net_defn,systems/PrimaryBackup.v,39,intros;unfold;pb_unfold;repeat;break_match;repeat;find_inversion;simpl;intuition;eauto;left;intuition;right;left;intuition;destruct;simpl;intuition;right;intuition;left;intuition;eexists;eexists;intuition;destruct;simpl;intuition;right;intuition;left;eexists;eexists;intuition;right;right;intuition;eexists;intuition
LockServ_nwnw_input_handlers_new_new,systems/LockServ.v,72,intros;find_apply_lem_hyp;intuition;break_exists;intuition;subst;repeat;find_rewrite;simpl;intuition;repeat;find_inversion;simpl;now;rewrite;unfold;intros;destruct;destruct;simpl;repeat;find_rewrite;simpl;destruct;subst;destruct;subst;destruct;subst;apply;reflexivity;destruct;subst;exfalso;apply;eauto;destruct;subst;exfalso;apply;eauto;congruence;destruct;subst;apply;reflexivity;destruct;subst;exfalso;apply;eauto;destruct;subst;exfalso;apply;eauto;congruence;destruct;subst;apply;reflexivity;destruct;subst;exfalso;apply;eauto;destruct;subst;exfalso;apply;eauto;congruence
step_dup_star_revert_simulation,systems/SeqNumCorrect.v,26,intros;induction;exists;split;constructor;reflexivity;subst;destruct;find_apply_lem_hyp;destruct;exists;split;econstructor;eauto;eauto;simpl;rewrite;simpl;rewrite;reflexivity;exists;split;rewrite;assumption;rewrite;assumption
In_split_not_In,systems/LiveLockServ.v,18,intros;apply;destruct;exfalso;apply;apply;right;apply;left;assumption;assumption;exfalso;apply;apply;right;apply;right;assumption
tot_map_onet_event_map_unfold,core/TotalMapExecutionSimulations.v,3,intros;rewrite;reflexivity
ZOOOPST_singleton_nil,systems/PrimaryBackup.v,4,unfold;intros;simpl;intuition
pt_map_onet_deserialize_onet,systems/SerializedMsgParamsCorrect.v,17,move;rewrite;rewrite;apply;apply;apply;set;set;suff;rewrite;rewrite;clear;rewrite;elim;move;rewrite;case
locks_correct_at_head_preserved,systems/LockServ.v,13,intros;unfold;intros;destruct;exfalso;discriminate;rewrite;auto;apply;destruct;exists;apply;assumption
pt_map_odnet_event_Map_unfold,core/PartialMapExecutionSimulations.v,6,intros;destruct;simpl;reflexivity;simpl;reflexivity
Lock_enables_MsgLock,systems/LiveLockServ.v,47,unfold;intros;destruct;simpl;find_apply_lem_hyp;break_exists;break_and;subst;apply;simpl;unfold;simpl;unfold;simpl;rewrite;unfold;simpl;break_match;find_apply_lem_hyp;intuition;find_apply_lem_hyp;intuition;break_exists;intuition;subst;simpl;find_inversion;eexists;eexists;split;simpl;rewrite;reflexivity;simpl;rewrite;simpl;intuition;left;eexists;intuition;simpl;rewrite;reflexivity;simpl;rewrite;simpl;intuition
tot_map_in_in,core/TotalMapSimulations.v,10,move;apply;apply;destruct;simpl;inversion;subst;specialize;rewrite;congruence
deserialize_serialize_odnet_id,systems/SerializedMsgParamsCorrect.v,11,case;rewrite;set;have;rewrite;clear;apply;apply;elim;rewrite;rewrite
last_holder'_no_out_extend,systems/LockServ.v,8,induction;intros;simpl;repeat;break_match;subst;intuition;eauto
all_clients_false_locks_correct_server_update,systems/LiveLockServ.v,8,unfold;intros;destruct;discriminate;rewrite;auto;specialize;congruence
inc_in_flight_to_backup_nil,systems/Counter.v,1,reflexivity
processPackets_preserves_messages,systems/SeqNumCorrect.v,9,induction;intros;simpl;reflexivity;break_match;find_inversion;simpl;f_equal;apply
pt_map_onet_tot_map_label_event_inf_often_occurred,core/PartialMapExecutionSimulations.v,28,cofix;move;inversion;destruct;inversion;simpl;simpl;destruct;apply;simpl;rewrite;destruct;simpl;unfold;simpl;rewrite;simpl;rewrite;apply;apply;apply;simpl;unfold;simpl;rewrite;rewrite;apply;apply
InputHandler_cases,systems/LiveLockServ.v,49,intros;handler_unfold;destruct;destruct;simpl;injection;left;eexists;split;reflexivity;left;repeat;split;auto;repeat;break_match;simpl;repeat;break_if;simpl;congruence;injection;left;eexists;split;reflexivity;right;repeat;split;auto;injection;left;eexists;split;reflexivity;right;repeat;split;auto;injection;right;repeat;split;auto;injection;right;repeat;split;auto
tot_map_net_event_map_unfold,core/TotalMapExecutionSimulations.v,6,intros;destruct;simpl;reflexivity;simpl;reflexivity
tot_map_packet_map_eq,core/TotalMapSimulations.v,7,intros;unfold;induction;reflexivity;simpl;rewrite;reflexivity
nodup,systems/LiveLockServ.v,11,unfold;apply;intro;apply;destruct;discriminate;apply;intros;apply;assumption;apply
locks_correct_unlock_sent_lock,systems/LockServ.v,11,unfold;intros;exists;unfold;intuition;rewrite;reflexivity;exists;reflexivity;simpl;reflexivity
permutation_nodes,core/TotalMapSimulations.v,15,apply;exact;reflexivity;intros;split;intros;apply;exists;split;reflexivity;assumption;intros;apply;subst;assumption
inputs_m_backup,systems/PrimaryBackup.v,5,intros;unfold;simpl;destruct;auto
backup_plus_network_eq_primary,systems/Counter.v,0,
lb_step_ordered_failure_pt_mapped_simulation_1_silent,core/PartialMapExecutionSimulations.v,78,move;invcs;rewrite;case;have;rewrite;repeat;break_let;tuple_inversion;apply;rewrite;exact;rewrite;have;rewrite;repeat;break_let;repeat;tuple_inversion;have;rewrite;repeat;break_let;break_and;repeat;tuple_inversion;rewrite;set;set;have;rewrite;apply;rewrite;break_if;break_if;rewrite;rewrite;rewrite;rewrite;rewrite;case;have;rewrite;repeat;break_let;tuple_inversion;apply;exact;rewrite;have;rewrite;repeat;break_let;repeat;tuple_inversion;have;rewrite;repeat;break_let;break_and;repeat;tuple_inversion;rewrite;rewrite;set;set;have;rewrite;apply;rewrite;break_if;break_if;rewrite;rewrite;rewrite;rewrite;split;exact
PB_input_handler_defn,systems/PrimaryBackup.v,32,intros;unfold;simpl;destruct;destruct;simpl;monad_unfold;repeat;break_match;simpl;find_inversion;eauto;right;left;repeat;split;eauto;simpl;monad_unfold;repeat;break_match;simpl;find_inversion;eauto;destruct;simpl;monad_unfold;repeat;break_match;simpl;find_inversion;eauto
step_failure_deserialized_simulation,systems/SerializedMsgParamsCorrect.v,9,intros;apply;rewrite;destruct;left;assumption;right;split;assumption
correspond_Prefix,systems/PrimaryBackup.v,7,intros;unfold;destruct;destruct;rewrite;apply;apply
revertNetwork_input,systems/SeqNumCorrect.v,111,intros;simpl;unfold;simpl;rewrite;eauto;rewrite;rewrite;f_equal;rewrite;rewrite;rewrite;simpl;unfold;repeat;rewrite;auto;intros;in_crush;find_eapply_lem_hyp;eauto;assert;eapply_prop;find_rewrite;in_crush;repeat;break_if;simpl;repeat;find_rewrite;intuition;unfold;case;intro;rewrite;rewrite;rewrite;case;intro;rewrite;rewrite;omega;assert;omega;rewrite;auto;assert;omega;assert;omega;rewrite;unfold;repeat;find_rewrite;rewrite;find_apply_lem_hyp;intuition;repeat;find_rewrite;eauto;intros;repeat;break_if;simpl;repeat;find_rewrite;intuition;contradict;case;intro;rewrite;rewrite;right;rewrite;auto;rewrite;auto;exfalso;apply;eapply_prop;repeat;find_rewrite;in_crush;find_apply_lem_hyp;in_crush;case;intro;rewrite;rewrite;case;intro;intuition;rewrite;intuition;case;intro;auto;rewrite;intuition;repeat;break_if;simpl;intuition;contradict;rewrite;left;auto;intros;apply;right;auto
step_ordered_failure_tot_mapped_simulation_star_1,core/TotalMapSimulations.v,20,move;change;change;move;induction;rewrite;rewrite;exact;concludes;repeat;find_rewrite;destruct;destruct;rewrite;find_apply_lem_hyp;rewrite;apply;rewrite;apply;exact
filterMap_pt_map_packet_map_eq_some,core/PartialMapSimulations.v,8,intros;destruct;simpl;destruct;discriminate;inversion;subst;apply
locks_correct_unlock_net_handlers_old,systems/LockServ.v,2,set_up_net_handlers;eauto
step_async_tot_mapped_simulation_1,core/TotalMapSimulations.v,44,intros;inversion;subst;simpl;apply;rewrite;rewrite;destruct;simpl;inversion;subst;rewrite;f_equal;apply;destruct;subst;simpl;rewrite;rewrite;reflexivity;rewrite;reflexivity;rewrite;assumption;apply;rewrite;rewrite;destruct;simpl;inversion;subst;rewrite;f_equal;apply;destruct;subst;simpl;rewrite;rewrite;reflexivity;rewrite;reflexivity;rewrite;assumption
remove_not_in_nop,core/DupDropReordering.v,16,induction;reflexivity;simpl;intros;destruct;subst;exfalso;apply;left;reflexivity;f_equal;apply;intro;apply;right;assumption
reachable_revert_step,systems/SeqNumCorrect.v,37,intros;induction;invcs;invcs;left;unfold;eexists;split;apply;eauto;simpl;unfold;rewrite;rewrite;simpl;reflexivity;left;unfold;eexists;split;apply;eauto;simpl;unfold;rewrite;rewrite;simpl;reflexivity;right;split;auto;simpl;unfold;rewrite;rewrite;simpl;reflexivity
pt_map_onet_event_Map_unfold,core/PartialMapExecutionSimulations.v,4,intros;destruct;simpl;reflexivity
step_ordered_pt_ext_mapped_simulation_star_1,core/PartialExtendedMapSimulations.v,26,move;move;induction;rewrite;rewrite;rewrite;exists;exact;concludes;rewrite;apply;case;move;move;exists;have;apply;have;rewrite;apply;exact;move;move;exists;rewrite;rewrite
lb_step_execution_lb_step_ordered_failure_tot_map_onet_infseq,core/TotalMapExecutionSimulations.v,20,cofix;move;rewrite;inversion;subst;rewrite;apply;apply;have;destruct;have;destruct;simpl;find_rewrite;rewrite;set;have;pose;rewrite;exact
locks_correct_implies_mutex,systems/LiveLockServ.v,8,intros;unfold;intros;specialize;specialize;rewrite;inversion;reflexivity
step_async_serialize_simulation,systems/SerializedMsgParamsCorrect.v,0,
locks_correct_at_head_preserved,systems/LiveLockServ.v,8,intros;unfold;intros;specialize;destruct;exists;apply;eauto
trace_inputs_output,systems/Counter.v,5,intros;unfold;simpl;destruct;auto
ordered_dynamic_no_outgoing_uninitialized,core/DynamicNetLemmas.v,50,move;have;move;induction;rewrite;concludes;invc;rewrite;move;rewrite;rewrite;have;move;case;left;have;move;case;right;case;rewrite;case;subst;rewrite;exact;move;rewrite;rewrite;have;move;rewrite;case;case;subst;rewrite;exact;move;rewrite;rewrite;have;move;rewrite;case;case;subst;rewrite;exact;move;rewrite;exact
NoDup_all_nodes,systems/PrimaryBackup.v,6,unfold;apply;discriminate;apply;discriminate;apply
trace_mutual_exclusion'_extend_input,systems/LiveLockServ.v,20,intros;induction;simpl;destruct;congruence;auto;destruct;destruct;simpl;destruct;auto;destruct;auto;destruct;simpl;contradiction;destruct;contradiction;destruct;auto
last_holder'_server_extend,systems/LiveLockServ.v,17,induction;intros;simpl;reflexivity;destruct;destruct;destruct;simpl;auto;destruct;auto;destruct;simpl;auto;destruct;simpl;auto
correspond_inductive,systems/PrimaryBackup.v,60,intros;induction;intros;find_apply_lem_hyp;intuition;subst;repeat;rewrite;repeat;rewrite;break_exists;break_and;subst;rewrite;rewrite;rewrite;find_apply_lem_hyp;break_exists;break_and;subst;simpl;find_inversion;destruct;find_apply_lem_hyp;break_exists;break_and;apply;eauto;apply;eauto;eauto;rewrite;auto;auto;rewrite;auto;auto;rewrite;rewrite;rewrite;rewrite;eauto;rewrite;rewrite;repeat;rewrite;eauto;find_apply_lem_hyp;intuition;subst;rewrite;rewrite;rewrite;break_exists;break_let;break_and;subst;repeat;find_rewrite;eauto
collate_ls_pt_map_eq,core/PartialMapSimulations.v,37,move;elim;apply;apply;rewrite;case;case;move;case;rewrite;rewrite;rewrite;rewrite;move;case;rewrite;rewrite;rewrite;rewrite;rewrite;case;rewrite;inversion;subst;rewrite;set;set;have;rewrite;have;move;rewrite;case;rewrite;rewrite;inversion;rewrite
InputHandler_backup_no_msgs,systems/Counter.v,7,intros;unfold;monad_unfold;repeat;break_let;find_inversion;auto
map_msg_fail_eq_nodup,core/TotalMapSimulations.v,3,intros;apply;auto
step_ordered_dynamic_failure_deserialized_simulation,systems/SerializedMsgParamsCorrect.v,16,intros;apply;eauto;destruct;left;rewrite;rewrite;exact;right;split;split;auto;rewrite;exact;rewrite;exact
correspond_init,systems/PrimaryBackup.v,5,unfold;simpl;rewrite;split;auto
ordered_dynamic_failed_then_initialized,core/DynamicNetLemmas.v,20,move;have;move;induction;rewrite;concludes;invc;rewrite;move;case;subst;left;right;exact;move;exact;move;exact;move;exact
locks_correct_init,systems/LiveLockServ.v,4,unfold;intros;simpl;discriminate
InputUnlock_enabled,systems/LiveLockServ.v,32,intros;invcs;monad_unfold;unfold;break_match;find_apply_lem_hyp;intuition;congruence;find_apply_lem_hyp;intuition;congruence;monad_unfold;find_apply_lem_hyp;break_exists;break_exists;break_exists;unfold;eexists;eexists;eexists;split;econstructor;eauto;reflexivity;unfold;eexists;eexists;eexists;split;econstructor;eauto;reflexivity
step_failure_tot_mapped_simulation_star_1,core/TotalMapSimulations.v,15,move;move;induction;rewrite;rewrite;exact;concludes;repeat;find_rewrite;find_apply_lem_hyp;rewrite;apply;rewrite;apply;exact
