name,file,tactics_count,tactics
index_inj,lib/FMapVeryWeak.v,16,intros;induction;destruct;simpl;discriminate;reflexivity;destruct;simpl;discriminate;simpl;apply;destruct;subst;f_equal;apply;reflexivity
last_holder'_input_inv,systems/LockServ.v,24,intros;unfold;induction;simpl;discriminate;destruct;simpl;congruence;destruct;simpl;congruence;destruct;subst;apply;assumption;apply;assumption;destruct;simpl;congruence;apply;assumption;apply;assumption
step_ordered_failure_tot_mapped_simulation_1,core/TotalMapSimulations.v,43,move;invcs;apply;rewrite;find_rewrite;rewrite;destruct;exact;destruct;simpl;have;rewrite;find_rewrite;rewrite;rewrite;rewrite;destruct;rewrite;apply;exact;rewrite;have;rewrite;find_rewrite;rewrite;rewrite;rewrite;rewrite;apply;rewrite;find_rewrite;rewrite;rewrite;apply;rewrite;find_rewrite;rewrite;rewrite;exact;apply;exact;rewrite;rewrite
step_1_singleton_inversion,systems/PrimaryBackup.v,16,intros;inversion;subst;apply;destruct;subst;rewrite;rewrite;simpl;reflexivity;subst;simpl;discriminate;subst;simpl;discriminate
processPackets_dedup,systems/SeqNumCorrect.v,25,intros;unfold;rewrite;assert;apply;intros;apply;destruct;apply;apply;apply;apply;apply;apply;apply;auto;apply;apply;apply;apply;apply;apply;auto;rewrite;reflexivity
step_ordered_dynamic_failure_tot_one_mapped_simulation_1_init,core/SingleSimulations.v,18,move;invcs;have;move;rewrite;have;congruence;rewrite;break_if;congruence;find_injection;rewrite;find_injection;destruct;have;break_and;rewrite;congruence
remove_In_elim,core/DupDropReordering.v,14,intros;split;intro;subst;apply;apply;destruct;auto;apply;destruct;auto;subst;apply;contradiction
nodup_tot_map,core/TotalMapSimulations.v,12,intros;apply;apply;exact;intros;apply;intros;apply;apply;exists;split;auto
InputUnlock_continuously_enabled,systems/LiveLockServ.v,14,intros;unfold;unfold;destruct;simpl;unfold;assert;break_exists;repeat;eexists;unfold;unfold;apply;eauto
add_eq_o,lib/FMapVeryWeak.v,4,intros;unfold;rewrite;assumption
locks_correct_locked_input_handlers_old,systems/LiveLockServ.v,7,set_up_input_handlers;destruct;auto;now;rewrite;eauto;auto
at_head_of_nil,systems/LiveLockServ.v,6,unfold;intros;rewrite;rewrite;simpl;discriminate
step_ordered_dynamic_star_lb_step_execution,core/LabeledNet.v,2,apply;exact
step_failure_serialize_simulation,systems/SerializedMsgParamsCorrect.v,21,move;apply;rewrite;rewrite;rewrite;rewrite;move;set;have;rewrite;apply;case;rewrite;set;suff;rewrite;elim;case;case;rewrite;rewrite
filterMap_pt_map_packet_map_eq,core/PartialMapSimulations.v,20,intros;rewrite;rewrite;rewrite;rewrite;apply;intros;rewrite;destruct;simpl;rewrite;destruct;rewrite;rewrite;reflexivity;rewrite;rewrite;auto;rewrite;auto
locks_correct_init,systems/LockServ.v,6,unfold;intros;exists;simpl;rewrite;reflexivity
NOABT_cons,systems/PrimaryBackup.v,21,unfold;intros;simpl;intros;destruct;subst;left;reflexivity;apply;clear;destruct;right;destruct;subst;simpl;auto;right;destruct;subst;simpl;auto
ZOOOPST_nil,systems/PrimaryBackup.v,2,intros;inversion
locks_correct_locked_intro,systems/LockServ.v,10,unfold;intros;exists;split;assumption;split;assumption;rewrite;simpl;reflexivity
ZOOOPST_head,systems/PrimaryBackup.v,5,unfold;intros;apply;left;apply
nil_at_head_of_queue_preserved,systems/LockServ.v,5,unfold;intros;destruct;rewrite;discriminate
locks_correct_unlock_input_handlers_old,systems/LockServ.v,37,intros;unfold;destruct;subst;unfold;destruct;subst;unfold;exists;split;reflexivity;split;exists;reflexivity;unfold;destruct;subst;rewrite;simpl;rewrite;destruct;apply;auto;rewrite;unfold;exists;rewrite;reflexivity;exfalso;apply;destruct;rewrite;discriminate;rewrite;simpl;rewrite;auto
map_msg_fail_eq,core/TotalMapSimulations.v,28,intros;apply;exact;apply;apply;apply;apply;apply;intros;have;rewrite;rewrite;rewrite;apply;apply;move;apply;move;have;rewrite;exact;apply;rewrite;have;apply;apply;exact;exact
correspond_reachable,systems/PrimaryBackup.v,21,intros;unfold;destruct;assert;rewrite;reflexivity;clear;assert;rewrite;rewrite;rewrite;rewrite;reflexivity;assert;unfold;destruct;simpl;auto;split;apply;apply
held_until_Unlock,systems/LiveLockServ.v,33,intros;cofix;destruct;simpl;invcs;destruct;apply;simpl;reflexivity;apply;simpl;unfold;exists;split;split;apply;simpl;unfold;destruct;left;auto;right;intros;apply;clear;apply;auto;destruct;apply;auto;apply;apply;auto
nodup_perm_map_map_pair_perm,core/TotalMapSimulations.v,2046,intros;rewrite;rewrite;apply;apply;apply;apply;apply;apply;intros;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply
lifting_applied,systems/VarDPrimaryBackup.v,9,intros;unfold;induction;simpl;apply;simpl;apply;apply;apply
step_ordered_dynamic_failure_pt_ext_mapped_simulation_1,core/PartialExtendedMapSimulations.v,98,move;invcs;destruct;left;destruct;destruct;exists;rewrite;apply;rewrite;case;rewrite;rewrite;inversion;exact;rewrite;have;rewrite;repeat;break_let;repeat;tuple_inversion;rewrite;right;split;have;rewrite;set;set;set;set;have;rewrite;apply;rewrite;case;rewrite;have;rewrite;apply;apply;rewrite;case;move;rewrite;case;rewrite;rewrite;destruct;left;destruct;destruct;exists;apply;exact;rewrite;have;rewrite;repeat;break_let;repeat;tuple_inversion;rewrite;right;rewrite;have;split;rewrite;rewrite;set;set;have;rewrite;apply;rewrite;case;rewrite;rewrite;left;rewrite;set;have;rewrite;rewrite;apply;apply;exact;apply;apply;exact;move;rewrite;exists;apply;exact;rewrite;rewrite;rewrite
locks_correct_locked_sent_lock,systems/LiveLockServ.v,13,unfold;intros;exists;split;split;rewrite;reflexivity;rewrite;simpl;reflexivity;rewrite;simpl;reflexivity
clients_move_up_in_queue,systems/LiveLockServ.v,111,intros;assert;subst;auto;clear;revert;induction;intros;simpl;destruct;subst;exists;split;auto;simpl;unfold;simpl;left;reflexivity;exfalso;apply;unfold;simpl;left;reflexivity;invcs;invcs;unfold;break_match;discriminate;find_apply_lem_hyp;intuition;subst;apply;destruct;subst;simpl;assert;apply;auto;apply;auto;destruct;exists;split;auto;simpl;unfold;simpl;right;auto;apply;destruct;subst;simpl;assert;apply;auto;apply;auto;destruct;exists;split;auto;simpl;unfold;simpl;right;auto;unfold;break_match;discriminate;find_apply_lem_hyp;intuition;subst;apply;destruct;subst;simpl;assert;apply;auto;apply;auto;destruct;exists;split;auto;simpl;unfold;simpl;right;auto;apply;destruct;subst;simpl;assert;apply;auto;apply;auto;destruct;exists;split;auto;simpl;unfold;simpl;right;auto
trace_state_correct_trace_correct,systems/VarD.v,36,intros;unfold;induction;simpl;rewrite;constructor;simpl;rewrite;constructor;auto;unfold;rewrite;rewrite;simpl;destruct;subst;rewrite;auto;rewrite;simpl;destruct;apply;destruct;rewrite;rewrite;reflexivity;rewrite;auto;rewrite;simpl;destruct;apply;destruct;rewrite;rewrite;reflexivity
positive_of_digits_inj,lib/FMapVeryWeak.v,30,intros;revert;induction;intros;destruct;simpl;discriminate;split;auto;destruct;simpl;discriminate;inversion;clear;subst;destruct;apply;subst;apply;destruct;split;auto;apply;contradict;destruct;destruct;simpl;discriminate;rewrite;discriminate
msg_in_map,core/TotalMapSimulations.v,12,intros;apply;destruct;destruct;simpl;rewrite;assert;apply;rewrite;reflexivity;rewrite;reflexivity
cons_is_app,systems/Counter.v,3,intros;rewrite;reflexivity
eventually_MsgUnlock,systems/LiveLockServ.v,7,intros;find_apply_lem_hyp;eauto;destruct;apply;apply;apply
pt_map_update_eq_some,core/PartialMapSimulations.v,24,intros;apply;intro;rewrite;case;case;rewrite;rewrite;rewrite;rewrite;rewrite;destruct;simpl;destruct;contradiction;injection;rewrite;clear;rewrite;rewrite;auto;rewrite;rewrite;reflexivity
pt_map_odnet_tot_map_label_event_state_weak_fairness,core/PartialMapExecutionSimulations.v,12,intros;have;rewrite;apply;apply;move;rewrite;rewrite;unfold;apply;move;rewrite
in_failed_in,core/TotalMapSimulations.v,10,intros;induction;simpl;contradiction;simpl;destruct;rewrite;reflexivity;apply;assumption
clients_get_lock_messages,systems/LiveLockServ.v,45,intros;assert;apply;clear;induction;simpl;subst;apply;unfold;exists;simpl;unfold;rewrite;apply;apply;apply;invcs;destruct;subst;apply;unfold;exists;simpl;unfold;apply;apply;apply;assert;apply;apply;apply;apply;apply;auto;apply;apply;auto;apply;unfold;exists;simpl;unfold;apply;apply;apply
cross_relation,systems/LiveLockServ.v,7,intros;induction;apply;apply;assumption;apply;assumption
locks_correct_locked_input_handlers_new,systems/LockServ.v,29,intros;unfold;destruct;rewrite;destruct;simpl;discriminate;subst;destruct;exists;split;reflexivity;split;exists;reflexivity;rewrite;simpl;reflexivity;assert;apply;eauto;unfold;destruct;rewrite;exfalso;apply;rewrite;simpl;reflexivity
locks_correct_unlock_sent_locked,systems/LockServ.v,13,unfold;intros;exists;split;simpl;rewrite;reflexivity;exists;split;reflexivity;simpl;rewrite;reflexivity
step_failure_dup_drop_step,core/DupDropReordering.v,11,intros;induction;apply;simpl;constructor;apply;apply;apply;simpl;constructor;apply
step_ordered_dynamic_failure_star_lb_step_execution,core/LabeledNet.v,2,apply;exact
name_eq_dec,systems/PrimaryBackup.v,14,intros;destruct;auto;right;intro;discriminate;right;intro;discriminate;right;intro;discriminate;left;reflexivity
true_in_reachable_mutual_exclusion,systems/LockServ.v,15,apply;apply;intros;unfold;intros;apply;unfold;intros;destruct;subst;apply;destruct;subst;apply;apply
nw_empty_queue_lock,systems/LiveLockServ.v,23,intros;unfold;unfold;destruct;destruct;destruct;destruct;rewrite;rewrite;simpl;rewrite;rewrite;assert;apply;auto;assert;apply;auto;exfalso;apply;apply;apply;apply
remove_tot_map_eq,core/TotalMapSimulations.v,19,intros;induction;simpl;rewrite;reflexivity;simpl;destruct;rewrite;simpl;rewrite;apply;left;reflexivity;rewrite;apply;intro;apply;rewrite;contradiction
lb_step_trace_execution_lb_step_failure_tot_map_net_infseq,core/TotalMapExecutionSimulations.v,7,intros;induction;constructor;constructor;apply;exact;exact
tot_map_net_hd_step_failure_star_always,core/TotalMapExecutionSimulations.v,0,
nwnw_sym,systems/LiveLockServ.v,14,intros;destruct;split;split;split;intros;destruct;auto;destruct;auto;destruct;auto;destruct;auto
in_tot_map_msg,core/TotalMapSimulations.v,11,intros;apply;exists;split;apply;apply;apply;destruct;apply;rewrite;reflexivity
locks_correct_unlock_at_head_preserved,systems/LiveLockServ.v,16,unfold;destruct;unfold;destruct;subst;exists;split;reflexivity;split;assumption;destruct;apply;unfold;exists;rewrite;reflexivity
locking_clients_eventually_receive_lock_lb,systems/LiveLockServ.v,17,intros;assert;apply;auto;destruct;simpl;invcs;invcs;apply;simpl;destruct;apply;apply;auto;apply;apply;auto
in_all_before_pt_map_msg,core/PartialMapSimulations.v,12,intros;unfold;unfold;apply;destruct;apply;apply;apply;apply;split;apply;apply
step_failure_tot_mapped_simulation_1,core/TotalMapSimulations.v,133,intros;invcs;destruct;rewrite;destruct;rewrite;have;case;rewrite;inversion;case;case;rewrite;exists;split;have;rewrite;have;rewrite;destruct;find_inversion;rewrite;rewrite;apply;suff;rewrite;have;rewrite;repeat;break_let;inversion;simpl;have;destruct;simpl;find_inversion;rewrite;have;destruct;simpl;find_inversion;rewrite;rewrite;rewrite;find_inversion;find_apply_lem_hyp;exact;symmetry;rewrite;have;destruct;find_inversion;have;destruct;find_inversion;have;destruct;find_inversion;rewrite;have;rewrite;repeat;break_let;inversion;rewrite;simpl;rewrite;rewrite;find_inversion;clean;set;set;set;set;have;rewrite;elim;case;rewrite;find_rewrite;rewrite;have;rewrite;apply;repeat;break_if;find_reverse_rewrite;find_rewrite_lem;find_rewrite;find_rewrite_lem;rewrite;rewrite;destruct;simpl;have;have;rewrite;repeat;break_let;rewrite;rewrite;rewrite;find_inversion;find_inversion;exists;split;apply;find_rewrite;suff;rewrite;find_apply_lem_hyp;exact;rewrite;set;set;set;set;have;rewrite;elim;case;rewrite;have;rewrite;rewrite;apply;repeat;break_if;find_reverse_rewrite;find_rewrite_lem;find_rewrite;find_rewrite_lem;rewrite
NOABT_singleton_inr_nil,systems/PrimaryBackup.v,10,unfold;simpl;intros;destruct;simpl;destruct;subst;destruct;simpl;auto
lb_step_failure_pt_mapped_simulation_1_silent,core/PartialMapExecutionSimulations.v,70,move;invcs;rewrite;destruct;destruct;simpl;break_match;have;rewrite;repeat;break_let;tuple_inversion;have;destruct;simpl;break_match;find_injection;rewrite;apply;rewrite;find_rewrite;rewrite;rewrite;exact;rewrite;destruct;simpl;break_match;find_injection;clean;have;rewrite;repeat;break_let;repeat;tuple_inversion;have;rewrite;repeat;break_let;break_and;repeat;tuple_inversion;rewrite;rewrite;case;have;rewrite;repeat;break_let;tuple_inversion;apply;exact;have;rewrite;repeat;break_let;repeat;tuple_inversion;have;break_and;unfold;repeat;break_let;repeat;tuple_inversion;rewrite;rewrite;rewrite;rewrite
locks_correct_input_handlers,systems/LockServ.v,39,intros;unfold;intros;destruct;subst;rewrite;exists;rewrite;destruct;simpl;congruence;destruct;apply;destruct;rewrite;simpl;rewrite;reflexivity;exfalso;apply;rewrite;reflexivity;destruct;apply;destruct;rewrite;simpl;rewrite;reflexivity;exfalso;apply;rewrite;reflexivity;rewrite;apply;destruct;exists;rewrite;reflexivity
all_clients_false_locks_correct_server_update,systems/LockServ.v,13,unfold;intros;intros;destruct;subst;simpl;discriminate;rewrite;simpl;apply;destruct;exists;auto
pt_map_onet_hd_step_ordered_failure_star_always,core/PartialMapExecutionSimulations.v,0,
pt_in_tot_map_name,core/PartialMapSimulations.v,9,intros;apply;destruct;rewrite;rewrite;inversion;apply;subst;apply
In_n_Nodes,systems/LiveLockServ.v,6,intros;unfold;destruct;apply;apply;apply
nil_at_head_of_queue_preserved,systems/LiveLockServ.v,5,unfold;intros;destruct;rewrite;discriminate
step_ordered_failure_tot_one_mapped_simulation_star_1,core/SingleSimulations.v,0,
last_holder'_input_inv_server,systems/LockServ.v,26,intros;induction;simpl;inversion;destruct;simpl;destruct;simpl;congruence;apply;assumption;destruct;subst;apply;assumption;apply;assumption;destruct;simpl;congruence;apply;assumption;apply;assumption;apply;assumption
last_holder'_unlock_none,systems/LiveLockServ.v,6,intros;rewrite;auto;apply;apply;auto
dup_drop_step_star_remove_In,core/DupDropReordering.v,19,intros;induction;constructor;invc;apply;apply;simpl;auto;apply;find_apply_lem_hyp;intuition;apply;apply;apply;find_apply_lem_hyp;intuition;apply;apply;constructor
locks_correct_locked_invariant,systems/LockServ.v,39,intros;unfold;destruct;apply;auto;unfold;destruct;unfold;destruct;split;split;destruct;rewrite;rewrite;apply;destruct;apply;destruct;subst;simpl;auto;subst;simpl;auto;apply;destruct;subst;simpl;auto;subst;simpl;auto;unfold;destruct;apply;exfalso;apply;rewrite;reflexivity
trace_well_formed,systems/VarD.v,15,intros;induction;left;reflexivity;right;exists;reflexivity;destruct;left;apply;right;exists;rewrite;rewrite;reflexivity
locks_correct_locked_intro,systems/LiveLockServ.v,11,unfold;intros;exists;split;assumption;split;assumption;rewrite;simpl;rewrite;reflexivity
NOABT_head,systems/PrimaryBackup.v,5,intros;unfold;specialize;simpl;apply
in_filterMap_pt_map_msg_in_msg,core/PartialMapSimulations.v,11,intros;apply;destruct;rewrite;rewrite;destruct;contradiction;apply;subst;apply;apply
