name,file,tactics_count,tactics
locking_clients_eventually_receive_lock_st,systems/LiveLockServ.v,11,intros;apply;apply;eauto;intros;apply;auto;intros;apply;auto;apply
lb_step_execution_lb_step_ordered_dynamic_failure_pt_map_odnet_infseq,core/PartialMapExecutionSimulations.v,12,cofix;destruct;simpl;inversion;intros;inversion;subst;apply;apply;auto;apply;auto
pt_map_onet_tot_map_label_event_state_weak_fairness,core/PartialMapExecutionSimulations.v,10,move;apply;eauto;exact;move;case;eexists;split;eauto;apply
collate_pt_map_eq,core/PartialMapSimulations.v,19,intros;apply;intros;apply;intros;unfold;rewrite;f_equal;reflexivity;induction;simpl;reflexivity;rewrite;rewrite;f_equal;destruct;simpl;reflexivity;reflexivity
step_1_snoc_inv,systems/PrimaryBackup.v,24,intros;induction;destruct;simpl;discriminate;destruct;simpl;injection;intros;subst;exists;split;apply;apply;simpl;injection;intros;subst;destruct;exists;split;apply;auto;auto
inputs_1_nil_is_nil,systems/PrimaryBackup.v,10,intros;induction;intros;reflexivity;simpl;destruct;discriminate;apply;subst;contradiction
in_adjacent_exclude_in_exlude,core/TotalMapSimulations.v,8,intros;unfold;apply;destruct;split;exact;apply;exact
MsgUnlock_moves_client,systems/LiveLockServ.v,0,
step_1_star_no_trace_no_step,systems/PrimaryBackup.v,13,intros;induction;auto;reflexivity;simpl;destruct;destruct;discriminate;inversion;subst;apply;subst;congruence
dup_drop_dup_early,core/DupDropReordering.v,18,intros;induction;apply;apply;apply;inversion;subst;apply;assumption;apply;simpl;right;assumption;apply;apply;destruct;subst;auto
trace_outputs_app,systems/Counter.v,7,induction;intros;simpl;automonoid;simpl;rewrite;automonoid
step_star_inductive,core/Net.v,6,intros;induction;assumption;apply;apply;eauto
nwnw_locked_lock,systems/LockServ.v,5,intros;inversion;subst;congruence;congruence
inverse_trace_relations_work,core/InverseTraceRelations.v,10,intros;induction;intros;apply;auto;apply;auto;apply;apply;eauto
primary_ge_backup,systems/Counter.v,14,intros;induction;simpl;auto;inversion;subst;simpl;apply;destruct;subst;inversion;subst;omega;apply
dup_drop_step_star_step_1n,core/DupDropReordering.v,6,intros;induction;apply;assumption;apply;auto
PB_net_defn,systems/PrimaryBackup.v,48,unfold;destruct;destruct;left;inversion;auto;right;left;split;auto;split;auto;destruct;left;inversion;auto;right;exists;destruct;destruct;inversion;subst;repeat;split;auto;left;auto;inversion;subst;repeat;split;auto;right;exists;auto;right;right;destruct;inversion;subst;repeat;split;auto;exists;split;auto;rewrite;auto
LockServ_nwnw_input_handlers_new_new,systems/LockServ.v,11,intros;unfold;repeat;break_match;repeat;find_inversion;simpl;repeat;apply;eauto;apply
step_dup_star_revert_simulation,systems/SeqNumCorrect.v,18,induction;exists;split;rewrite;apply;reflexivity;destruct;destruct;exists;split;apply;apply;rewrite;apply;apply;rewrite;rewrite;reflexivity
In_split_not_In,systems/LiveLockServ.v,20,intros;apply;destruct;exfalso;apply;apply;right;apply;left;assumption;destruct;subst;reflexivity;exfalso;apply;apply;right;apply;right;assumption
tot_map_onet_event_map_unfold,core/TotalMapExecutionSimulations.v,3,intros;destruct;reflexivity
ZOOOPST_singleton_nil,systems/PrimaryBackup.v,5,intros;constructor;simpl;apply;constructor
pt_map_onet_deserialize_onet,systems/SerializedMsgParamsCorrect.v,3,intros;unfold;reflexivity
locks_correct_at_head_preserved,systems/LockServ.v,13,intros;unfold;intros;specialize;destruct;left;rewrite;assumption;apply;right;rewrite;assumption;apply
pt_map_odnet_event_Map_unfold,core/PartialMapExecutionSimulations.v,4,intros;destruct;simpl;reflexivity
Lock_enables_MsgLock,systems/LiveLockServ.v,6,intros;unfold;eexists;unfold;simpl;auto
tot_map_in_in,core/TotalMapSimulations.v,11,intros;rewrite;intros;destruct;simpl;inversion;subst;apply;apply;apply;congruence
deserialize_serialize_odnet_id,systems/SerializedMsgParamsCorrect.v,3,unfold;rewrite;reflexivity
last_holder'_no_out_extend,systems/LockServ.v,18,intros;induction;simpl;discriminate;destruct;simpl;destruct;apply;simpl;rewrite;exact;apply;simpl;rewrite;exact;simpl;apply;exact
all_clients_false_locks_correct_server_update,systems/LiveLockServ.v,9,intros;unfold;intros;unfold;destruct;inversion;rewrite;intros;discriminate
inc_in_flight_to_backup_nil,systems/Counter.v,1,reflexivity
processPackets_preserves_messages,systems/SeqNumCorrect.v,9,induction;simpl;auto;destruct;simpl;destruct;simpl;rewrite;reflexivity
pt_map_onet_tot_map_label_event_inf_often_occurred,core/PartialMapExecutionSimulations.v,9,intros;apply;apply;exact;intros;destruct;inversion;subst;reflexivity
InputHandler_cases,systems/LiveLockServ.v,19,intros;destruct;exists;split;auto;destruct;inversion;subst;left;auto;right;destruct;left;auto;right;auto;right;inversion;auto
tot_map_net_event_map_unfold,core/TotalMapExecutionSimulations.v,1,reflexivity
tot_map_packet_map_eq,core/TotalMapSimulations.v,7,rewrite;unfold;unfold;apply;intros;simpl;reflexivity
nodup,systems/LiveLockServ.v,2,unfold;apply
locks_correct_unlock_sent_lock,systems/LockServ.v,8,intros;unfold;destruct;simpl;destruct;congruence;destruct;auto
permutation_nodes,core/TotalMapSimulations.v,4,apply;apply;intros;congruence
inputs_m_backup,systems/PrimaryBackup.v,5,intros;rewrite;destruct;discriminate;reflexivity
backup_plus_network_eq_primary,systems/Counter.v,23,induction;intros;auto;simpl;reflexivity;destruct;unfold;simpl;repeat;break_match;simpl;inversion;subst;simpl;lia;inversion;subst;simpl;lia;inversion;subst;simpl;lia
lb_step_ordered_failure_pt_mapped_simulation_1_silent,core/PartialMapExecutionSimulations.v,19,intros;induction;simpl;congruence;destruct;split;apply;exact;exact;split;reflexivity;apply;intro;apply;destruct;apply;subst;apply;exact
PB_input_handler_defn,systems/PrimaryBackup.v,54,intros;destruct;destruct;unfold;simpl;destruct;inversion;subst;left;repeat;split;auto;exists;repeat;split;auto;rewrite;auto;right;split;auto;inversion;subst;left;repeat;split;auto;exists;repeat;split;auto;left;auto;inversion;subst;right;left;repeat;split;auto;inversion;subst;right;right;repeat;split;auto;inversion;subst;right;left;repeat;split;auto
step_failure_deserialized_simulation,systems/SerializedMsgParamsCorrect.v,0,
correspond_Prefix,systems/PrimaryBackup.v,7,induction;simpl;auto;apply;auto;apply;auto
revertNetwork_input,systems/SeqNumCorrect.v,36,intros;unfold;simpl;f_equal;rewrite;f_equal;apply;intros;destruct;subst;simpl;repeat;f_equal;apply;intros;apply;repeat;f_equal;apply;intros;apply;apply;intros;destruct;subst;simpl;repeat;f_equal;apply;intros;apply;repeat;f_equal;apply;intros;apply
step_ordered_failure_tot_mapped_simulation_star_1,core/TotalMapSimulations.v,7,induction;simpl;apply;apply;apply;apply;auto
filterMap_pt_map_packet_map_eq_some,core/PartialMapSimulations.v,55,intros;induction;simpl;auto;destruct;simpl;f_equal;destruct;simpl;destruct;discriminate;destruct;discriminate;destruct;discriminate;inversion;subst;simpl;destruct;discriminate;rewrite;inversion;subst;destruct;discriminate;destruct;discriminate;inversion;subst;simpl;f_equal;apply;simpl;destruct;auto;exfalso;destruct;discriminate;destruct;discriminate;simpl;destruct;simpl;destruct;discriminate;destruct;discriminate;destruct;discriminate;inversion;subst;rewrite;rewrite;rewrite;inversion
locks_correct_unlock_net_handlers_old,systems/LockServ.v,13,intros;unfold;destruct;subst;repeat;find_rewrite;auto;destruct;congruence;find_apply_hyp_hyp;intuition;apply;eauto
step_async_tot_mapped_simulation_1,core/TotalMapSimulations.v,16,intros;inversion;subst;simpl;apply;rewrite;rewrite;reflexivity;apply;rewrite;apply;exact;rewrite;rewrite;rewrite;reflexivity
remove_not_in_nop,core/DupDropReordering.v,15,intros;induction;reflexivity;simpl;destruct;exfalso;apply;left;congruence;f_equal;apply;intros;apply;right;assumption
reachable_revert_step,systems/SeqNumCorrect.v,18,intros;inversion;subst;left;apply;eauto;left;rewrite;apply;eauto;right;split;reflexivity;exfalso;apply;eauto;rewrite;auto
pt_map_onet_event_Map_unfold,core/PartialMapExecutionSimulations.v,5,cofix;destruct;simpl;f_equal;apply
step_ordered_pt_ext_mapped_simulation_star_1,core/PartialExtendedMapSimulations.v,4,move;apply;case;exists
lb_step_execution_lb_step_ordered_failure_tot_map_onet_infseq,core/TotalMapExecutionSimulations.v,9,cofix;intros;inversion;subst;apply;apply;auto;apply;auto
locks_correct_implies_mutex,systems/LiveLockServ.v,18,intros;unfold;intros;assert;apply;assumption;assert;apply;assumption;assert;apply;assumption;assert;apply;assumption;apply;apply;congruence
step_async_serialize_simulation,systems/SerializedMsgParamsCorrect.v,12,intros;inversion;subst;simpl;repeat;rewrite;econstructor;eauto;apply;eauto;apply;eauto
locks_correct_at_head_preserved,systems/LiveLockServ.v,12,intros;unfold;intros;destruct;subst;specialize;destruct;auto;rewrite;auto;rewrite;auto
trace_inputs_output,systems/Counter.v,3,intros;simpl;reflexivity
ordered_dynamic_no_outgoing_uninitialized,core/DynamicNetLemmas.v,10,move;induction;move;rewrite;case;move;have;apply;apply;rewrite
NoDup_all_nodes,systems/PrimaryBackup.v,3,unfold;simpl;auto
trace_mutual_exclusion'_extend_input,systems/LiveLockServ.v,3,intros;apply;eauto
last_holder'_server_extend,systems/LiveLockServ.v,7,induction;intros;simpl;auto;destruct;simpl;auto
correspond_inductive,systems/PrimaryBackup.v,15,induction;simpl;intros;subst;rewrite;rewrite;assumption;apply;eauto;rewrite;apply;auto;apply;auto;congruence
collate_ls_pt_map_eq,core/PartialMapSimulations.v,16,intros;apply;intros;apply;intros;rewrite;rewrite;f_equal;rewrite;apply;intros;rewrite;rewrite;apply;intros;rewrite
InputHandler_backup_no_msgs,systems/Counter.v,5,intros;unfold;simpl;inversion;reflexivity
map_msg_fail_eq_nodup,core/TotalMapSimulations.v,0,
step_ordered_dynamic_failure_deserialized_simulation,systems/SerializedMsgParamsCorrect.v,0,
correspond_init,systems/PrimaryBackup.v,3,unfold;simpl;constructor
ordered_dynamic_failed_then_initialized,core/DynamicNetLemmas.v,16,move;move;apply;move;rewrite;move;case;move;apply;apply;move;apply;rewrite;move;apply;rewrite
locks_correct_init,systems/LiveLockServ.v,3,unfold;simpl;reflexivity
InputUnlock_enabled,systems/LiveLockServ.v,2,intros;apply
step_failure_tot_mapped_simulation_star_1,core/TotalMapSimulations.v,7,induction;simpl;apply;apply;apply;apply;auto
locks_correct_unlock_net_handlers_new,systems/LiveLockServ.v,16,intros;unfold;destruct;subst;rewrite;destruct;specialize;simpl;intuition;rewrite;auto;apply;auto;intros;apply;congruence
tot_map_name_in,core/TotalMapSimulations.v,11,induction;simpl;intros;contradiction;destruct;left;apply;exact;right;apply;exact
hd_error_filterMap_pt_map_msg,core/PartialMapSimulations.v,9,intros;destruct;simpl;inversion;simpl;inversion;simpl;rewrite;reflexivity
pt_map_odnet_tot_map_label_event_inf_often_occurred_conv,core/PartialMapExecutionSimulations.v,9,intros;unfold;intros;destruct;exists;split;exact;apply;exact
step_ordered_failure_deserialized_simulation,systems/SerializedMsgParamsCorrect.v,1,apply
step_ordered_dynamic_failure_pt_mapped_simulation_1,core/PartialMapSimulations.v,0,
strong_fairness_weak,core/LabeledNet.v,5,move;apply;move;apply;exact
tot_map_odnet_event_map_unfold,core/TotalMapExecutionSimulations.v,3,intros;rewrite;reflexivity
