name,file,tactics_count,tactics
NOABT_head,systems/PrimaryBackup.v,5,intros;apply;simpl;left;reflexivity
in_filterMap_pt_map_msg_in_msg,core/PartialMapSimulations.v,21,induction;simpl;intros;inversion;destruct;simpl;destruct;subst;assert;apply;assumption;assumption;subst;left;reflexivity;right;apply;assumption;right;apply;assumption
ordered_dynamic_initialized_state,core/DynamicNetLemmas.v,68,move;have;move;induction;rewrite;concludes;invc;rewrite;move;rewrite;rewrite;case;subst;exists;reflexivity;rewrite;destruct;contradiction;specialize;destruct;exists;assumption;move;rewrite;rewrite;case;subst;exists;reflexivity;rewrite;destruct;contradiction;specialize;destruct;exists;assumption;move;rewrite;rewrite;case;subst;exists;reflexivity;rewrite;destruct;contradiction;specialize;destruct;exists;assumption;move;rewrite;rewrite;case;subst;exists;reflexivity;rewrite;destruct;contradiction;specialize;destruct;exists;assumption;move;rewrite;apply;assumption
mutual_exclusion_invariant,systems/LockServ.v,4,intros;apply;apply;assumption
locks_correct_unlock_input_handlers_new,systems/LockServ.v,26,intros;apply;destruct;subst;destruct;rewrite;simpl;destruct;unfold;intros;discriminate;destruct;rewrite;simpl;destruct;apply;apply;eauto;assumption;assumption;rewrite;simpl;inversion;rewrite;simpl;inversion
pbj_0_or_1,systems/PrimaryBackup.v,0,
locks_correct_locked_sent_unlock,systems/LockServ.v,3,intros;rewrite;discriminate
step_ordered_dynamic_failure_deserialized_simulation_star,systems/SerializedMsgParamsCorrect.v,12,move;apply;rewrite;have;rewrite;clear;elim;case;case;rewrite;rewrite;rewrite
collate_tot_map_eq,core/TotalMapSimulations.v,5,move;apply;apply;rewrite;rewrite
reachable_equality,systems/SeqNumCorrect.v,64,apply;unfold;simpl;intuition;find_apply_lem_hyp;unfold;invcs;unfold;simpl;apply;apply;destruct;destruct;eauto;apply;subst;apply;specialize;specialize;omega;apply;subst;apply;specialize;specialize;omega;apply;subst;apply;subst;simpl;apply;eauto;f_equal;assumption;unfold;simpl;apply;apply;destruct;destruct;eauto;apply;subst;apply;specialize;specialize;omega;apply;subst;apply;specialize;specialize;omega;apply;subst;apply;subst;simpl;apply;eauto;f_equal;assumption;eauto
ClientNetHandler_cases,systems/LockServ.v,39,intros;unfold;simpl;destruct;simpl;inversion;subst;clear;split;reflexivity;left;split;reflexivity;split;reflexivity;reflexivity;inversion;subst;clear;split;reflexivity;left;split;reflexivity;split;reflexivity;reflexivity;inversion;subst;clear;split;reflexivity;right;split;reflexivity;split;reflexivity;simpl;reflexivity
locking_clients_eventually_receive_lock_st,systems/LiveLockServ.v,9,intros;apply;apply;apply;eauto;intros;simpl;apply;auto
lb_step_execution_lb_step_ordered_dynamic_failure_pt_map_odnet_infseq,core/PartialMapExecutionSimulations.v,34,cofix;move;rewrite;inversion;subst;rewrite;case;apply;rewrite;destruct;destruct;simpl;apply;eauto;destruct;destruct;apply;break_and;simpl;rewrite;aggressive_rewrite_goal;pose;rewrite;exact;apply;destruct;destruct;simpl;apply;eauto;rewrite;pose;rewrite;exact
pt_map_onet_tot_map_label_event_state_weak_fairness,core/PartialMapExecutionSimulations.v,14,move;rewrite;destruct;rewrite;apply;apply;move;rewrite;apply;move;rewrite;exact;exact;exact
collate_pt_map_eq,core/PartialMapSimulations.v,8,intros;apply;intros;apply;intros;elim;rewrite;apply
step_1_snoc_inv,systems/PrimaryBackup.v,42,intros;revert;induction;intros;simpl;rewrite;apply;exists;split;apply;assumption;simpl;rewrite;unfold;assert;subst;simpl;reflexivity;clear;revert;induction;intros;discriminate;simpl;inversion;clear;subst;inversion;clear;subst;simpl;subst;apply;clear;destruct;exists;split;apply;assumption;assumption;simpl;discriminate
inputs_1_nil_is_nil,systems/PrimaryBackup.v,5,intros;destruct;simpl;reflexivity;discriminate
in_adjacent_exclude_in_exlude,core/TotalMapSimulations.v,0,
MsgUnlock_moves_client,systems/LiveLockServ.v,36,intros;destruct;destruct;simpl;invcs;invcs;unfold;destruct;simpl;find_apply_lem_hyp;destruct;rewrite;rewrite;discriminate;find_apply_lem_hyp;destruct;rewrite;discriminate;subst;clear;split;apply;assumption;intros;destruct;simpl;inversion;subst;rewrite;invcs;simpl;unfold;right;simpl;left;reflexivity
step_1_star_no_trace_no_step,systems/PrimaryBackup.v,5,intros;induction;reflexivity;simpl;discriminate
dup_drop_dup_early,core/DupDropReordering.v,8,intros;apply;apply;apply;simpl;auto;apply;assumption
trace_outputs_app,systems/Counter.v,5,unfold;intros;rewrite;rewrite;auto
step_star_inductive,core/Net.v,6,intros;induction;assumption;apply;apply;assumption
nwnw_locked_lock,systems/LockServ.v,12,intros;destruct;destruct;exact;exfalso;apply;assumption;assumption;exfalso;apply;assumption;assumption
inverse_trace_relations_work,core/InverseTraceRelations.v,10,intros;induction;apply;contradiction;destruct;apply;apply;assumption;apply;eauto
primary_ge_backup,systems/Counter.v,4,intros;apply;rewrite;omega
dup_drop_step_star_step_1n,core/DupDropReordering.v,7,intros;apply;apply;apply;exact;apply;exact
PB_net_defn,systems/PrimaryBackup.v,9,intros;unfold;pb_unfold;repeat;break_match;repeat;find_inversion;intuition;eauto
LockServ_nwnw_input_handlers_new_new,systems/LockServ.v,35,intros;apply;destruct;subst;destruct;destruct;rewrite;simpl;unfold;simpl;intros;inversion;destruct;destruct;destruct;rewrite;simpl;unfold;simpl;intros;inversion;destruct;rewrite;simpl;unfold;simpl;intros;inversion;destruct;rewrite;simpl;unfold;simpl;intros;inversion
step_dup_star_revert_simulation,systems/SeqNumCorrect.v,27,intros;induction;simpl;exists;split;apply;reflexivity;destruct;assert;exists;assumption;destruct;exists;split;apply;eauto;simpl;rewrite;rewrite;reflexivity;exists;split;assumption;simpl;rewrite;simpl;reflexivity
In_split_not_In,systems/LiveLockServ.v,35,intros;revert;induction;intros;simpl;destruct;reflexivity;exfalso;apply;simpl;apply;apply;assumption;destruct;exfalso;apply;simpl;apply;apply;apply;assumption;intros;apply;simpl;destruct;destruct;apply;assumption;apply;apply;assumption;apply;apply;apply;assumption
tot_map_onet_event_map_unfold,core/TotalMapExecutionSimulations.v,2,move;rewrite
ZOOOPST_singleton_nil,systems/PrimaryBackup.v,9,intros;unfold;intros;simpl;destruct;inversion;subst;left;reflexivity
pt_map_onet_deserialize_onet,systems/SerializedMsgParamsCorrect.v,9,move;unfold;f_equal;apply;apply;simpl;unfold;reflexivity;reflexivity
locks_correct_at_head_preserved,systems/LockServ.v,4,intros;apply;apply;assumption
pt_map_odnet_event_Map_unfold,core/PartialMapExecutionSimulations.v,2,move;rewrite
Lock_enables_MsgLock,systems/LiveLockServ.v,15,intros;unfold;intros;apply;eexists;eexists;split;econstructor;eauto;unfold;handler_unfold;simpl;reflexivity;simpl;reflexivity
tot_map_in_in,core/TotalMapSimulations.v,7,move;move;simpl;inversion;move;move;apply
deserialize_serialize_odnet_id,systems/SerializedMsgParamsCorrect.v,9,case;rewrite;congr;reflexivity;apply;apply;elim;rewrite;reflexivity
last_holder'_no_out_extend,systems/LockServ.v,30,induction;simpl;intros;auto;destruct;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;apply;assumption;apply;assumption;apply;assumption;simpl;destruct;simpl;apply;assumption;destruct;simpl;apply;assumption;apply;assumption
all_clients_false_locks_correct_server_update,systems/LiveLockServ.v,8,intros;unfold;simpl;destruct;inversion;rewrite;rewrite;discriminate
inc_in_flight_to_backup_nil,systems/Counter.v,3,unfold;simpl;reflexivity
processPackets_preserves_messages,systems/SeqNumCorrect.v,13,intros;induction;simpl;reflexivity;destruct;simpl;destruct;destruct;simpl;f_equal;reflexivity;rewrite;apply
pt_map_onet_tot_map_label_event_inf_often_occurred,core/PartialMapExecutionSimulations.v,0,
InputHandler_cases,systems/LiveLockServ.v,0,
tot_map_net_event_map_unfold,core/TotalMapExecutionSimulations.v,4,intros;destruct;simpl;reflexivity
tot_map_packet_map_eq,core/TotalMapSimulations.v,6,intros;induction;simpl;reflexivity;rewrite;reflexivity
nodup,systems/LiveLockServ.v,12,unfold;apply;simpl;intros;apply;destruct;inversion;apply;intros;inversion;reflexivity;apply
locks_correct_unlock_sent_lock,systems/LockServ.v,4,intros;unfold;intros;discriminate
permutation_nodes,core/TotalMapSimulations.v,18,apply;intro;split;move;apply;destruct;exists;split;rewrite;exact;apply;destruct;exists;split;rewrite;move;rewrite;rewrite
inputs_m_backup,systems/PrimaryBackup.v,5,intros;change;rewrite;simpl;reflexivity
backup_plus_network_eq_primary,systems/Counter.v,53,intros;induction;simpl;inversion;subst;rewrite;rewrite;simpl;rewrite;reflexivity;inversion;subst;simpl;rename;apply;destruct;simpl;apply;rewrite;rewrite;rewrite;reflexivity;apply;subst;apply;simpl;rewrite;rewrite;rewrite;reflexivity;rename;apply;destruct;simpl;destruct;simpl;apply;rewrite;rewrite;rewrite;rewrite;reflexivity;apply;rewrite;rewrite;rewrite;assert;unfold;destruct;simpl;auto;rewrite;reflexivity
lb_step_ordered_failure_pt_mapped_simulation_1_silent,core/PartialMapExecutionSimulations.v,20,move;invcs;rewrite;case;have;rewrite;rewrite;split;exact;rewrite;rewrite;case;have;rewrite;rewrite;split;exact;rewrite;split;exact
PB_input_handler_defn,systems/PrimaryBackup.v,62,intros;unfold;pb_unfold;simpl;destruct;destruct;destruct;simpl;inversion;subst;clear;left;split;reflexivity;split;reflexivity;split;reflexivity;exists;split;reflexivity;split;reflexivity;now;left;inversion;subst;clear;right;left;split;reflexivity;split;reflexivity;split;reflexivity;reflexivity;destruct;inversion;subst;clear;right;right;split;reflexivity;split;reflexivity;split;reflexivity;reflexivity;inversion;subst;clear;right;left;split;reflexivity;split;reflexivity;split;reflexivity;reflexivity
step_failure_deserialized_simulation,systems/SerializedMsgParamsCorrect.v,11,move;apply;destruct;rewrite;left;exact;rewrite;right;split;exact;exact
correspond_Prefix,systems/PrimaryBackup.v,8,intros;unfold;destruct;simpl;destruct;exists;rewrite;reflexivity
revertNetwork_input,systems/SeqNumCorrect.v,52,intros;unfold;simpl;assert;apply;eauto;intros;auto;rewrite;clear;rewrite;assert;rewrite;unfold;simpl;rewrite;now;rewrite;intros;unfold;apply;simpl;unfold;simpl;unfold;unfold;unfold;unfold;simpl;destruct;simpl;auto;apply;specialize;apply;apply;apply;specialize;apply;apply;omega;rewrite;clear;apply;simpl;split;reflexivity;apply;intros;unfold;destruct;auto
step_ordered_failure_tot_mapped_simulation_star_1,core/TotalMapSimulations.v,18,move;change;change;move;induction;rewrite;exact;repeat;find_rewrite;destruct;destruct;rewrite;find_apply_lem_hyp;rewrite;apply;rewrite;apply;exact
filterMap_pt_map_packet_map_eq_some,core/PartialMapSimulations.v,10,intros;destruct;simpl;destruct;discriminate;inversion;subst;clear;rewrite;reflexivity
locks_correct_unlock_net_handlers_old,systems/LockServ.v,24,intros;unfold;simpl;destruct;apply;rewrite;now;rewrite;intros;apply;eauto;apply;destruct;apply;auto;intros;apply;auto;intros;apply;eauto;rewrite;now;rewrite
step_async_tot_mapped_simulation_1,core/TotalMapSimulations.v,31,intros;inversion;subst;clear;constructor;rewrite;simpl;rewrite;reflexivity;apply;simpl;rewrite;reflexivity;rewrite;reflexivity;constructor;apply;assumption;rewrite;simpl;rewrite;reflexivity;apply;simpl;rewrite;rewrite;rewrite;simpl;reflexivity;rewrite;reflexivity
remove_not_in_nop,core/DupDropReordering.v,16,intros;induction;simpl;reflexivity;destruct;subst;exfalso;apply;left;reflexivity;f_equal;apply;intro;apply;right;assumption
reachable_revert_step,systems/SeqNumCorrect.v,17,intros;assert;assert;assert;invcs;simpl;left;apply;eauto;left;apply;eauto;right;split;auto;simpl;reflexivity
pt_map_onet_event_Map_unfold,core/PartialMapExecutionSimulations.v,3,move;simpl;reflexivity
step_ordered_pt_ext_mapped_simulation_star_1,core/PartialExtendedMapSimulations.v,23,move;move;induction;rewrite;rewrite;rewrite;exists;exact;rewrite;apply;case;move;exists;have;apply;have;rewrite;apply;exact;move;exists;rewrite;exact
lb_step_execution_lb_step_ordered_failure_tot_map_onet_infseq,core/TotalMapExecutionSimulations.v,20,cofix;move;rewrite;inversion;subst;rewrite;apply;apply;have;destruct;have;destruct;simpl;find_rewrite;rewrite;set;have;pose;rewrite;exact
locks_correct_implies_mutex,systems/LiveLockServ.v,6,intros;destruct;destruct;rewrite;inversion;reflexivity
step_async_serialize_simulation,systems/SerializedMsgParamsCorrect.v,3,intros;apply;assumption
locks_correct_at_head_preserved,systems/LiveLockServ.v,7,intros;unfold;intros;specialize;apply;exists;assumption
trace_inputs_output,systems/Counter.v,4,intros;unfold;simpl;reflexivity
ordered_dynamic_no_outgoing_uninitialized,core/DynamicNetLemmas.v,41,move;have;move;induction;rewrite;concludes;invc;rewrite;move;rewrite;rewrite;have;move;case;left;have;move;case;right;case;rewrite;exact;move;rewrite;rewrite;have;move;rewrite;case;exact;move;rewrite;rewrite;have;move;rewrite;case;exact;move;rewrite;exact
NoDup_all_nodes,systems/PrimaryBackup.v,9,unfold;simpl;constructor;intro;inversion;constructor;intro;inversion;constructor
trace_mutual_exclusion'_extend_input,systems/LiveLockServ.v,37,induction;intros;simpl;auto;destruct;simpl;destruct;subst;simpl;destruct;destruct;simpl;apply;eauto;simpl;apply;eauto;simpl;apply;eauto;destruct;simpl;apply;eauto;destruct;simpl;destruct;subst;simpl;destruct;simpl;inversion;simpl;apply;eauto;inversion;inversion
last_holder'_server_extend,systems/LiveLockServ.v,19,intros;induction;simpl;reflexivity;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;apply;apply;destruct;simpl;apply;apply
correspond_inductive,systems/PrimaryBackup.v,62,intros;inversion;subst;simpl;find_apply_lem_hyp;intuition;subst;rewrite;rewrite;rewrite;break_exists;break_let;break_and;subst;repeat;find_rewrite;eauto;find_apply_lem_hyp;intuition;subst;repeat;rewrite;repeat;rewrite;break_exists;break_and;subst;rewrite;rewrite;rewrite;find_apply_lem_hyp;break_exists;break_and;subst;simpl;find_inversion;destruct;find_apply_lem_hyp;break_exists;break_and;apply;eauto;apply;eauto;eauto;rewrite;auto;auto;rewrite;auto;auto;rewrite;rewrite;rewrite;rewrite;eauto;rewrite;rewrite;repeat;rewrite;eauto;eauto
collate_ls_pt_map_eq,core/PartialMapSimulations.v,10,intros;apply;intros;apply;intros;unfold;rewrite;simpl;rewrite;reflexivity
InputHandler_backup_no_msgs,systems/Counter.v,5,unfold;intros;monad_unfold;find_inversion;auto
map_msg_fail_eq_nodup,core/TotalMapSimulations.v,6,intros;assert;apply;exact;rewrite;apply
step_ordered_dynamic_failure_deserialized_simulation,systems/SerializedMsgParamsCorrect.v,33,move;apply;eauto;case;have;rewrite;rewrite;have;rewrite;rewrite;left;rewrite;have;rewrite;clear;elim;case;case;rewrite;exact;right;break_and;split;rewrite;split;move;rewrite;clear;elim;elim;case;case;rewrite
correspond_init,systems/PrimaryBackup.v,6,unfold;simpl;rewrite;simpl;split;auto
ordered_dynamic_failed_then_initialized,core/DynamicNetLemmas.v,32,move;have;move;induction;move;rewrite;simpl;case;concludes;invc;rewrite;move;rewrite;assumption;rewrite;apply;assumption;move;rewrite;apply;assumption;move;rewrite;apply;assumption;move;rewrite;apply;assumption;move;apply;assumption
locks_correct_init,systems/LiveLockServ.v,5,unfold;intros;unfold;simpl;discriminate
InputUnlock_enabled,systems/LiveLockServ.v,11,intros;unfold;simpl;unfold;simpl;destruct;rewrite;repeat;eexists;econstructor;eauto
step_failure_tot_mapped_simulation_star_1,core/TotalMapSimulations.v,9,move;induction;simpl;rewrite;rewrite;exact;intros;assert;apply
locks_correct_unlock_net_handlers_new,systems/LiveLockServ.v,2,set_up_net_handlers;auto
tot_map_name_in,core/TotalMapSimulations.v,9,move;elim;case;apply;move;left;right;apply;assumption
hd_error_filterMap_pt_map_msg,core/PartialMapSimulations.v,9,intros;destruct;simpl;discriminate;inversion;subst;simpl;rewrite;reflexivity
pt_map_odnet_tot_map_label_event_inf_often_occurred_conv,core/PartialMapExecutionSimulations.v,9,move;apply;apply;exact;exact;case;rewrite;move;exact
step_ordered_failure_deserialized_simulation,systems/SerializedMsgParamsCorrect.v,17,move;rewrite;have;rewrite;rewrite;have;rewrite;rewrite;apply;case;left;right;split;rewrite;split;apply;apply
step_ordered_dynamic_failure_pt_mapped_simulation_1,core/PartialMapSimulations.v,56,move;invcs;case;left;rewrite;apply;exact;rewrite;rewrite;rewrite;rewrite;rewrite;right;split;rewrite;apply;apply;rewrite;reflexivity;split;rewrite;case;case;left;rewrite;apply;exact;rewrite;rewrite;rewrite;rewrite;rewrite;right;split;rewrite;apply;rewrite;have;rewrite;split;rewrite;case;left;rewrite;apply;exact;rewrite;rewrite;rewrite;rewrite;rewrite;left;exact;left;apply;eauto
strong_fairness_weak,core/LabeledNet.v,8,intros;unfold;intros;apply;assumption;unfold;apply;assumption
tot_map_odnet_event_map_unfold,core/TotalMapExecutionSimulations.v,2,move;rewrite
