name,file,tactics_count,tactics
step_ordered_dynamic_failure_pt_ext_mapped_simulation_1,core/PartialExtendedMapSimulations.v,119,intros;invcs;left;exists;apply;intros;apply;clear;apply;exact;simpl;unfold;f_equal;simpl;rewrite;reflexivity;f_equal;apply;apply;apply;exact;apply;simpl;destruct;subst;rewrite;simpl;rewrite;simpl;rewrite;reflexivity;rewrite;auto;simpl;reflexivity;left;exists;apply;simpl;auto;intros;apply;clear;apply;exact;apply;assumption;simpl;rewrite;rewrite;simpl;reflexivity;assert;simpl;exact;simpl;rewrite;apply;rewrite;reflexivity;left;exists;apply;simpl;auto;intros;apply;apply;exact;apply;assumption;simpl;rewrite;rewrite;simpl;reflexivity;assert;simpl;exact;simpl;unfold;f_equal;reflexivity;apply;apply;simpl;rewrite;reflexivity;apply;simpl;destruct;subst;rewrite;simpl;rewrite;reflexivity;rewrite;auto;simpl;reflexivity;left;exists;apply;intros;apply;apply;exact;apply;assumption;simpl;unfold;f_equal;reflexivity;apply;apply;simpl;rewrite;reflexivity;reflexivity
locks_correct_locked_sent_lock,systems/LiveLockServ.v,4,unfold;intros;rewrite;discriminate
clients_move_up_in_queue,systems/LiveLockServ.v,18,intros;apply;repeat;split;assumption;assumption;simpl;assumption;intros;simpl;eauto;eauto;apply;apply;assumption;intros;simpl;eauto
trace_state_correct_trace_correct,systems/VarD.v,17,intros;inversion;subst;unfold;vard_unfold;repeat;break_match;simpl;repeat;find_inversion;apply;assumption;simpl;specialize;simpl;rewrite;reflexivity
positive_of_digits_inj,lib/FMapVeryWeak.v,35,intros;induction;simpl;destruct;simpl;split;reflexivity;assumption;discriminate;destruct;discriminate;simpl;inversion;simpl;destruct;inversion;clear;apply;assumption;destruct;split;f_equal;assumption;assumption;discriminate;discriminate;inversion;clear;apply;assumption;destruct;split;f_equal;assumption;assumption
msg_in_map,core/TotalMapSimulations.v,10,intros;apply;destruct;simpl;injection;clear;specialize;simpl;rewrite;reflexivity
cons_is_app,systems/Counter.v,3,intros;simpl;reflexivity
eventually_MsgUnlock,systems/LiveLockServ.v,43,cofix;intros;destruct;simpl;invcs;invcs;unfold;break_match;apply;simpl;auto;apply;auto;find_apply_lem_hyp;intuition;apply;simpl;auto;apply;auto;destruct;apply;simpl;auto;apply;simpl;auto;apply;eauto;apply;simpl;auto;apply;auto;unfold;break_match;repeat;find_inversion;apply;simpl;auto;apply;auto
pt_map_update_eq_some,core/PartialMapSimulations.v,8,intros;simpl;rewrite;destruct;inversion;subst;clear;apply
pt_map_odnet_tot_map_label_event_state_weak_fairness,core/PartialMapExecutionSimulations.v,13,move;rewrite;have;rewrite;apply;apply;move;rewrite;rewrite;unfold;apply;move;rewrite
in_failed_in,core/TotalMapSimulations.v,10,move;elim;move;inversion;move;destruct;left;reflexivity;right;apply
clients_get_lock_messages,systems/LiveLockServ.v,15,intros;apply;apply;simpl;omega;exact;exact;exact;split;exact;intros;discriminate;intros;apply;reflexivity
cross_relation,systems/LiveLockServ.v,11,intros;intros;apply;induction;simpl;apply;apply;apply;apply;apply;apply
locks_correct_locked_input_handlers_new,systems/LockServ.v,2,set_up_input_handlers;auto
locks_correct_unlock_sent_locked,systems/LockServ.v,4,unfold;intros;rewrite;discriminate
step_failure_dup_drop_step,core/DupDropReordering.v,18,intros;induction;apply;simpl;apply;apply;inversion;subst;clear;destruct;apply;simpl;rewrite;reflexivity;apply;simpl;reflexivity;apply
step_ordered_dynamic_failure_star_lb_step_execution,core/LabeledNet.v,2,apply;exact
name_eq_dec,systems/PrimaryBackup.v,11,intros;destruct;destruct;left;reflexivity;right;discriminate;right;discriminate;left;reflexivity
true_in_reachable_mutual_exclusion,systems/LockServ.v,6,intros;assert;specialize;destruct;apply;assumption
nw_empty_queue_lock,systems/LiveLockServ.v,11,intros;destruct;reflexivity;specialize;destruct;rewrite;discriminate;specialize;destruct;rewrite;discriminate
remove_tot_map_eq,core/TotalMapSimulations.v,8,move;elim;case;apply;case;apply;apply;rewrite
lb_step_trace_execution_lb_step_failure_tot_map_net_infseq,core/TotalMapExecutionSimulations.v,1,apply
tot_map_net_hd_step_failure_star_always,core/TotalMapExecutionSimulations.v,6,move;apply;rewrite;apply;exact;apply
nwnw_sym,systems/LiveLockServ.v,16,intros;split;intros;apply;assumption;split;intros;apply;assumption;split;intros;apply;assumption;intros;apply;assumption
in_tot_map_msg,core/TotalMapSimulations.v,14,move;elim;inversion;case;inversion;subst;left;rewrite;right;apply;move;apply;right;exact
locks_correct_unlock_at_head_preserved,systems/LiveLockServ.v,16,intros;unfold;intros;specialize;destruct;destruct;apply;exists;split;assumption;split;exists;assumption;simpl;rewrite;assumption
locking_clients_eventually_receive_lock_lb,systems/LiveLockServ.v,10,intros;apply;unfold;simpl;intuition;eauto;apply;eauto;apply;eauto
in_all_before_pt_map_msg,core/PartialMapSimulations.v,10,intros;unfold;intros;assert;rewrite;rewrite;reflexivity;specialize;apply;auto
step_failure_tot_mapped_simulation_1,core/TotalMapSimulations.v,48,move;case;move;apply;rewrite;apply;rewrite;have;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;reflexivity;move;apply;apply;rewrite;have;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;reflexivity;move;apply;rewrite;rewrite;reflexivity;move;apply;rewrite;rewrite;reflexivity;move;apply;move;apply;apply;rewrite;apply;rewrite;rewrite;f_equal;apply
NOABT_singleton_inr_nil,systems/PrimaryBackup.v,12,unfold;intros;simpl;destruct;inversion;subst;simpl;inversion;subst;right;simpl;auto
lb_step_failure_pt_mapped_simulation_1_silent,core/PartialMapExecutionSimulations.v,22,move;inv;simpl;rewrite;have;specialize;split;apply;simpl;rewrite;reflexivity;rewrite;have;specialize;split;apply;simpl;rewrite;reflexivity;split;apply;reflexivity
locks_correct_input_handlers,systems/LockServ.v,14,intros;assert;clear;destruct;subst;destruct;rewrite;rewrite;assumption;apply;eauto;rewrite;rewrite;assumption
all_clients_false_locks_correct_server_update,systems/LockServ.v,7,unfold;intros;simpl;rewrite;discriminate;rewrite;discriminate
pt_map_onet_hd_step_ordered_failure_star_always,core/PartialMapExecutionSimulations.v,5,move;apply;rewrite;exact;exact
pt_in_tot_map_name,core/PartialMapSimulations.v,23,move;elim;simpl;case;simpl;rewrite;case;inversion;subst;specialize;rewrite;rewrite;injection;move;rewrite;symmetry_in;rewrite;left;reflexivity;right;apply;auto;apply
In_n_Nodes,systems/LiveLockServ.v,8,intros;destruct;simpl;right;apply;apply;left;reflexivity
nil_at_head_of_queue_preserved,systems/LiveLockServ.v,5,intros;unfold;destruct;rewrite;inversion
step_ordered_failure_tot_one_mapped_simulation_star_1,core/SingleSimulations.v,19,move;set;have;apply;move;exists;constructor;move;specialize;destruct;exists;rewrite;exact;exists;exact;move;exists;rewrite;apply
last_holder'_input_inv_server,systems/LockServ.v,3,intros;rewrite;assumption
last_holder'_unlock_none,systems/LiveLockServ.v,32,induction;simpl;intros;inversion;subst;simpl;destruct;reflexivity;discriminate;destruct;simpl;destruct;destruct;apply;assumption;simpl;destruct;simpl;apply;assumption;destruct;simpl;apply;assumption;destruct;apply;assumption;destruct;apply;assumption;apply;assumption
dup_drop_step_star_remove_In,core/DupDropReordering.v,10,intros;apply;apply;assumption;apply;destruct;rewrite;simpl;rewrite;apply
locks_correct_locked_invariant,systems/LockServ.v,6,intros;assert;apply;destruct;apply;assumption
trace_well_formed,systems/VarD.v,17,intros;induction;simpl;left;reflexivity;destruct;destruct;right;exists;rewrite;simpl;reflexivity;right;exists;rewrite;simpl;reflexivity
locks_correct_locked_intro,systems/LiveLockServ.v,12,intros;unfold;intros;exists;split;assumption;split;exists;rewrite;assumption;rewrite;assumption
NOABT_head,systems/PrimaryBackup.v,6,intros;unfold;apply;simpl;left;reflexivity
in_filterMap_pt_map_msg_in_msg,core/PartialMapSimulations.v,21,induction;intros;simpl;inversion;destruct;simpl;destruct;inversion;subst;assert;apply;assumption;subst;left;reflexivity;right;apply;assumption;right;apply;assumption
ordered_dynamic_initialized_state,core/DynamicNetLemmas.v,41,move;have;move;induction;intros;rewrite;simpl;inversion;intros;invc;simpl;rewrite;destruct;exists;reflexivity;destruct;apply;destruct;exists;exact;rewrite;destruct;exists;reflexivity;destruct;apply;destruct;exists;exact;rewrite;destruct;exists;reflexivity;destruct;apply;destruct;exists;exact;destruct;exists;exact
mutual_exclusion_invariant,systems/LockServ.v,4,intros;apply;apply;assumption
locks_correct_unlock_input_handlers_new,systems/LockServ.v,31,intros;apply;destruct;subst;destruct;rewrite;simpl;destruct;inversion;clear;apply;reflexivity;destruct;rewrite;simpl;destruct;inversion;clear;apply;apply;eauto;assumption;apply;rewrite;simpl;destruct;congruence;rewrite;simpl;destruct;congruence
pbj_0_or_1,systems/PrimaryBackup.v,42,intros;apply;induction;simpl;apply;apply;apply;inversion;subst;clear;simpl;apply;unfold;intros;inversion;subst;apply;destruct;left;assumption;left;assumption;destruct;simpl;destruct;right;exists;assumption;apply;simpl;apply;unfold;intros;discriminate;inversion;subst;clear;apply;destruct;apply;apply;apply
locks_correct_locked_sent_unlock,systems/LockServ.v,4,intros;unfold;intros;discriminate
step_ordered_dynamic_failure_deserialized_simulation_star,systems/SerializedMsgParamsCorrect.v,13,move;apply;rewrite;rewrite;have;rewrite;clear;elim;case;case;rewrite;rewrite;exact
collate_tot_map_eq,core/TotalMapSimulations.v,11,intros;apply;apply;induction;simpl;reflexivity;destruct;rewrite;f_equal;apply;apply
reachable_equality,systems/SeqNumCorrect.v,133,apply;unfold;simpl;intros;intros;inversion;intros;assert;inversion;subst;clear;simpl;unfold;simpl;repeat;break_match;find_inversion;simpl;unfold;intros;apply;apply;destruct;destruct;apply;apply;destruct;destruct;apply;eauto;congruence;apply;destruct;apply;eauto;apply;destruct;apply;destruct;apply;rewrite;apply;left;assumption;apply;rewrite;apply;right;left;assumption;apply;destruct;apply;rewrite;apply;left;assumption;apply;rewrite;apply;right;left;assumption;omega;apply;destruct;apply;eauto;apply;destruct;apply;rewrite;apply;left;assumption;apply;rewrite;apply;right;left;assumption;omega;assert;rewrite;apply;right;left;assumption;assert;rewrite;apply;right;left;assumption;apply;assumption;unfold;simpl;repeat;break_match;find_inversion;simpl;unfold;intros;apply;apply;destruct;destruct;apply;apply;destruct;destruct;apply;eauto;congruence;apply;destruct;apply;eauto;apply;assumption;omega;apply;destruct;apply;eauto;apply;assumption;omega;apply;assumption;in_crush;eauto
ClientNetHandler_cases,systems/LockServ.v,36,intros;handler_unfold;destruct;simpl;inversion;subst;clear;split;reflexivity;left;split;reflexivity;reflexivity;simpl;inversion;subst;clear;split;reflexivity;left;split;reflexivity;reflexivity;simpl;inversion;subst;clear;split;reflexivity;right;split;reflexivity;split;reflexivity;simpl;reflexivity
locking_clients_eventually_receive_lock_st,systems/LiveLockServ.v,23,intros;pattern;assert;now;unfold;clear;intros;apply;apply;eauto;apply;find_apply_lem_hyp;auto;destruct;simpl;find_apply_lem_hyp;intuition;find_apply_lem_hyp;intuition;intros;apply;apply;eauto
lb_step_execution_lb_step_ordered_dynamic_failure_pt_map_odnet_infseq,core/PartialMapExecutionSimulations.v,34,cofix;move;rewrite;inversion;subst;rewrite;case;apply;rewrite;destruct;destruct;simpl;apply;eauto;destruct;destruct;apply;break_and;simpl;rewrite;aggressive_rewrite_goal;pose;rewrite;exact;apply;destruct;destruct;simpl;apply;eauto;rewrite;pose;rewrite;exact
pt_map_onet_tot_map_label_event_state_weak_fairness,core/PartialMapExecutionSimulations.v,11,move;have;rewrite;have;have;move;apply;rewrite;apply;apply;auto
collate_pt_map_eq,core/PartialMapSimulations.v,9,intros;apply;apply;elim;rewrite;case;rewrite;rewrite;reflexivity
step_1_snoc_inv,systems/PrimaryBackup.v,42,intros;revert;induction;intros;simpl;discriminate;rename;rename;rename;rename;rename;simpl;destruct;inversion;destruct;inversion;simpl;destruct;subst;simpl;destruct;simpl;inversion;subst;exists;split;constructor;assumption;simpl;discriminate;subst;simpl;apply;specialize;exists;split;assert;simpl;rewrite;assumption;rewrite;assumption
inputs_1_nil_is_nil,systems/PrimaryBackup.v,5,intros;destruct;simpl;reflexivity;discriminate
in_adjacent_exclude_in_exlude,core/TotalMapSimulations.v,28,move;elim;move;inversion;move;simpl;case;simpl;move;split;exact;exact;case;case;subst;split;left;reflexivity;exact;move;split;right;exact;exact;move;split;exact;exact
MsgUnlock_moves_client,systems/LiveLockServ.v,35,intros;destruct;destruct;invcs;invcs;unfold;break_match;discriminate;apply;destruct;destruct;destruct;discriminate;destruct;destruct;apply;rewrite;inversion;apply;simpl;split;rewrite;apply;intros;simpl;rewrite;simpl;rewrite;inversion;subst;now;apply;discriminate;discriminate;discriminate
step_1_star_no_trace_no_step,systems/PrimaryBackup.v,7,intros;induction;reflexivity;simpl;destruct;inversion;discriminate
dup_drop_dup_early,core/DupDropReordering.v,7,intros;apply;apply;apply;eauto;apply;eauto
trace_outputs_app,systems/Counter.v,5,unfold;intros;rewrite;rewrite;reflexivity
step_star_inductive,core/Net.v,6,intros;induction;assumption;apply;apply;assumption
nwnw_locked_lock,systems/LockServ.v,12,intros;destruct;destruct;reflexivity;exfalso;apply;assumption;assumption;exfalso;apply;assumption;assumption
inverse_trace_relations_work,core/InverseTraceRelations.v,18,intros;apply;revert;induction;intros;exfalso;apply;assumption;destruct;apply;apply;eauto;apply;apply;eassumption;assumption;assumption;assumption
primary_ge_backup,systems/Counter.v,3,intros;rewrite;omega
dup_drop_step_star_step_1n,core/DupDropReordering.v,3,intros;econstructor;eauto
PB_net_defn,systems/PrimaryBackup.v,0,
LockServ_nwnw_input_handlers_new_new,systems/LockServ.v,27,intros;apply;destruct;subst;destruct;subst;simpl;split;intros;inversion;simpl;auto;subst;destruct;subst;simpl;split;intros;inversion;simpl;auto;subst;simpl;auto;subst;simpl;auto
step_dup_star_revert_simulation,systems/SeqNumCorrect.v,34,assert;intros;induction;exists;split;constructor;destruct;assert;exists;constructor;exact;constructor;assert;destruct;exists;split;apply;eauto;simpl;rewrite;reflexivity;subst;exists;split;rewrite;exact;rewrite;reflexivity;intros;apply;destruct;exists;split;auto
In_split_not_In,systems/LiveLockServ.v,17,intros;rewrite;destruct;apply;apply;right;apply;left;assumption;destruct;assumption;apply;apply;right;apply;right;assumption
tot_map_onet_event_map_unfold,core/TotalMapExecutionSimulations.v,2,move;rewrite
ZOOOPST_singleton_nil,systems/PrimaryBackup.v,10,intros;unfold;simpl;intros;simpl;destruct;subst;inversion;auto;contradiction
pt_map_onet_deserialize_onet,systems/SerializedMsgParamsCorrect.v,4,move;case;simpl;reflexivity
locks_correct_at_head_preserved,systems/LockServ.v,6,intros;unfold;specialize;specialize;exists;assumption
pt_map_odnet_event_Map_unfold,core/PartialMapExecutionSimulations.v,2,move;rewrite
Lock_enables_MsgLock,systems/LiveLockServ.v,14,intros;unfold;intros;destruct;destruct;exists;exists;apply;apply;simpl;unfold;rewrite;reflexivity;reflexivity
tot_map_in_in,core/TotalMapSimulations.v,11,move;move;move;simpl;injection;have;apply;have;apply;rewrite;apply
deserialize_serialize_odnet_id,systems/SerializedMsgParamsCorrect.v,7,case;rewrite;set;have;apply;elim;rewrite
last_holder'_no_out_extend,systems/LockServ.v,33,induction;intros;simpl;assumption;destruct;destruct;simpl;apply;auto;destruct;simpl;destruct;simpl;apply;auto;apply;auto;apply;auto;destruct;simpl;apply;auto;destruct;simpl;destruct;simpl;apply;auto;apply;auto;apply;auto
all_clients_false_locks_correct_server_update,systems/LiveLockServ.v,0,
inc_in_flight_to_backup_nil,systems/Counter.v,2,simpl;reflexivity
processPackets_preserves_messages,systems/SeqNumCorrect.v,8,intros;induction;simpl;reflexivity;destruct;simpl;rewrite;reflexivity
pt_map_onet_tot_map_label_event_inf_often_occurred,core/PartialMapExecutionSimulations.v,13,cofix;move;simpl;destruct;apply;simpl;unfold;simpl;rewrite;reflexivity;apply;apply;exact
InputHandler_cases,systems/LiveLockServ.v,79,intros;destruct;destruct;simpl;inversion;subst;clear;left;exists;split;reflexivity;left;split;reflexivity;split;reflexivity;split;reflexivity;reflexivity;destruct;simpl;inversion;subst;clear;left;exists;split;reflexivity;right;split;reflexivity;split;reflexivity;split;simpl;reflexivity;left;split;apply;reflexivity;inversion;subst;clear;left;exists;split;reflexivity;right;split;reflexivity;split;reflexivity;split;simpl;rewrite;reflexivity;right;split;reflexivity;reflexivity;inversion;subst;clear;right;split;reflexivity;split;reflexivity;reflexivity;simpl;inversion;subst;clear;right;split;reflexivity;split;reflexivity;reflexivity
tot_map_net_event_map_unfold,core/TotalMapExecutionSimulations.v,3,intros;simpl;reflexivity
tot_map_packet_map_eq,core/TotalMapSimulations.v,5,intros;unfold;simpl;rewrite;reflexivity
nodup,systems/LiveLockServ.v,24,assert;induction;constructor;simpl;constructor;intros;apply;destruct;inversion;apply;exact;intros;inversion;unfold;simpl;constructor;intros;apply;destruct;inversion;apply;exact;intros;inversion
locks_correct_unlock_sent_lock,systems/LockServ.v,2,intros;discriminate
permutation_nodes,core/TotalMapSimulations.v,14,apply;apply;apply;intros;split;intros;apply;exists;split;apply;rewrite;intros;rewrite;apply
inputs_m_backup,systems/PrimaryBackup.v,3,intros;simpl;reflexivity
backup_plus_network_eq_primary,systems/Counter.v,81,apply;intros;simpl;unfold;simpl;unfold;simpl;rewrite;reflexivity;intros;destruct;clear;rename;rename;destruct;simpl;subst;apply;eauto;destruct;apply;subst;simpl;unfold;simpl;rewrite;rewrite;simpl;rewrite;simpl;rewrite;apply;simpl;rewrite;rewrite;simpl;rewrite;rewrite;apply;simpl;unfold;simpl;rewrite;simpl;apply;simpl;rewrite;simpl;rewrite;simpl;rewrite;simpl;rewrite;reflexivity;rewrite;reflexivity;rename;rename;destruct;apply;eauto;apply;simpl;unfold;simpl;rewrite;rewrite;rewrite;reflexivity;apply;eauto;apply;apply;subst;simpl;unfold;simpl;rewrite;rewrite;rewrite;reflexivity
lb_step_ordered_failure_pt_mapped_simulation_1_silent,core/PartialMapExecutionSimulations.v,40,intros;invcs;simpl;rewrite;rewrite;set;set;have;rewrite;apply;apply;rewrite;case;rewrite;split;exact;subst;simpl;rewrite;apply;rewrite;rewrite;set;set;have;rewrite;apply;rewrite;case;rewrite;split;exact;subst;simpl;rewrite;rewrite;apply;split;exact;reflexivity
PB_input_handler_defn,systems/PrimaryBackup.v,0,
step_failure_deserialized_simulation,systems/SerializedMsgParamsCorrect.v,15,move;rewrite;have;clear;elim;move;simpl;rewrite;rewrite;apply;case;left;right;split;rewrite
correspond_Prefix,systems/PrimaryBackup.v,9,intros;unfold;destruct;destruct;rewrite;induction;simpl;constructor;auto
revertNetwork_input,systems/SeqNumCorrect.v,50,intros;unfold;simpl;apply;simpl;rewrite;rewrite;assert;intros;rewrite;destruct;inv;simpl;unfold;break_if;reflexivity;exfalso;apply;apply;apply;simpl;auto;now;rewrite;apply;eauto;assert;unfold;induction;simpl;auto;rewrite;apply;simpl;auto;repeat;rewrite;clear;rewrite;simpl;f_equal;reflexivity;reflexivity;apply;intros;unfold;simpl;destruct;subst;auto
step_ordered_failure_tot_mapped_simulation_star_1,core/TotalMapSimulations.v,19,move;change;change;move;induction;rewrite;exact;concludes;repeat;find_rewrite;destruct;destruct;rewrite;find_apply_lem_hyp;rewrite;apply;rewrite;apply;exact
filterMap_pt_map_packet_map_eq_some,core/PartialMapSimulations.v,8,intros;destruct;simpl;destruct;inversion;subst;clear;apply
locks_correct_unlock_net_handlers_old,systems/LockServ.v,35,intros;unfold;intros;destruct;destruct;simpl;apply;destruct;subst;rewrite;rewrite;assumption;exfalso;apply;assumption;rewrite;assumption;apply;auto;intros;apply;destruct;destruct;apply;eauto;destruct;exfalso;apply;assumption;rewrite;assumption;destruct;rewrite;rewrite;assumption
step_async_tot_mapped_simulation_1,core/TotalMapSimulations.v,23,intros;inversion;subst;simpl;apply;simpl;rewrite;reflexivity;simpl;rewrite;reflexivity;simpl;rewrite;reflexivity;subst;simpl;apply;simpl;rewrite;reflexivity;simpl;rewrite;reflexivity
remove_not_in_nop,core/DupDropReordering.v,17,intros;induction;simpl;reflexivity;simpl;destruct;subst;exfalso;apply;left;reflexivity;f_equal;apply;intros;apply;right;assumption
reachable_revert_step,systems/SeqNumCorrect.v,18,intros;assert;assert;assert;invcs;left;apply;eauto;left;apply;eauto;right;split;unfold;simpl;reflexivity;simpl;reflexivity
pt_map_onet_event_Map_unfold,core/PartialMapExecutionSimulations.v,3,move;simpl;reflexivity
step_ordered_pt_ext_mapped_simulation_star_1,core/PartialExtendedMapSimulations.v,15,intros;induction;unfold;simpl;rewrite;exists;constructor;destruct;destruct;exists;apply;assumption;exists;rewrite;assumption
lb_step_execution_lb_step_ordered_failure_tot_map_onet_infseq,core/TotalMapExecutionSimulations.v,20,cofix;move;rewrite;inversion;subst;rewrite;apply;apply;have;destruct;have;destruct;simpl;find_rewrite;rewrite;set;have;pose;rewrite;exact
locks_correct_implies_mutex,systems/LiveLockServ.v,6,intros;specialize;specialize;rewrite;inversion;exact
step_async_serialize_simulation,systems/SerializedMsgParamsCorrect.v,37,intros;inversion;subst;clear;destruct;unfold;simpl;apply;simpl;rewrite;rewrite;reflexivity;simpl;unfold;simpl;rewrite;now;rewrite;simpl;rewrite;simpl;rewrite;reflexivity;unfold;simpl;apply;simpl;unfold;simpl;rewrite;simpl;reflexivity;simpl;rewrite;simpl;rewrite;reflexivity
locks_correct_at_head_preserved,systems/LiveLockServ.v,6,intros;specialize;destruct;apply;exists;assumption
trace_inputs_output,systems/Counter.v,4,intros;unfold;simpl;reflexivity
ordered_dynamic_no_outgoing_uninitialized,core/DynamicNetLemmas.v,32,move;have;move;induction;rewrite;concludes;invc;simpl;move;simpl;repeat;break_if;apply;apply;move;simpl;repeat;break_if;apply;apply;move;simpl;repeat;break_if;apply;apply;move;simpl;repeat;break_if;apply;apply
NoDup_all_nodes,systems/PrimaryBackup.v,5,unfold;simpl;repeat;constructor;discriminate
trace_mutual_exclusion'_extend_input,systems/LiveLockServ.v,0,
last_holder'_server_extend,systems/LiveLockServ.v,22,induction;intros;simpl;reflexivity;destruct;simpl;destruct;destruct;destruct;simpl;apply;destruct;simpl;apply;destruct;simpl;apply;simpl;apply;destruct;simpl;apply
correspond_inductive,systems/PrimaryBackup.v,0,
collate_ls_pt_map_eq,core/PartialMapSimulations.v,9,move;apply;apply;rewrite;rewrite;have;elim;rewrite;rewrite
InputHandler_backup_no_msgs,systems/Counter.v,5,intros;unfold;simpl;inversion;reflexivity
map_msg_fail_eq_nodup,core/TotalMapSimulations.v,6,move;set;have;have;rewrite;apply
step_ordered_dynamic_failure_deserialized_simulation,systems/SerializedMsgParamsCorrect.v,25,move;assert;destruct;left;have;elim;destruct;simpl;rewrite;rewrite;exact;right;have;elim;destruct;simpl;rewrite;rewrite;split;symmetry;exact;split;exact;rewrite;inversion
correspond_init,systems/PrimaryBackup.v,6,unfold;simpl;rewrite;simpl;split;reflexivity
ordered_dynamic_failed_then_initialized,core/DynamicNetLemmas.v,22,move;have;move;induction;rewrite;concludes;invc;rewrite;move;apply;apply;assumption;move;apply;assumption;move;apply;assumption;move;apply;apply;assumption
locks_correct_init,systems/LiveLockServ.v,3,intros;simpl;discriminate
InputUnlock_enabled,systems/LiveLockServ.v,12,intros;invcs;invcs;unfold;simpl;destruct;unfold;rewrite;exists;exists;apply;reflexivity
step_failure_tot_mapped_simulation_star_1,core/TotalMapSimulations.v,17,set;set;apply;move;constructor;move;simpl;rewrite;have;have;apply;have;apply;exact;constructor;apply;exact
locks_correct_unlock_net_handlers_new,systems/LiveLockServ.v,2,set_up_net_handlers;auto
tot_map_name_in,core/TotalMapSimulations.v,13,intros;induction;simpl;intros;inversion;destruct;apply;subst;left;reflexivity;right;apply;assumption
hd_error_filterMap_pt_map_msg,core/PartialMapSimulations.v,11,intros;destruct;simpl;congruence;simpl;inversion;subst;clear;simpl;rewrite;reflexivity
pt_map_odnet_tot_map_label_event_inf_often_occurred_conv,core/PartialMapExecutionSimulations.v,9,move;apply;apply;exact;exact;case;rewrite;move;exact
step_ordered_failure_deserialized_simulation,systems/SerializedMsgParamsCorrect.v,24,move;have;elim;simpl;auto;have;apply;have;apply;have;rewrite;have;rewrite;apply;case;left;rewrite;exact;right;split;rewrite;split;rewrite;rewrite
step_ordered_dynamic_failure_pt_mapped_simulation_1,core/PartialMapSimulations.v,137,intros;invcs;simpl;left;apply;intros;apply;apply;assumption;reflexivity;unfold;simpl;f_equal;rewrite;reflexivity;apply;intros;rewrite;reflexivity;apply;apply;intros;unfold;simpl;destruct;simpl;auto;subst;rewrite;reflexivity;simpl;case_eq;move;left;apply;apply;assumption;apply;assumption;unfold;simpl;rewrite;reflexivity;unfold;simpl;rewrite;simpl;rewrite;reflexivity;rewrite;unfold;simpl;rewrite;reflexivity;unfold;simpl;rewrite;rewrite;rewrite;reflexivity;rewrite;simpl;rewrite;reflexivity;right;split;reflexivity;split;assumption;rewrite;simpl;rewrite;reflexivity;simpl;case_eq;move;left;apply;apply;assumption;apply;assumption;unfold;simpl;rewrite;reflexivity;rewrite;unfold;simpl;rewrite;reflexivity;unfold;simpl;rewrite;rewrite;rewrite;reflexivity;rewrite;simpl;rewrite;reflexivity;right;split;reflexivity;split;assumption;rewrite;simpl;rewrite;reflexivity;simpl;left;apply;apply;assumption;apply;assumption;unfold;simpl;rewrite;f_equal;unfold;simpl;f_equal;apply;intros;rewrite;reflexivity;apply;apply;intros;unfold;simpl;reflexivity;unfold;simpl;reflexivity
strong_fairness_weak,core/LabeledNet.v,22,intros;unfold;intros;apply;assumption;unfold;revert;cofix;intro;constructor;destruct;constructor;assumption;constructor;apply;assumption;destruct;apply;constructor;assumption;apply;assumption
tot_map_odnet_event_map_unfold,core/TotalMapExecutionSimulations.v,2,move;rewrite
