name,file,tactics_count,tactics
nodup_tot_map,core/TotalMapSimulations.v,20,move;elim;move;inversion;subst;have;apply;left;rewrite;apply;apply;move;apply;right;apply;apply;move;apply;right;apply
InputUnlock_continuously_enabled,systems/LiveLockServ.v,12,cofix;intros;destruct;exfalso;apply;assumption;apply;apply;assumption;apply;apply;eauto
add_eq_o,lib/FMapVeryWeak.v,5,intros;unfold;rewrite;apply;apply
locks_correct_locked_input_handlers_old,systems/LiveLockServ.v,35,intros;unfold;intros;apply;exists;destruct;apply;discriminate;inversion;subst;destruct;subst;unfold;break_if;congruence;apply;destruct;subst;unfold;break_if;inversion;subst;destruct;congruence;apply;unfold;break_if;inversion;subst;apply;apply;apply;discriminate;subst;apply
at_head_of_nil,systems/LiveLockServ.v,5,intros;unfold;destruct;rewrite;inversion
step_ordered_dynamic_star_lb_step_execution,core/LabeledNet.v,5,move;apply;exact;exact;exact
step_failure_serialize_simulation,systems/SerializedMsgParamsCorrect.v,39,move;inversion;subst;simpl;rewrite;rewrite;simpl;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;apply;apply;apply;apply;apply;apply;apply;apply;auto
filterMap_pt_map_packet_map_eq,core/PartialMapSimulations.v,8,induction;reflexivity;simpl;destruct;simpl;f_equal;apply;apply
locks_correct_init,systems/LockServ.v,4,unfold;intros;simpl;discriminate
NOABT_cons,systems/PrimaryBackup.v,7,intros;unfold;intros;destruct;apply;apply;exact
ZOOOPST_nil,systems/PrimaryBackup.v,4,intros;unfold;intros;inversion
locks_correct_locked_intro,systems/LockServ.v,17,intros;unfold;intros;exists;unfold;split;assumption;split;exists;unfold;destruct;contradiction;assumption;unfold;destruct;discriminate;assumption
ZOOOPST_head,systems/PrimaryBackup.v,4,intros;unfold;apply;apply
nil_at_head_of_queue_preserved,systems/LockServ.v,5,unfold;intros;destruct;rewrite;inversion
locks_correct_unlock_input_handlers_old,systems/LockServ.v,27,intros;unfold;intros;destruct;subst;rewrite;auto;eauto;destruct;congruence;subst;destruct;subst;simpl;rewrite;auto;eauto;destruct;exists;destruct;split;auto;split;auto;apply;eauto;eauto
map_msg_fail_eq,core/TotalMapSimulations.v,0,
correspond_reachable,systems/PrimaryBackup.v,60,intros;induction;intros;apply;destruct;inversion;subst;simpl;symmetry_in;apply;destruct;subst;inversion;subst;apply;inversion;intros;apply;destruct;inversion;subst;simpl;apply;apply;destruct;subst;apply;inversion;subst;destruct;simpl;apply;apply;auto;rewrite;simpl;auto;reflexivity;reflexivity;reflexivity;auto;simpl;apply;apply;destruct;subst;apply;inversion;subst;destruct;simpl;apply;apply;auto;rewrite;simpl;auto;reflexivity;reflexivity;auto
held_until_Unlock,systems/LiveLockServ.v,0,
nodup_perm_map_map_pair_perm,core/TotalMapSimulations.v,14,move;apply;rewrite;apply;apply;move;rewrite;rewrite;apply;exact;move;exact;move;exact
lifting_applied,systems/VarDPrimaryBackup.v,4,apply;intros;apply;auto
step_ordered_dynamic_failure_pt_ext_mapped_simulation_1,core/PartialExtendedMapSimulations.v,163,move;case;move;left;exists;apply;move;apply;move;rewrite;apply;case;rewrite;rewrite;rewrite;f_equal;rewrite;apply;apply;rewrite;exact;rewrite;exact;rewrite;exact;rewrite;rewrite;exact;rewrite;apply;rewrite;case;rewrite;rewrite;rewrite;rewrite;case;rewrite;move;case;left;exists;apply;rewrite;rewrite;apply;rewrite;move;rewrite;case;rewrite;rewrite;move;rewrite;set;have;rewrite;rewrite;rewrite;move;rewrite;rewrite;rewrite;apply;apply;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;right;split;rewrite;rewrite;apply;apply;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;move;rewrite;case;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;move;rewrite;case;move;case;left;exists;apply;rewrite;rewrite;apply;rewrite;move;rewrite;case;rewrite;move;rewrite;rewrite;apply;apply;rewrite;rewrite;rewrite;rewrite;right;split;rewrite;rewrite;apply;apply;rewrite;move;rewrite;case;rewrite;rewrite;move;rewrite;case;move;left;exists;apply;move;apply;move;rewrite;apply;rewrite;rewrite;f_equal;rewrite;apply;apply;rewrite;rewrite;exact;rewrite;exact;rewrite;rewrite;exact;rewrite;apply;rewrite;rewrite
locks_correct_locked_sent_lock,systems/LiveLockServ.v,5,intros;unfold;intros;rewrite;discriminate
clients_move_up_in_queue,systems/LiveLockServ.v,15,intros;apply;apply;eauto;apply;intros;apply;auto;apply;intros;split;auto;intros;apply;congruence
trace_state_correct_trace_correct,systems/VarD.v,22,intros;inversion;subst;apply;apply;simpl;rewrite;assert;destruct;simpl;unfold;unfold;simpl;unfold;simpl;destruct;inversion;reflexivity;inversion;reflexivity;rewrite;reflexivity
positive_of_digits_inj,lib/FMapVeryWeak.v,24,intros;revert;induction;intros;destruct;inversion;simpl;split;auto;destruct;inversion;simpl;destruct;destruct;discriminate;injection;intros;apply;inversion;auto;destruct;subst;split;auto
msg_in_map,core/TotalMapSimulations.v,9,intros;apply;destruct;simpl;injection;apply;rewrite;rewrite;reflexivity
cons_is_app,systems/Counter.v,1,reflexivity
eventually_MsgUnlock,systems/LiveLockServ.v,26,intros;find_apply_lem_hyp;break_exists_name;break_exists;apply;eauto;intuition;apply;unfold;intuition;eauto;eauto;find_apply_lem_hyp;eauto;destruct;simpl;eauto;apply;auto;apply;apply;eauto;apply;eauto;apply;eauto
pt_map_update_eq_some,core/PartialMapSimulations.v,8,intros;destruct;simpl;destruct;discriminate;inversion;subst;apply
pt_map_odnet_tot_map_label_event_state_weak_fairness,core/PartialMapExecutionSimulations.v,12,intros;unfold;intros;apply;apply;apply;rewrite;assumption;apply;auto;assumption;assumption
in_failed_in,core/TotalMapSimulations.v,11,intros;induction;contradiction;simpl;destruct;subst;left;reflexivity;right;apply;assumption
clients_get_lock_messages,systems/LiveLockServ.v,12,intros;apply;intros;apply;reflexivity;apply;eauto;omega;split;auto;intros;discriminate
cross_relation,systems/LiveLockServ.v,7,intros;intros;induction;apply;apply;auto;apply
locks_correct_locked_input_handlers_new,systems/LockServ.v,10,intros;apply;destruct;destruct;subst;simpl;contradiction;unfold;intros;congruence
locks_correct_unlock_sent_locked,systems/LockServ.v,3,unfold;intros;congruence
step_failure_dup_drop_step,core/DupDropReordering.v,14,induction;apply;destruct;apply;apply;simpl;apply;reflexivity;apply;apply;apply;reflexivity;reflexivity;apply
step_ordered_dynamic_failure_star_lb_step_execution,core/LabeledNet.v,2,apply;apply
name_eq_dec,systems/PrimaryBackup.v,1,decide_equality
true_in_reachable_mutual_exclusion,systems/LockServ.v,7,apply;apply;unfold;simpl;intuition;apply;auto
nw_empty_queue_lock,systems/LiveLockServ.v,14,intros;destruct;auto;destruct;destruct;congruence;destruct;destruct;rewrite;inversion;destruct;destruct;rewrite;inversion
remove_tot_map_eq,core/TotalMapSimulations.v,16,induction;simpl;auto;destruct;simpl;rewrite;destruct;auto;elim;reflexivity;destruct;simpl;apply;congruence;f_equal;auto
lb_step_trace_execution_lb_step_failure_tot_map_net_infseq,core/TotalMapExecutionSimulations.v,8,cofix;move;inv;apply;apply;exact;apply;exact
tot_map_net_hd_step_failure_star_always,core/TotalMapExecutionSimulations.v,12,cofix;move;inversion;subst_max;constructor;rewrite;apply;exact;rewrite;apply;apply;exact
nwnw_sym,systems/LiveLockServ.v,5,intros;repeat;split;intros;eauto
in_tot_map_msg,core/TotalMapSimulations.v,5,intros;apply;simpl;rewrite;assumption
locks_correct_unlock_at_head_preserved,systems/LiveLockServ.v,18,intros;unfold;intros;specialize;destruct;exists;unfold;destruct;repeat;split;assumption;apply;unfold;assumption;unfold;destruct;congruence;assumption
locking_clients_eventually_receive_lock_lb,systems/LiveLockServ.v,29,intros;pattern;pattern;pattern;assert;now;unfold;clear;clear;clear;simpl;apply;apply;eauto;unfold;intuition;apply;unfold;intuition;eauto;apply;apply;eauto;unfold;intuition;apply;unfold;intuition;eauto
in_all_before_pt_map_msg,core/PartialMapSimulations.v,0,
step_failure_tot_mapped_simulation_1,core/TotalMapSimulations.v,0,
NOABT_singleton_inr_nil,systems/PrimaryBackup.v,13,intros;unfold;intros;destruct;contradiction;subst;unfold;intros;inversion;subst;right;simpl;exact
lb_step_failure_pt_mapped_simulation_1_silent,core/PartialMapExecutionSimulations.v,24,inversion;subst;simpl;exfalso;congruence;destruct;destruct;eauto;congruence;split;apply;auto;apply;destruct;destruct;eauto;congruence;split;simpl;auto;apply;split;auto;apply
locks_correct_input_handlers,systems/LockServ.v,21,intros;apply;simpl;destruct;destruct;subst;rewrite;assumption;destruct;destruct;subst;rewrite;apply;auto;congruence;rewrite;assumption;destruct;subst;rewrite;assumption
all_clients_false_locks_correct_server_update,systems/LockServ.v,13,intros;unfold;intros;destruct;simpl;rewrite;intro;congruence;specialize;congruence;simpl;rewrite;congruence
pt_map_onet_hd_step_ordered_failure_star_always,core/PartialMapExecutionSimulations.v,12,cofix;intros;constructor;apply;exact;inversion;subst;apply;apply;exact;exact;exact
pt_in_tot_map_name,core/PartialMapSimulations.v,26,intros;induction;simpl;contradiction;assert;apply;left;auto;subst;rewrite;destruct;congruence;simpl;destruct;inversion;subst;left;f_equal;apply;right;apply;auto;intros;apply;right;auto
In_n_Nodes,systems/LiveLockServ.v,6,intros;destruct;apply;apply;apply;apply
nil_at_head_of_queue_preserved,systems/LiveLockServ.v,4,intros;destruct;rewrite;inversion
step_ordered_failure_tot_one_mapped_simulation_star_1,core/SingleSimulations.v,24,move;move;apply;move;rewrite;destruct;move;rewrite;rewrite;exists;apply;rewrite;move;destruct;move;have;case;move;exists;rewrite;move;exists;apply;eauto
last_holder'_input_inv_server,systems/LockServ.v,34,induction;simpl;intros;destruct;simpl;congruence;destruct;congruence;destruct;auto;destruct;congruence;destruct;destruct;simpl;destruct;destruct;simpl;destruct;auto;destruct;auto;destruct;simpl;auto;destruct;simpl;auto;destruct;simpl;auto;destruct;simpl;auto
last_holder'_unlock_none,systems/LiveLockServ.v,35,induction;intros;simpl;subst;simpl;destruct;congruence;reflexivity;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;apply;congruence;apply;assumption;apply;assumption;simpl;apply;assumption;destruct;simpl;destruct;simpl;apply;assumption;apply;assumption;apply;assumption
dup_drop_step_star_remove_In,core/DupDropReordering.v,18,intros;apply;apply;assumption;induction;simpl;contradiction;simpl;destruct;constructor;apply;apply;apply;apply;apply;apply;simpl;intuition
locks_correct_locked_invariant,systems/LockServ.v,9,intros;assert;apply;apply;assumption;unfold;destruct;apply;assumption
trace_well_formed,systems/VarD.v,15,intros;induction;left;auto;right;inversion;subst;destruct;exists;simpl;auto;exists;rewrite;simpl;auto
locks_correct_locked_intro,systems/LiveLockServ.v,13,intros;unfold;intros;exists;split;apply;split;exists;rewrite;reflexivity;rewrite;apply;congruence
NOABT_head,systems/PrimaryBackup.v,3,intros;apply;apply
in_filterMap_pt_map_msg_in_msg,core/PartialMapSimulations.v,19,induction;simpl;intros;inversion;destruct;simpl;destruct;assert;apply;subst;left;auto;right;apply;auto;simpl;right;apply;auto
ordered_dynamic_initialized_state,core/DynamicNetLemmas.v,42,intros;induction;simpl;destruct;simpl;contradiction;destruct;simpl;inversion;subst;simpl;eauto;intuition;eauto;destruct;simpl;apply;destruct;subst;exists;rewrite;auto;apply;destruct;rewrite;auto;intro;subst;apply;auto;apply;destruct;exists;rewrite;auto;apply;destruct;exists;rewrite;auto;apply;auto
mutual_exclusion_invariant,systems/LockServ.v,4,intros;apply;apply;auto
locks_correct_unlock_input_handlers_new,systems/LockServ.v,38,intros;destruct;subst;destruct;simpl;destruct;inversion;subst;unfold;congruence;subst;destruct;simpl;destruct;inversion;subst;unfold;intro;subst;exists;unfold;rewrite;split;auto;split;apply;auto;unfold;break_exists;exists;rewrite;auto;rewrite;auto;contradiction;destruct;subst;contradiction
pbj_0_or_1,systems/PrimaryBackup.v,35,induction;apply;apply;inversion;subst;assert;rewrite;destruct;apply;destruct;apply;destruct;apply;apply;assert;rewrite;destruct;subst;simpl;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply;apply
locks_correct_locked_sent_unlock,systems/LockServ.v,4,intros;unfold;intros;congruence
step_ordered_dynamic_failure_deserialized_simulation_star,systems/SerializedMsgParamsCorrect.v,17,intros;rewrite;assert;rewrite;apply;assert;induction;reflexivity;destruct;simpl;rewrite;rewrite;rewrite;rewrite;rewrite;apply;exact
collate_tot_map_eq,core/TotalMapSimulations.v,10,move;apply;apply;rewrite;induction;simpl;rewrite;apply;apply;rewrite
reachable_equality,systems/SeqNumCorrect.v,43,apply;unfold;split;unfold;simpl;intuition;intros;destruct;unfold;simpl;repeat;rewrite;intros;apply;eauto;repeat;find_rewrite;apply;apply;intuition;apply;eauto;apply;intuition;subst;apply;eauto;apply;intuition;apply;intuition;subst;apply;intuition;subst;congruence;apply;intuition;subst;apply;intuition;subst;congruence
ClientNetHandler_cases,systems/LockServ.v,19,intros;destruct;simpl;unfold;repeat;unfold;inversion;subst;simpl;auto;split;auto;left;split;auto;right;split;auto;congruence
locking_clients_eventually_receive_lock_st,systems/LiveLockServ.v,10,intros;apply;apply;eauto;intros;apply;apply;apply;eauto;auto
lb_step_execution_lb_step_ordered_dynamic_failure_pt_map_odnet_infseq,core/PartialMapExecutionSimulations.v,17,cofix;move;invcs;apply;have;rewrite;apply;apply;rewrite;apply;apply;have;rewrite;apply;apply;rewrite;apply
pt_map_onet_tot_map_label_event_state_weak_fairness,core/PartialMapExecutionSimulations.v,55,intros;unfold;intros;destruct;unfold;apply;destruct;unfold;destruct;destruct;destruct;simpl;inversion;subst;rewrite;contradiction;destruct;destruct;exists;apply;auto;destruct;rewrite;clear;assert;assert;rewrite;assumption;specialize;rewrite;apply;specialize;assert;rewrite;rewrite;auto;specialize;apply;rewrite;exact;destruct;destruct;exists;apply;auto;destruct;rewrite;clear;assert;assert;rewrite;assumption;specialize;rewrite;apply
collate_pt_map_eq,core/PartialMapSimulations.v,9,intros;extensionality;extensionality;induction;reflexivity;simpl;rewrite;rewrite;reflexivity
step_1_snoc_inv,systems/PrimaryBackup.v,25,intros;apply;inversion;exfalso;destruct;simpl;congruence;destruct;exfalso;inversion;destruct;assert;apply;auto;destruct;subst;exists;split;apply;auto;auto;exfalso;inversion;inversion;congruence
inputs_1_nil_is_nil,systems/PrimaryBackup.v,6,intros;induction;intros;reflexivity;simpl;inversion
in_adjacent_exclude_in_exlude,core/TotalMapSimulations.v,10,intros;split;apply;destruct;assumption;apply;destruct;destruct;assumption;discriminate
MsgUnlock_moves_client,systems/LiveLockServ.v,44,intros;inversion;subst;simpl;destruct;simpl;find_apply_lem_hyp;break_or_hyp;break_and;subst;congruence;destruct;break_and;subst;exfalso;find_apply_lem_hyp;simpl;find_rewrite;inversion;destruct;subst;find_apply_lem_hyp;simpl;split;assumption;intros;subst;simpl;find_rewrite;apply;eexists;split;eauto;exfalso;find_apply_lem_hyp;break_or_hyp;break_and;subst;congruence;destruct;break_and;subst;congruence;congruence
step_1_star_no_trace_no_step,systems/PrimaryBackup.v,8,intros;induction;intros;subst;reflexivity;destruct;simpl;inversion
dup_drop_dup_early,core/DupDropReordering.v,6,apply;apply;apply;auto;apply;auto
trace_outputs_app,systems/Counter.v,10,intros;unfold;induction;simpl;reflexivity;apply;destruct;simpl;rewrite;reflexivity
step_star_inductive,core/Net.v,6,intros;induction;assumption;apply;apply;auto
nwnw_locked_lock,systems/LockServ.v,7,intros;destruct;reflexivity;exfalso;apply;exfalso;apply
inverse_trace_relations_work,core/InverseTraceRelations.v,13,intros;apply;induction;apply;contradiction;destruct;apply;apply;now;rewrite;apply;apply;eauto
primary_ge_backup,systems/Counter.v,3,intros;apply;omega
dup_drop_step_star_step_1n,core/DupDropReordering.v,8,intros;induction;apply;apply;apply;apply;apply;apply
PB_net_defn,systems/PrimaryBackup.v,77,intros;unfold;destruct;destruct;simpl;destruct;injection;subst;right;left;repeat;split;auto;left;auto;destruct;destruct;simpl;injection;subst;right;left;repeat;split;auto;right;exists;split;auto;split;auto;split;left;split;auto;split;auto;destruct;simpl;injection;subst;right;left;repeat;split;auto;right;exists;split;auto;split;auto;split;right;exists;split;auto;split;auto;injection;subst;left;auto;injection;subst;left;auto;injection;subst;right;right;repeat;split;auto;exists;split;auto
LockServ_nwnw_input_handlers_new_new,systems/LockServ.v,24,intros;apply;destruct;repeat;destruct;subst;simpl;auto;simpl;auto;simpl;split;exact;intros;inversion;subst;contradiction;simpl;split;exact;intros;inversion;subst;contradiction
step_dup_star_revert_simulation,systems/SeqNumCorrect.v,30,intros;induction;exists;split;constructor;reflexivity;destruct;assert;exists;auto;apply;apply;apply;destruct;exists;split;apply;exact;apply;apply;exact;rewrite;reflexivity;exists;split;assumption;rewrite;simpl;rewrite;reflexivity
In_split_not_In,systems/LiveLockServ.v,17,intros;rewrite;destruct;apply;apply;right;apply;left;assumption;destruct;assumption;apply;apply;right;apply;right;assumption
tot_map_onet_event_map_unfold,core/TotalMapExecutionSimulations.v,5,intros;destruct;contradiction;simpl;reflexivity
ZOOOPST_singleton_nil,systems/PrimaryBackup.v,13,intros;unfold;intros;simpl;destruct;contradiction;subst;unfold;intros;simpl;inversion;left;reflexivity
pt_map_onet_deserialize_onet,systems/SerializedMsgParamsCorrect.v,0,
locks_correct_at_head_preserved,systems/LockServ.v,14,intros;assert;congruence;rewrite;intro;apply;destruct;assert;exists;auto;apply;destruct;exists;exact
pt_map_odnet_event_Map_unfold,core/PartialMapExecutionSimulations.v,2,destruct;reflexivity
Lock_enables_MsgLock,systems/LiveLockServ.v,13,intros;destruct;exists;apply;rewrite;reflexivity;simpl;unfold;destruct;destruct;simpl;reflexivity;reflexivity
tot_map_in_in,core/TotalMapSimulations.v,11,intros;intros;apply;destruct;injection;apply;subst;apply;simpl;subst;contradiction
deserialize_serialize_odnet_id,systems/SerializedMsgParamsCorrect.v,18,intros;unfold;f_equal;simpl;reflexivity;extensionality;extensionality;rewrite;apply;intros;destruct;simpl;f_equal;apply;exfalso;apply;congruence;reflexivity
last_holder'_no_out_extend,systems/LockServ.v,56,induction;intros;simpl;auto;destruct;destruct;destruct;simpl;simpl;apply;auto;destruct;destruct;destruct;simpl;simpl;rewrite;apply;auto;simpl;simpl;rewrite;apply;auto;simpl;simpl;apply;auto;simpl;simpl;apply;auto;destruct;simpl;simpl;apply;auto;destruct;destruct;simpl;simpl;apply;auto;destruct;simpl;simpl;apply;auto;simpl;simpl;apply;auto;simpl;simpl;apply;auto
all_clients_false_locks_correct_server_update,systems/LiveLockServ.v,6,intros;unfold;destruct;discriminate;rewrite;discriminate
inc_in_flight_to_backup_nil,systems/Counter.v,3,unfold;simpl;reflexivity
processPackets_preserves_messages,systems/SeqNumCorrect.v,9,induction;simpl;auto;destruct;simpl;rewrite;destruct;simpl;reflexivity
pt_map_onet_tot_map_label_event_inf_often_occurred,core/PartialMapExecutionSimulations.v,7,intros;apply;intros;simpl;unfold;rewrite;exact
InputHandler_cases,systems/LiveLockServ.v,88,intros;destruct;unfold;simpl;unfold;destruct;simpl;unfold;inversion;clear;subst;left;exists;split;reflexivity;left;auto;simpl;destruct;unfold;unfold;simpl;rewrite;simpl;unfold;unfold;simpl;unfold;unfold;simpl;unfold;unfold;simpl;inversion;clear;subst;left;exists;split;reflexivity;right;split;auto;split;simpl;auto;left;split;auto;auto;unfold;unfold;simpl;rewrite;simpl;unfold;unfold;simpl;unfold;unfold;simpl;inversion;clear;subst;left;exists;split;reflexivity;right;split;auto;split;apply;right;auto;simpl;inversion;clear;subst;right;auto;unfold;simpl;inversion;clear;subst;right;auto
tot_map_net_event_map_unfold,core/TotalMapExecutionSimulations.v,4,cofix;destruct;simpl;reflexivity
tot_map_packet_map_eq,core/TotalMapSimulations.v,9,induction;simpl;auto;f_equal;apply;unfold;simpl;rewrite;reflexivity
nodup,systems/LiveLockServ.v,13,unfold;apply;split;unfold;rewrite;intros;inversion;unfold;apply;intros;inversion;reflexivity;apply
locks_correct_unlock_sent_lock,systems/LockServ.v,4,intros;unfold;intros;congruence
permutation_nodes,core/TotalMapSimulations.v,7,apply;apply;intros;apply;rewrite;exact;apply
inputs_m_backup,systems/PrimaryBackup.v,3,intros;simpl;reflexivity
backup_plus_network_eq_primary,systems/Counter.v,0,
lb_step_ordered_failure_pt_mapped_simulation_1_silent,core/PartialMapExecutionSimulations.v,33,inversion;subst;simpl;exfalso;eauto;destruct;subst;split;rewrite;simpl;rewrite;constructor;simpl;auto;rewrite;rewrite;apply;rewrite;destruct;subst;split;rewrite;simpl;rewrite;constructor;simpl;auto;rewrite;apply;rewrite;split;constructor;simpl
PB_input_handler_defn,systems/PrimaryBackup.v,30,intros;unfold;destruct;simpl;repeat;break_match;inversion;subst;clear;left;repeat;split;eauto;eexists;split;eauto;simpl;congruence;right;left;repeat;split;eauto;congruence;right;right;repeat;split;eauto;congruence
step_failure_deserialized_simulation,systems/SerializedMsgParamsCorrect.v,16,move;apply;destruct;left;rewrite;assert;elim;rewrite;rewrite;rewrite;elim;rewrite;rewrite;right;rewrite;split
correspond_Prefix,systems/PrimaryBackup.v,9,intros;unfold;destruct;destruct;rewrite;induction;constructor;constructor;auto
revertNetwork_input,systems/SeqNumCorrect.v,31,intros;unfold;simpl;f_equal;rewrite;f_equal;apply;intros;destruct;simpl;f_equal;apply;rewrite;simpl;rewrite;rewrite;rewrite;reflexivity;intros;destruct;simpl;destruct;reflexivity;reflexivity;extensionality;unfold;break_if;subst;auto;destruct;auto
step_ordered_failure_tot_mapped_simulation_star_1,core/TotalMapSimulations.v,0,
filterMap_pt_map_packet_map_eq_some,core/PartialMapSimulations.v,10,intros;destruct;unfold;destruct;discriminate;inversion;subst;clear;rewrite;reflexivity
locks_correct_unlock_net_handlers_old,systems/LockServ.v,47,intros;unfold;intros;destruct;contradiction;destruct;exists;destruct;split;auto;split;destruct;destruct;destruct;exfalso;apply;auto;destruct;exfalso;apply;auto;assert;destruct;auto;inversion;rewrite;simpl;destruct;exists;rewrite;destruct;repeat;break_match;repeat;tuple_inversion;subst;congruence;rewrite;auto;rewrite;destruct;exfalso;destruct;inversion;apply;congruence;auto
step_async_tot_mapped_simulation_1,core/TotalMapSimulations.v,30,intros;inversion;subst;simpl;rewrite;apply;rewrite;congruence;rewrite;rewrite;reflexivity;f_equal;rewrite;rewrite;reflexivity;apply;rewrite;reflexivity;rewrite;apply;rewrite;rewrite;reflexivity;f_equal;rewrite;rewrite;reflexivity;apply;rewrite;reflexivity
remove_not_in_nop,core/DupDropReordering.v,14,induction;reflexivity;simpl;destruct;exfalso;apply;left;auto;f_equal;apply;intros;apply;right;auto
reachable_revert_step,systems/SeqNumCorrect.v,89,intros;apply;apply;apply;inv;unfold;break_match;inversion;destruct;right;inversion;subst;simpl;unfold;simpl;rewrite;rewrite;assert;rewrite;simpl;rewrite;apply;auto;intros;intro;apply;destruct;subst;simpl;apply;eauto;eapply_prop;eauto;rewrite;in_crush;rewrite;rewrite;rewrite;assert;apply;intros;break_if;auto;rewrite;split;auto;unfold;simpl;rewrite;simpl;auto;left;apply;eauto;rewrite;in_crush;unfold;break_match;inversion;inversion;subst;simpl;apply;eauto;rewrite;apply;eauto;unfold;simpl;destruct;auto;right;inversion;subst;simpl;unfold;simpl;split;auto;rewrite;rewrite;auto;apply;intros;break_if;auto;unfold;simpl;auto
pt_map_onet_event_Map_unfold,core/PartialMapExecutionSimulations.v,3,intros;destruct;reflexivity
step_ordered_pt_ext_mapped_simulation_star_1,core/PartialExtendedMapSimulations.v,11,move;induction;exists;apply;destruct;destruct;exists;apply;destruct;exists;rewrite
lb_step_execution_lb_step_ordered_failure_tot_map_onet_infseq,core/TotalMapExecutionSimulations.v,9,cofix;intros;destruct;inv;constructor;apply;exact;apply;exact
locks_correct_implies_mutex,systems/LiveLockServ.v,6,intros;apply;apply;rewrite;inversion;reflexivity
step_async_serialize_simulation,systems/SerializedMsgParamsCorrect.v,42,move;inversion;subst;rewrite;apply;rewrite;rewrite;destruct;assert;apply;inversion;subst;rewrite;rewrite;exfalso;apply;rewrite;f_equal;rewrite;rewrite;rewrite;apply;rewrite;destruct;rewrite;rewrite;rewrite;rewrite;apply;rewrite;rewrite;rewrite;f_equal;rewrite;rewrite;rewrite;apply;rewrite;destruct;rewrite;rewrite;rewrite
locks_correct_at_head_preserved,systems/LiveLockServ.v,12,intros;unfold;intros;assert;rewrite;exact;congruence;destruct;apply;destruct;exists;exact
trace_inputs_output,systems/Counter.v,5,intros;simpl;unfold;simpl;reflexivity
ordered_dynamic_no_outgoing_uninitialized,core/DynamicNetLemmas.v,20,intros;induction;intros;simpl;destruct;inversion;subst;simpl;reflexivity;destruct;inversion;subst;simpl;unfold;destruct;subst;exfalso;apply;intuition;eauto
NoDup_all_nodes,systems/PrimaryBackup.v,7,unfold;constructor;intros;discriminate;constructor;intros;constructor
trace_mutual_exclusion'_extend_input,systems/LiveLockServ.v,41,intros;induction;simpl;destruct;contradiction;auto;destruct;simpl;destruct;destruct;subst;destruct;destruct;apply;auto;apply;auto;apply;auto;apply;auto;simpl;apply;auto;destruct;destruct;destruct;simpl;destruct;contradiction;apply;auto;simpl;contradiction;simpl;destruct;contradiction;apply;auto;simpl;contradiction
last_holder'_server_extend,systems/LiveLockServ.v,19,induction;intros;reflexivity;destruct;destruct;destruct;destruct;simpl;destruct;destruct;apply;destruct;simpl;apply;destruct;simpl;apply;simpl;apply
correspond_inductive,systems/PrimaryBackup.v,63,intros;induction;intros;inversion;subst;apply;auto;subst;simpl;rewrite;apply;eauto;unfold;simpl;break_match;auto;congruence;exfalso;apply;apply;simpl;destruct;discriminate;simpl;destruct;simpl;inversion;apply;congruence;inversion;subst;apply;auto;subst;simpl;rewrite;apply;eauto;unfold;simpl;break_match;auto;congruence;apply;apply;simpl;destruct;discriminate;simpl;destruct;simpl;inversion;destruct;discriminate;simpl;inversion;apply;eauto;congruence;simpl;inversion;apply;congruence
collate_ls_pt_map_eq,core/PartialMapSimulations.v,12,move;apply;apply;elim;rewrite;rewrite;rewrite;rewrite;case;case;rewrite;rewrite
InputHandler_backup_no_msgs,systems/Counter.v,8,intros;unfold;unfold;unfold;unfold;simpl;inversion;reflexivity
map_msg_fail_eq_nodup,core/TotalMapSimulations.v,3,move;apply;rewrite
step_ordered_dynamic_failure_deserialized_simulation,systems/SerializedMsgParamsCorrect.v,5,move;have;rewrite;apply;exact
correspond_init,systems/PrimaryBackup.v,4,unfold;simpl;split;reflexivity
ordered_dynamic_failed_then_initialized,core/DynamicNetLemmas.v,19,intros;induction;simpl;contradiction;destruct;simpl;unfold;intuition;intuition;intuition;apply;destruct;subst;apply;apply;assumption;apply;apply;assumption
locks_correct_init,systems/LiveLockServ.v,4,intros;unfold;simpl;discriminate
InputUnlock_enabled,systems/LiveLockServ.v,8,intros;unfold;destruct;exists;exists;apply;apply;reflexivity
step_failure_tot_mapped_simulation_star_1,core/TotalMapSimulations.v,7,move;induction;subst;apply;move;have;apply
locks_correct_unlock_net_handlers_new,systems/LiveLockServ.v,18,intros;unfold;intros;destruct;congruence;apply;destruct;exists;unfold;destruct;split;auto;split;auto;destruct;exists;rewrite;assumption
tot_map_name_in,core/TotalMapSimulations.v,6,intros;apply;destruct;apply;subst;exact
hd_error_filterMap_pt_map_msg,core/PartialMapSimulations.v,7,intros;destruct;inversion;inversion;subst;rewrite;reflexivity
