name,file,tactics_count,tactics
inputs_eq_outputs_plus_inc_plus_ack,systems/Counter.v,0,
ZOOOPST_tail,systems/PrimaryBackup.v,6,intros;unfold;apply;simpl;right;apply
step_1_star_trace_correct',systems/VarD.v,7,intros;induction;constructor;apply;auto;apply;apply
step_async_tot_mapped_simulation_star_1,core/TotalMapSimulations.v,33,intros;induction;apply;destruct;rewrite;apply;rewrite;rewrite;rewrite;rewrite;reflexivity;rewrite;rewrite;rewrite;reflexivity;rewrite;rewrite;rewrite;rewrite;destruct;rewrite;reflexivity;destruct;apply;rewrite;rewrite;rewrite;reflexivity;rewrite;rewrite;rewrite;rewrite;reflexivity
last_holder_unlock_none,systems/LiveLockServ.v,21,intros;unfold;rewrite;simpl;induction;simpl;reflexivity;simpl;destruct;destruct;simpl;destruct;apply;reflexivity;reflexivity;destruct;apply;reflexivity;reflexivity;apply;reflexivity
locks_correct_implies_mutex,systems/LockServ.v,21,intros;unfold;intros;assert;assumption;assert;assumption;specialize;specialize;destruct;destruct;assert;apply;assumption;assert;apply;assumption;rewrite;inversion;subst;reflexivity
outputs_m_on_nil,systems/PrimaryBackup.v,2,simpl;reflexivity
tot_map_odnet_label_event_inf_often_occurred,core/TotalMapExecutionSimulations.v,14,intros;unfold;unfold;unfold;unfold;unfold;unfold;destruct;exists;split;assumption;intros;apply;apply
tot_map_odnet_label_event_inf_often_occurred_conv,core/TotalMapExecutionSimulations.v,10,intros;unfold;unfold;unfold;destruct;exists;split;assumption;unfold;apply
add_neq_o,lib/FMapVeryWeak.v,14,intros;unfold;rewrite;destruct;subst;rewrite;auto;rewrite;auto;intro;apply;apply;apply;assumption
nw_nw_distinct_pairs_and_elim,core/StatePacketPacketDecomposition.v,11,intros;rewrite;apply;apply;destruct;apply;apply;apply;apply;right;assumption
last_holder'_unlock_none,systems/LockServ.v,18,intros;induction;simpl;discriminate;simpl;destruct;simpl;destruct;simpl;apply;assumption;destruct;apply;reflexivity;apply;assumption;apply;assumption
trace_correct'_trace_correct,systems/VarD.v,22,intros;induction;apply;simpl;rewrite;apply;auto;unfold;rewrite;rewrite;simpl;reflexivity;intros;destruct;subst;simpl;rewrite;reflexivity;simpl;rewrite;destruct;auto
outputs_m_inr_nil,systems/PrimaryBackup.v,4,intros;simpl;rewrite;reflexivity
step_async_pt_mapped_simulation_star_1,core/PartialMapSimulations.v,25,intros;induction;exists;split;constructor;simpl;rewrite;rewrite;auto;rewrite;simpl;rewrite;auto;destruct;exists;split;constructor;rewrite;reflexivity;rewrite;reflexivity;simpl;rewrite;rewrite;reflexivity
locks_correct_locked_input_handlers_old,systems/LockServ.v,23,intros;unfold;destruct;unfold;destruct;destruct;unfold;destruct;subst;exists;split;reflexivity;split;assumption;rewrite;reflexivity;exists;split;reflexivity;split;assumption;rewrite;reflexivity
transformed_correctness,systems/LockServSeqNum.v,22,intros;apply;destruct;apply;apply;unfold;unfold;simpl;split;apply;intros;apply;destruct;apply;apply;apply;auto;unfold;intros;apply;apply;apply
step_ordered_failure_star_lb_step_execution,core/LabeledNet.v,26,intros;apply;destruct;invcs;set;apply;rewrite;apply;exact;apply;rewrite;repeat;break_let;tuple_inversion;set;apply;rewrite;apply;exact;apply;rewrite;repeat;break_let;tuple_inversion;have;auto
locks_correct_locked_net_handlers_old,systems/LockServ.v,30,intros;unfold;destruct;unfold;destruct;subst;assert;apply;apply;unfold;split;rewrite;exists;split;auto;unfold;rewrite;reflexivity;destruct;destruct;destruct;discriminate;apply;discriminate;apply;discriminate;apply;discriminate;apply;discriminate
step_1_star_trace_correct,systems/VarD.v,5,intros;apply;apply;apply;assumption
inputs_ge_outputs,systems/Counter.v,4,intros;apply;rewrite;apply
inputs_m_primary_inl,systems/PrimaryBackup.v,9,intros;simpl;rewrite;destruct;simpl;rewrite;reflexivity;simpl;reflexivity
refl_trans_1n_n1_trace,core/Net.v,6,intros;induction;apply;apply;apply;apply
step_async_deserialized_simulation_star,systems/SerializedMsgParamsCorrect.v,29,intros;induction;exists;split;constructor;rewrite;rewrite;apply;rewrite;rewrite;rewrite;rewrite;reflexivity;destruct;exists;split;apply;apply;rewrite;rewrite;apply;rewrite;rewrite;rewrite;rewrite;reflexivity;rewrite;rewrite;reflexivity
output_eq_dec,systems/VarD.v,27,intros;destruct;destruct;left;subst;destruct;left;subst;destruct;left;subst;reflexivity;right;intro;inversion;subst;contradiction;right;intro;inversion;subst;contradiction;right;intro;inversion;subst;contradiction
InputHandler_inc_in_flight_to_backup_preserved,systems/Counter.v,0,
step_failure_star_lb_step_execution,core/LabeledNet.v,23,intros;constructor;apply;destruct;destruct;inversion;subst;apply;apply;rewrite;apply;inversion;subst;apply;apply;rewrite;apply;inversion;subst;apply;apply;rewrite;apply
tot_map_trace_occ_inv,core/TotalMapSimulations.v,17,intros;destruct;simpl;discriminate;simpl;rewrite;inversion;clear;subst;exists;exists;split;reflexivity;split;reflexivity;rewrite;reflexivity
Nth_something_at_head,systems/LiveLockServ.v,8,intros;induction;exists;reflexivity;destruct;exists;rewrite;reflexivity
step_ordered_dynamic_failure_star_lb_step_reachable,core/LabeledNet.v,36,intros;inversion;subst;clear;destruct;apply;apply;auto;constructor;auto;apply;apply;destruct;apply;apply;auto;constructor;auto;apply;apply;destruct;apply;apply;auto;constructor;auto;apply;apply;destruct;apply;apply;auto;constructor;auto;apply;apply
Unlock_delivered_MsgUnlock,systems/LiveLockServ.v,40,intros;destruct;inversion;subst;rewrite;destruct;apply;destruct;apply;destruct;apply;subst;simpl;contradiction;contradiction;subst;simpl;contradiction;inversion;subst;apply;destruct;rewrite;destruct;apply;destruct;apply;destruct;apply;subst;simpl;contradiction;contradiction;subst;simpl;contradiction;inversion;subst;simpl;contradiction
ghost_simulation_1,core/GhostSimulations.v,0,
message_labels_eventually_occur,systems/LiveLockServ.v,37,intros;apply;auto;apply;auto;destruct;unfold;destruct;apply;destruct;unfold;destruct;invcs;subst;apply;intros;apply;apply;simpl;apply;right;apply;subst;apply;intros;apply;apply;simpl;apply;right;apply;apply;intros;apply;apply;simpl;apply
ServerNetHandler_lbcases,systems/LiveLockServ.v,89,intros;destruct;simpl;destruct;rewrite;simpl;discriminate;destruct;apply;subst;rewrite;simpl;exists;split;auto;split;auto;left;split;auto;split;auto;rewrite;reflexivity;apply;rewrite;simpl;exists;split;auto;split;auto;right;split;auto;rewrite;reflexivity;destruct;destruct;rewrite;simpl;exists;split;auto;split;auto;destruct;rewrite;discriminate;destruct;rewrite;simpl;exists;split;auto;split;auto;right;split;auto;rewrite;reflexivity;rewrite;simpl;exists;split;auto;split;auto;left;split;auto;split;auto;rewrite;reflexivity;rewrite;simpl;split;auto;split;auto;left;split;auto;split;auto;rewrite;reflexivity
nodup_to_map_name,core/TotalMapSimulations.v,14,intros;induction;simpl;constructor;simpl;constructor;unfold;intros;apply;apply;left;reflexivity;apply;apply
last_holder'_locked_some_eq,systems/LiveLockServ.v,15,intros;simpl;destruct;discriminate;destruct;simpl;destruct;simpl;discriminate;apply;apply;simpl;destruct;subst;auto
mgv_ghost_simulation_2,core/GhostSimulations.v,13,intros;destruct;exists;split;constructor;auto;rewrite;apply;rewrite;rewrite;reflexivity;rewrite;reflexivity
nwnw_lock,systems/LockServ.v,14,intros;unfold;split;split;split;intros;rewrite;discriminate;rewrite;discriminate;rewrite;discriminate;rewrite;discriminate
locks_correct_locked_net_handlers_old,systems/LiveLockServ.v,33,intros;unfold;destruct;unfold;destruct;subst;assert;unfold;rewrite;rewrite;reflexivity;unfold;exists;split;rewrite;split;reflexivity;exists;rewrite;reflexivity;unfold;destruct;apply;auto;destruct;rewrite;discriminate;apply;auto;destruct;rewrite;discriminate;discriminate
step_ordered_failure_star_lb_step_reachable,core/LabeledNet.v,67,intros;inversion;subst;clear;destruct;subst;apply;apply;apply;apply;simpl;rewrite;apply;apply;apply;apply;apply;apply;apply;simpl;rewrite;apply;apply;apply;apply;apply;apply;apply;simpl;rewrite;apply;apply;apply;destruct;subst;apply;apply;apply;apply;simpl;rewrite;apply;apply;apply;apply;apply;apply;apply;simpl;rewrite;apply;apply;apply;apply;apply;apply;apply;simpl;rewrite;apply;apply;apply;apply;apply;simpl;rewrite;apply
NetHandler_inc_in_flight_to_backup_preserved,systems/Counter.v,33,intros;unfold;destruct;simpl;rewrite;destruct;simpl;rewrite;simpl;rewrite;rewrite;reflexivity;simpl;rewrite;simpl;rewrite;rewrite;reflexivity;simpl;rewrite;destruct;simpl;rewrite;simpl;rewrite;rewrite;reflexivity;simpl;rewrite;simpl;rewrite;rewrite;reflexivity
NOABT_contra,systems/PrimaryBackup.v,19,intros;destruct;left;reflexivity;right;destruct;destruct;exists;rewrite;simpl;destruct;simpl;contradiction;destruct;simpl;contradiction;exists;reflexivity;contradiction
step_ordered_pt_mapped_simulation_star_1,core/PartialMapSimulations.v,33,intros;induction;left;rewrite;apply;rewrite;destruct;congruence;find_injection;rewrite;rewrite;rewrite;repeat;break_let;inversion;rewrite;rewrite;right;rewrite;have;rewrite;split;rewrite;rewrite;rewrite;set;set;have;rewrite;apply;rewrite;case;rewrite
held_eventually_Unlock,systems/LiveLockServ.v,17,intros;apply;auto;destruct;apply;apply;apply;auto;destruct;apply;apply;apply;auto;apply;apply;apply;auto
inductive_simulation,systems/PrimaryBackup.v,0,
pt_map_odnet_tot_map_labeled_event_inf_often_enabled,core/PartialMapExecutionSimulations.v,17,intros;unfold;destruct;unfold;unfold;apply;unfold;unfold;destruct;apply;unfold;destruct;exists;split;apply;apply;apply
decomposition_reachable_nw_invariant,systems/LockServ.v,73,intros;unfold;split;unfold;destruct;rewrite;apply;destruct;apply;destruct;subst;apply;destruct;subst;apply;auto;apply;apply;rewrite;apply;left;apply;reflexivity;apply;destruct;subst;apply;destruct;subst;apply;auto;apply;apply;rewrite;apply;right;apply;reflexivity;unfold;destruct;rewrite;apply;destruct;apply;destruct;subst;apply;destruct;subst;apply;auto;apply;apply;rewrite;apply;left;apply;reflexivity;apply;destruct;subst;apply;destruct;subst;apply;auto;apply;apply;rewrite;apply;right;apply;reflexivity
at_head_of_queue_intro,systems/LiveLockServ.v,3,intros;exists;exact
step_async_serialize_simulation_star,systems/SerializedMsgParamsCorrect.v,25,intros;induction;rewrite;rewrite;apply;rewrite;destruct;rewrite;apply;rewrite;rewrite;rewrite;reflexivity;rewrite;reflexivity;rewrite;rewrite;rewrite;rewrite;reflexivity;apply;rewrite;reflexivity;rewrite;reflexivity
locks_correct_unlock_input_handlers_old,systems/LiveLockServ.v,48,intros;unfold;destruct;subst;rewrite;unfold;destruct;destruct;exists;split;simpl;rewrite;reflexivity;split;assumption;exists;rewrite;reflexivity;subst;rewrite;unfold;destruct;destruct;exists;split;simpl;rewrite;reflexivity;split;assumption;exists;rewrite;reflexivity;subst;rewrite;unfold;destruct;destruct;exists;split;simpl;rewrite;reflexivity;split;assumption;exists;rewrite;reflexivity
index_inj,lib/FMapVeryWeak.v,16,intros;induction;destruct;reflexivity;discriminate;discriminate;simpl;rewrite;f_equal;apply;rewrite;simpl;reflexivity;simpl;rewrite;reflexivity
last_holder'_input_inv,systems/LockServ.v,16,intros;destruct;simpl;rewrite;reflexivity;simpl;destruct;destruct;simpl;destruct;subst;apply;contradiction;apply;apply;apply
step_ordered_failure_tot_mapped_simulation_1,core/TotalMapSimulations.v,0,
step_1_singleton_inversion,systems/PrimaryBackup.v,6,intros;inversion;subst;simpl;rewrite;reflexivity
processPackets_dedup,systems/SeqNumCorrect.v,32,intros;rewrite;assert;apply;destruct;apply;apply;apply;auto;assert;apply;destruct;apply;apply;apply;auto;rewrite;rewrite;rewrite;apply;auto;intros;apply;destruct;apply;auto;apply;auto;apply;auto;apply;auto
step_ordered_dynamic_failure_tot_one_mapped_simulation_1_init,core/SingleSimulations.v,27,intros;destruct;subst;simpl;rewrite;inversion;inversion;subst;clear;apply;destruct;rewrite;discriminate;inversion;subst;clear;apply;destruct;rewrite;discriminate;inversion;subst;clear;apply;destruct;rewrite;discriminate
remove_In_elim,core/DupDropReordering.v,21,intros;unfold;induction;simpl;contradiction;simpl;destruct;apply;subst;right;apply;assumption;destruct;left;intro;subst;apply;reflexivity;right;apply;assumption
nodup_tot_map,core/TotalMapSimulations.v,28,intros;induction;simpl;apply;simpl;destruct;simpl;contradiction;simpl;constructor;unfold;intros;apply;right;simpl;left;reflexivity;apply;intros;apply;right;simpl;right;apply;simpl;apply;destruct;apply
InputUnlock_continuously_enabled,systems/LiveLockServ.v,7,intros;unfold;unfold;unfold;apply;apply;assumption
add_eq_o,lib/FMapVeryWeak.v,3,intros;rewrite;reflexivity
locks_correct_locked_input_handlers_old,systems/LiveLockServ.v,14,intros;unfold;destruct;subst;unfold;exists;split;reflexivity;split;exists;reflexivity;unfold;rewrite;reflexivity
at_head_of_nil,systems/LiveLockServ.v,5,intros;destruct;rewrite;simpl;discriminate
step_ordered_dynamic_star_lb_step_execution,core/LabeledNet.v,6,intros;constructor;apply;destruct;apply;apply
step_failure_serialize_simulation,systems/SerializedMsgParamsCorrect.v,53,intros;invcs;have;rewrite;rewrite;rewrite;rewrite;rewrite;reflexivity;apply;rewrite;rewrite;rewrite;reflexivity;rewrite;apply;exact;rewrite;rewrite;rewrite;reflexivity;rewrite;rewrite;rewrite;reflexivity;apply;apply;exact;rewrite;rewrite;reflexivity;rewrite;reflexivity;apply;rewrite;rewrite;reflexivity;rewrite;reflexivity;apply;rewrite;rewrite;reflexivity;rewrite;reflexivity;apply;apply;apply;exact;rewrite;reflexivity;rewrite;reflexivity
filterMap_pt_map_packet_map_eq,core/PartialMapSimulations.v,15,intros;unfold;rewrite;rewrite;apply;intros;unfold;destruct;simpl;destruct;rewrite;f_equal;reflexivity;reflexivity;reflexivity
locks_correct_init,systems/LockServ.v,10,unfold;intros;unfold;simpl;destruct;right;apply;apply;left;reflexivity
NOABT_cons,systems/PrimaryBackup.v,26,intros;unfold;intros;apply;destruct;apply;assumption;destruct;left;assumption;destruct;simpl;right;constructor;assumption;destruct;exfalso;apply;constructor;apply;assumption;destruct;simpl;exfalso;apply;constructor
ZOOOPST_nil,systems/PrimaryBackup.v,2,intros;inversion
locks_correct_locked_intro,systems/LockServ.v,12,intros;unfold;split;simpl;rewrite;reflexivity;exists;split;rewrite;reflexivity;rewrite;reflexivity
ZOOOPST_head,systems/PrimaryBackup.v,5,intros;apply;left;simpl;auto
nil_at_head_of_queue_preserved,systems/LockServ.v,5,intros;destruct;rewrite;exists;reflexivity
locks_correct_unlock_input_handlers_old,systems/LockServ.v,37,intros;unfold;destruct;subst;rewrite;destruct;unfold;destruct;subst;exists;split;reflexivity;split;rewrite;reflexivity;rewrite;apply;apply;apply;reflexivity;subst;rewrite;destruct;unfold;destruct;subst;exists;split;reflexivity;split;rewrite;reflexivity;rewrite;apply;apply;apply;reflexivity
map_msg_fail_eq,core/TotalMapSimulations.v,6,intros;rewrite;apply;exact;apply;apply
correspond_reachable,systems/PrimaryBackup.v,29,intros;unfold;destruct;assert;rewrite;reflexivity;assert;rewrite;rewrite;rewrite;rewrite;reflexivity;clear;clear;induction;assert;apply;apply;apply;assert;apply;apply;unfold;rewrite;rewrite;split;reflexivity;rewrite;reflexivity
held_until_Unlock,systems/LiveLockServ.v,72,intros;unfold;apply;auto;destruct;exists;split;auto;unfold;simpl;destruct;simpl;subst;destruct;simpl;rewrite;apply;destruct;apply;destruct;apply;destruct;subst;simpl;rewrite;destruct;simpl;rewrite;rewrite;destruct;simpl;subst;apply;auto;apply;destruct;subst;simpl;rewrite;destruct;simpl;rewrite;rewrite;destruct;simpl;subst;apply;auto;apply;destruct;subst;simpl;rewrite;destruct;simpl;rewrite;rewrite;destruct;simpl;subst;apply;auto;destruct;simpl;rewrite;destruct;simpl;subst;apply;auto;apply;auto
nodup_perm_map_map_pair_perm,core/TotalMapSimulations.v,0,
lifting_applied,systems/VarDPrimaryBackup.v,5,intros;apply;apply;apply;apply
step_ordered_dynamic_failure_pt_ext_mapped_simulation_1,core/PartialExtendedMapSimulations.v,0,
locks_correct_locked_sent_lock,systems/LiveLockServ.v,12,intros;unfold;rewrite;exists;split;simpl;reflexivity;split;exists;reflexivity;simpl;reflexivity
clients_move_up_in_queue,systems/LiveLockServ.v,20,intros;assert;apply;assert;apply;eauto;clear;unfold;destruct;simpl;invcs;invcs;destruct;subst;apply;apply;apply;apply;apply;apply
trace_state_correct_trace_correct,systems/VarD.v,9,intros;inversion;assert;apply;apply;rewrite;apply;apply;apply
positive_of_digits_inj,lib/FMapVeryWeak.v,24,intros;revert;induction;intros;destruct;simpl;subst;split;auto;discriminate;destruct;discriminate;simpl;destruct;apply;destruct;split;auto;discriminate;discriminate;apply;destruct;split;auto
