name,file,tactics_count,tactics
step_ordered_failure_tot_mapped_simulation_1,core/TotalMapSimulations.v,139,intros;inversion;subst;simpl;rewrite;econstructor;eauto;apply;eauto;apply;eauto;rewrite;apply;apply;eauto;apply;eauto;rewrite;eauto;apply;eauto;apply;eauto;apply;eauto;apply;intro;apply;intro;rewrite;reflexivity;apply;intro;apply;intro;rewrite;reflexivity;apply;eauto;apply;eauto;apply;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;reflexivity
step_1_singleton_inversion,systems/PrimaryBackup.v,7,intros;inversion;inversion;subst;inversion;subst;auto
processPackets_dedup,systems/SeqNumCorrect.v,33,intros;apply;intros;apply;auto;apply;destruct;apply;destruct;simpl;subst;inversion;inversion;subst;apply;assumption;apply;destruct;apply;destruct;simpl;subst;inversion;inversion;subst;apply;assumption;intro;apply;inversion;auto;apply;eauto
step_ordered_dynamic_failure_tot_one_mapped_simulation_1_init,core/SingleSimulations.v,32,intros;inversion;subst;simpl;unfold;destruct;rewrite;injection;subst;apply;rewrite;auto;congruence;unfold;destruct;rewrite;injection;subst;congruence;rewrite;auto;congruence;unfold;destruct;rewrite;injection;subst;congruence;rewrite;auto;congruence;congruence
remove_In_elim,core/DupDropReordering.v,22,intros;induction;simpl;intros;inversion;destruct;destruct;split;auto;right;auto;destruct;split;auto;intro;apply;congruence;destruct;split;auto;right;auto
nodup_tot_map,core/TotalMapSimulations.v,0,
InputUnlock_continuously_enabled,systems/LiveLockServ.v,10,cofix;intros;destruct;apply;apply;auto;apply;apply;apply;auto
add_eq_o,lib/FMapVeryWeak.v,4,intros;unfold;rewrite;apply
locks_correct_locked_input_handlers_old,systems/LiveLockServ.v,6,set_up_input_handlers;destruct;eauto;now;exfalso;eauto
at_head_of_nil,systems/LiveLockServ.v,3,intros;rewrite;discriminate
step_ordered_dynamic_star_lb_step_execution,core/LabeledNet.v,2,apply;exact
step_failure_serialize_simulation,systems/SerializedMsgParamsCorrect.v,26,move;invcs;apply;rewrite;done;rewrite;rewrite;rewrite;rewrite;rewrite;apply;done;rewrite;rewrite;rewrite;apply;rewrite;rewrite;apply;rewrite;rewrite;exact;apply;done;rewrite;rewrite
filterMap_pt_map_packet_map_eq,core/PartialMapSimulations.v,11,induction;simpl;intros;reflexivity;rewrite;destruct;simpl;f_equal;rewrite;reflexivity;apply
locks_correct_init,systems/LockServ.v,4,unfold;intros;simpl;congruence
NOABT_cons,systems/PrimaryBackup.v,8,unfold;intros;simpl;destruct;subst;apply;apply;apply
ZOOOPST_nil,systems/PrimaryBackup.v,4,intros;unfold;intros;inversion
locks_correct_locked_intro,systems/LockServ.v,14,intros;unfold;intros;exists;unfold;rewrite;split;assumption;split;exists;rewrite;assumption;rewrite;assumption
ZOOOPST_head,systems/PrimaryBackup.v,7,intros;unfold;unfold;intros;apply;apply;exact
nil_at_head_of_queue_preserved,systems/LockServ.v,4,intros;exfalso;apply;eauto
locks_correct_unlock_input_handlers_old,systems/LockServ.v,35,set_up_input_handlers;unfold;destruct;congruence;auto;unfold;destruct;congruence;auto;unfold;destruct;congruence;auto;destruct;congruence;intros;destruct;exists;repeat;split;auto;unfold;destruct;inversion;auto;unfold;destruct;inversion;subst;auto;auto;unfold;destruct;congruence;auto
map_msg_fail_eq,core/TotalMapSimulations.v,4,move;apply;auto;apply
correspond_reachable,systems/PrimaryBackup.v,77,intros;induction;intros;inversion;subst;simpl;subst;apply;simpl;destruct;discriminate;simpl;inversion;inversion;subst;simpl;subst;apply;apply;destruct;simpl;rewrite;apply;destruct;destruct;simpl;inversion;subst;apply;auto;inversion;subst;simpl;rewrite;destruct;apply;auto;simpl;rewrite;auto;congruence;destruct;apply;auto;simpl;rewrite;auto;congruence;simpl;rewrite;auto;apply;auto;simpl;rewrite;auto;congruence;destruct;apply;auto;simpl;rewrite;auto;congruence;congruence;apply;auto;simpl;rewrite;auto;congruence;apply;auto;simpl;rewrite;auto;congruence
held_until_Unlock,systems/LiveLockServ.v,84,cofix;intros;destruct;simpl;inversion;subst;destruct;simpl;unfold;break_match;rewrite;find_apply_lem_hyp;intuition;subst;apply;simpl;auto;apply;auto;rewrite;congruence;apply;simpl;auto;apply;auto;rewrite;congruence;find_apply_lem_hyp;intuition;subst;apply;simpl;auto;apply;auto;rewrite;congruence;apply;simpl;auto;apply;auto;rewrite;congruence;unfold;break_match;rewrite;find_apply_lem_hyp;intuition;break_exists;intuition;subst;apply;simpl;auto;apply;auto;rewrite;congruence;apply;simpl;left;rewrite;auto;apply;simpl;auto;apply;auto;rewrite;congruence;apply;simpl;auto;apply;auto;rewrite;congruence;apply;simpl;auto;apply;auto
nodup_perm_map_map_pair_perm,core/TotalMapSimulations.v,14,intros;rewrite;apply;apply;apply;apply;apply;apply;apply;auto;apply;auto;intros;congruence
lifting_applied,systems/VarDPrimaryBackup.v,4,intros;apply;apply;exact
step_ordered_dynamic_failure_pt_ext_mapped_simulation_1,core/PartialExtendedMapSimulations.v,100,inversion;subst;simpl;left;exists;apply;rewrite;intros;apply;apply;rewrite;simpl;repeat;f_equal;apply;auto;apply;destruct;subst;rewrite;auto;rewrite;rewrite;rewrite;auto;intros;apply;apply;rewrite;destruct;left;exists;apply;rewrite;apply;auto;rewrite;intros;apply;apply;rewrite;rewrite;apply;auto;simpl;rewrite;apply;right;split;simpl;apply;apply;rewrite;apply;apply;auto;destruct;rewrite;destruct;left;exists;apply;rewrite;intros;apply;apply;rewrite;rewrite;apply;auto;simpl;rewrite;apply;right;split;simpl;apply;apply;rewrite;apply;apply;auto;destruct;rewrite;left;exists;apply;rewrite;intros;apply;apply;rewrite;simpl;rewrite;f_equal;apply;auto;apply;apply;auto
locks_correct_locked_sent_lock,systems/LiveLockServ.v,2,intros;congruence
clients_move_up_in_queue,systems/LiveLockServ.v,26,intros;apply;apply;eauto;intros;apply;apply;apply;eauto;apply;apply;eauto;destruct;apply;intros;apply;intros;apply;auto;apply;eauto;apply;eauto;apply;auto;auto
trace_state_correct_trace_correct,systems/VarD.v,73,intros;inversion;subst;inversion;subst;unfold;vard_unfold;repeat;break_match;simpl;repeat;find_inversion;apply;auto;rewrite;auto;rewrite;simpl;rewrite;destruct;congruence;rewrite;auto;apply;auto;rewrite;auto;rewrite;simpl;rewrite;destruct;congruence;rewrite;auto;apply;auto;rewrite;auto;rewrite;simpl;rewrite;destruct;congruence;rewrite;auto;apply;auto;rewrite;auto;rewrite;simpl;rewrite;destruct;congruence;break_if;rewrite;rewrite;auto;congruence;apply;auto;rewrite;auto;rewrite;simpl;rewrite;destruct;congruence;break_if;rewrite;rewrite;auto;congruence
positive_of_digits_inj,lib/FMapVeryWeak.v,24,intros;generalize_dependent;induction;intros;simpl;congruence;split;auto;inversion;destruct;destruct;congruence;inversion;apply;auto;destruct;subst;auto;inversion;apply;auto;destruct;subst;auto
msg_in_map,core/TotalMapSimulations.v,7,intros;apply;destruct;inversion;apply;simpl;congruence
cons_is_app,systems/Counter.v,3,intros;simpl;reflexivity
eventually_MsgUnlock,systems/LiveLockServ.v,12,intros;apply;auto;break_exists;apply;apply;apply;eauto;apply;eauto;apply;eauto
pt_map_update_eq_some,core/PartialMapSimulations.v,9,intros;rewrite;destruct;simpl;destruct;discriminate;inversion;subst;reflexivity
pt_map_odnet_tot_map_label_event_state_weak_fairness,core/PartialMapExecutionSimulations.v,14,move;rewrite;have;rewrite;apply;apply;move;rewrite;rewrite;rewrite;rewrite;apply;move;rewrite
in_failed_in,core/TotalMapSimulations.v,9,move;elim;move;case;move;case;left;right;apply
clients_get_lock_messages,systems/LiveLockServ.v,9,intros;apply;auto;omega;apply;intros;apply;reflexivity;apply
cross_relation,systems/LiveLockServ.v,10,intros;intros;induction;apply;apply;apply;apply;apply;apply;apply
locks_correct_locked_input_handlers_new,systems/LockServ.v,2,set_up_input_handlers;auto
locks_correct_unlock_sent_locked,systems/LockServ.v,4,intros;unfold;intros;congruence
step_failure_dup_drop_step,core/DupDropReordering.v,20,intros;induction;apply;apply;apply;inversion;apply;exact;apply;auto;simpl;rewrite;reflexivity;apply;exact;apply;auto;simpl;rewrite;reflexivity
step_ordered_dynamic_failure_star_lb_step_execution,core/LabeledNet.v,2,apply;exact
name_eq_dec,systems/PrimaryBackup.v,6,intros;destruct;left;reflexivity;right;discriminate
true_in_reachable_mutual_exclusion,systems/LockServ.v,8,apply;apply;unfold;simpl;intros;intuition;apply;auto
nw_empty_queue_lock,systems/LiveLockServ.v,21,intros;destruct;auto;exfalso;unfold;specialize;destruct;unfold;destruct;destruct;rewrite;inversion;exfalso;unfold;specialize;destruct;unfold;destruct;destruct;rewrite;inversion
remove_tot_map_eq,core/TotalMapSimulations.v,14,induction;simpl;auto;destruct;simpl;rewrite;f_equal;rewrite;destruct;auto;destruct;apply;contradiction;auto
lb_step_trace_execution_lb_step_failure_tot_map_net_infseq,core/TotalMapExecutionSimulations.v,8,cofix;intros;inversion;subst;constructor;intros;apply;apply
tot_map_net_hd_step_failure_star_always,core/TotalMapExecutionSimulations.v,0,
nwnw_sym,systems/LiveLockServ.v,0,
in_tot_map_msg,core/TotalMapSimulations.v,5,intros;apply;simpl;rewrite;exact
locks_correct_unlock_at_head_preserved,systems/LiveLockServ.v,17,unfold;intros;destruct;congruence;specialize;destruct;exists;repeat;split;auto;rewrite;destruct;apply;apply;exact;rewrite;assumption
locking_clients_eventually_receive_lock_lb,systems/LiveLockServ.v,17,intros;apply;apply;eauto;apply;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto
in_all_before_pt_map_msg,core/PartialMapSimulations.v,0,
step_failure_tot_mapped_simulation_1,core/TotalMapSimulations.v,23,inversion;subst;simpl;repeat;rewrite;econstructor;eauto;apply;eauto;apply;eauto;rewrite;eauto;rewrite;eauto;rewrite;eauto;rewrite;eauto;rewrite;eauto;apply;eauto
NOABT_singleton_inr_nil,systems/PrimaryBackup.v,16,intros;unfold;intros;simpl;destruct;contradiction;injection;intros;subst;unfold;intros;inversion;subst;right;simpl;exact
lb_step_failure_pt_mapped_simulation_1_silent,core/PartialMapExecutionSimulations.v,61,move;inversion;subst;simpl;destruct;assert;apply;eauto;destruct;congruence;rewrite;assert;apply;eauto;rewrite;destruct;inversion;subst;split;apply;simpl;rewrite;destruct;done;simpl;rewrite;assert;apply;eauto;rewrite;done;destruct;assert;apply;eauto;destruct;congruence;rewrite;assert;apply;eauto;rewrite;destruct;inversion;subst;split;apply;simpl;rewrite;rewrite;rewrite;assert;apply;eauto;rewrite;done;inversion;subst;split;apply;done
locks_correct_input_handlers,systems/LockServ.v,0,
all_clients_false_locks_correct_server_update,systems/LockServ.v,7,intros;unfold;unfold;destruct;inversion;rewrite;discriminate
pt_map_onet_hd_step_ordered_failure_star_always,core/PartialMapExecutionSimulations.v,5,apply;apply;assumption;apply;assumption
pt_in_tot_map_name,core/PartialMapSimulations.v,18,move;have;apply;exact;case;case;rewrite;case;case;have;apply;exact;subst;rewrite;inversion;subst;rewrite;subst
In_n_Nodes,systems/LiveLockServ.v,7,intro;destruct;left;reflexivity;right;apply;apply
nil_at_head_of_queue_preserved,systems/LiveLockServ.v,4,intros;exfalso;apply;eauto
step_ordered_failure_tot_one_mapped_simulation_star_1,core/SingleSimulations.v,23,move;move;apply;move;rewrite;exists;rewrite;rewrite;destruct;rewrite;rewrite;apply;move;have;move;exists;rewrite;exact;move;exists;apply;apply;eauto
last_holder'_input_inv_server,systems/LockServ.v,3,intros;rewrite;auto
last_holder'_unlock_none,systems/LiveLockServ.v,39,induction;intros;simpl;destruct;simpl;congruence;destruct;congruence;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;congruence;apply;auto;apply;auto;apply;auto;apply;auto;destruct;simpl;congruence;destruct;simpl;destruct;simpl;congruence;apply;auto;apply;auto
dup_drop_step_star_remove_In,core/DupDropReordering.v,8,apply;apply;apply;apply;apply;apply;apply;apply
locks_correct_locked_invariant,systems/LockServ.v,5,intros;apply;auto;unfold;tauto
trace_well_formed,systems/VarD.v,14,intros;induction;left;reflexivity;right;destruct;exists;simpl;rewrite;congruence;exists;rewrite;simpl;congruence
locks_correct_locked_intro,systems/LiveLockServ.v,13,intros;unfold;intros;exists;unfold;split;assumption;split;rewrite;eauto;rewrite;assumption;discriminate
NOABT_head,systems/PrimaryBackup.v,5,intros;unfold;apply;simpl;auto
in_filterMap_pt_map_msg_in_msg,core/PartialMapSimulations.v,20,intros;induction;simpl;contradiction;destruct;simpl;destruct;rewrite;apply;exact;subst;left;reflexivity;right;apply;assumption;simpl;right;apply;assumption
ordered_dynamic_initialized_state,core/DynamicNetLemmas.v,31,move;induction;rewrite;case;invc;rewrite;move;exists;rewrite;case;apply;case;auto;move;case;exists;rewrite;rewrite;case;congruence;apply;move;case;exists;rewrite;rewrite;case;congruence;apply;move;apply
mutual_exclusion_invariant,systems/LockServ.v,1,apply
locks_correct_unlock_input_handlers_new,systems/LockServ.v,8,set_up_input_handlers;eauto;apply;eauto;apply;eauto;congruence;congruence
pbj_0_or_1,systems/PrimaryBackup.v,18,intros;apply;unfold;intros;unfold;specialize;destruct;simpl;intros;inversion;destruct;specialize;destruct;subst;left;reflexivity;right;eauto
locks_correct_locked_sent_unlock,systems/LockServ.v,2,intros;discriminate
step_ordered_dynamic_failure_deserialized_simulation_star,systems/SerializedMsgParamsCorrect.v,24,move;change;change;move;induction;rewrite;exact;concludes;destruct;destruct;rewrite;find_apply_lem_hyp;move;apply;simpl;rewrite;case;have;apply;rewrite;apply;exact;move;rewrite
collate_tot_map_eq,core/TotalMapSimulations.v,16,move;apply;apply;rewrite;elim;rewrite;rewrite;case;case;rewrite;rewrite;rewrite;rewrite;simpl;rewrite;congruence
reachable_equality,systems/SeqNumCorrect.v,27,apply;unfold;split;simpl;intuition;intros;inversion;subst;simpl;intros;repeat;find_apply_lem_hyp;repeat;find_apply_lem_hyp;repeat;find_apply_lem_hyp;repeat;find_apply_lem_hyp;eauto;intros;repeat;destruct;subst;simpl;congruence;apply;eauto
ClientNetHandler_cases,systems/LockServ.v,15,intros;handler_unfold;destruct;repeat;tuple_inversion;subst;simpl;split;auto;left;auto;split;auto;right;auto
locking_clients_eventually_receive_lock_st,systems/LiveLockServ.v,15,intros;apply;apply;eauto;apply;eauto;apply;auto;simpl;intros;destruct;simpl;destruct;simpl;congruence
lb_step_execution_lb_step_ordered_dynamic_failure_pt_map_odnet_infseq,core/PartialMapExecutionSimulations.v,34,cofix;move;rewrite;inversion;subst;rewrite;case;apply;rewrite;destruct;destruct;simpl;apply;eauto;destruct;destruct;apply;break_and;simpl;rewrite;aggressive_rewrite_goal;pose;rewrite;exact;apply;destruct;destruct;simpl;apply;eauto;rewrite;pose;rewrite;exact
pt_map_onet_tot_map_label_event_state_weak_fairness,core/PartialMapExecutionSimulations.v,9,move;rewrite;have;rewrite;apply;apply;rewrite;apply;rewrite
collate_pt_map_eq,core/PartialMapSimulations.v,36,move;apply;apply;elim;rewrite;case;case;rewrite;rewrite;rewrite;exact;rewrite;exact;exact;rewrite;rewrite;rewrite;exact;rewrite;exact;exact;case;rewrite;rewrite;rewrite;exact;rewrite;exact;exact;rewrite;rewrite;rewrite;exact;rewrite;exact;exact
step_1_snoc_inv,systems/PrimaryBackup.v,17,intros;induction;simpl;destruct;discriminate;destruct;inversion;simpl;apply;destruct;auto;exists;split;apply;eauto;assumption;inversion
inputs_1_nil_is_nil,systems/PrimaryBackup.v,7,intros;unfold;destruct;simpl;intros;reflexivity;discriminate
in_adjacent_exclude_in_exlude,core/TotalMapSimulations.v,7,intros;apply;split;apply;destruct;exact;contradiction
MsgUnlock_moves_client,systems/LiveLockServ.v,0,
step_1_star_no_trace_no_step,systems/PrimaryBackup.v,11,intros;induction;intros;reflexivity;subst;apply;destruct;subst;inversion;subst;discriminate
dup_drop_dup_early,core/DupDropReordering.v,7,intros;apply;exact;apply;apply;apply;eauto
trace_outputs_app,systems/Counter.v,5,unfold;intros;rewrite;rewrite;auto
step_star_inductive,core/Net.v,6,intros;induction;auto;apply;apply;eauto
nwnw_locked_lock,systems/LockServ.v,10,intros;destruct;destruct;auto;exfalso;destruct;apply;destruct;apply;congruence
inverse_trace_relations_work,core/InverseTraceRelations.v,0,
primary_ge_backup,systems/Counter.v,5,intros;apply;apply;apply;auto
dup_drop_step_star_step_1n,core/DupDropReordering.v,9,intros;induction;subst;apply;apply;apply;apply;exact;apply
PB_net_defn,systems/PrimaryBackup.v,73,intros;unfold;unfold;simpl;unfold;simpl;destruct;inversion;left;auto;destruct;inversion;subst;right;left;split;auto;left;auto;destruct;destruct;unfold;simpl;inversion;subst;right;left;split;auto;right;exists;split;auto;split;auto;left;split;auto;rewrite;auto;destruct;unfold;simpl;inversion;subst;right;left;split;auto;right;exists;split;auto;split;auto;right;exists;split;auto;rewrite;auto;unfold;simpl;inversion;subst;right;right;repeat;split;auto;exists;split;auto
LockServ_nwnw_input_handlers_new_new,systems/LockServ.v,18,intros;find_apply_lem_hyp;intuition;break_exists;intuition;subst;simpl;intuition;repeat;find_inversion;now;simpl;constructor;simpl;repeat;constructor;intuition;congruence
step_dup_star_revert_simulation,systems/SeqNumCorrect.v,26,intros;induction;exists;split;constructor;reflexivity;destruct;apply;auto;destruct;destruct;exists;split;apply;eauto;econstructor;eauto;rewrite;f_equal;assumption;exists;split;auto;rewrite;rewrite;assumption
In_split_not_In,systems/LiveLockServ.v,23,intros;induction;simpl;destruct;reflexivity;exfalso;induction;simpl;auto;destruct;exfalso;induction;simpl;auto;apply;exact;intros;apply;induction;simpl;auto;destruct;auto
tot_map_onet_event_map_unfold,core/TotalMapExecutionSimulations.v,2,move;rewrite
ZOOOPST_singleton_nil,systems/PrimaryBackup.v,13,intros;unfold;intros;unfold;intros;simpl;destruct;contradiction;injection;intros;subst;left;reflexivity
pt_map_onet_deserialize_onet,systems/SerializedMsgParamsCorrect.v,10,intros;rewrite;apply;apply;apply;rewrite;elim;case;rewrite;rewrite
locks_correct_at_head_preserved,systems/LockServ.v,10,unfold;intros;destruct;discriminate;rewrite;find_apply_hyp_hyp;break_exists;apply;apply;eauto
pt_map_odnet_event_Map_unfold,core/PartialMapExecutionSimulations.v,2,move;rewrite
Lock_enables_MsgLock,systems/LiveLockServ.v,0,
tot_map_in_in,core/TotalMapSimulations.v,11,move;move;apply;have;case;have;apply;rewrite;move;apply;subst
deserialize_serialize_odnet_id,systems/SerializedMsgParamsCorrect.v,10,case;rewrite;set;have;rewrite;apply;apply;elim;rewrite;rewrite
last_holder'_no_out_extend,systems/LockServ.v,27,induction;intros;simpl;destruct;inversion;reflexivity;destruct;simpl;destruct;apply;assumption;destruct;apply;assumption;destruct;apply;assumption;destruct;apply;assumption;destruct;apply;assumption;destruct;contradiction;apply;assumption
all_clients_false_locks_correct_server_update,systems/LiveLockServ.v,7,intros;unfold;destruct;congruence;specialize;rewrite;discriminate
inc_in_flight_to_backup_nil,systems/Counter.v,3,unfold;simpl;reflexivity
processPackets_preserves_messages,systems/SeqNumCorrect.v,12,induction;intros;simpl;reflexivity;destruct;simpl;f_equal;destruct;reflexivity;rewrite;rewrite;reflexivity
pt_map_onet_tot_map_label_event_inf_often_occurred,core/PartialMapExecutionSimulations.v,5,move;apply;move;rewrite;rewrite
InputHandler_cases,systems/LiveLockServ.v,68,intros;unfold;destruct;simpl;unfold;destruct;simpl;unfold;simpl;injection;intros;subst;left;exists;split;auto;left;auto;unfold;simpl;unfold;destruct;repeat;unfold;simpl;injection;intros;subst;left;exists;split;auto;right;split;auto;split;auto;left;auto;simpl;injection;intros;subst;left;exists;split;auto;right;split;auto;split;auto;right;auto;unfold;injection;intros;subst;right;auto;simpl;unfold;unfold;injection;intros;subst;right;auto
tot_map_net_event_map_unfold,core/TotalMapExecutionSimulations.v,4,intros;destruct;simpl;reflexivity
tot_map_packet_map_eq,core/TotalMapSimulations.v,15,induction;simpl;reflexivity;f_equal;destruct;simpl;destruct;simpl;congruence;inversion;subst;f_equal;auto;apply;apply
nodup,systems/LiveLockServ.v,14,unfold;apply;intro;simpl;destruct;inversion;apply;destruct;inversion;apply;intros;inversion;reflexivity;apply
locks_correct_unlock_sent_lock,systems/LockServ.v,3,unfold;intros;congruence
permutation_nodes,core/TotalMapSimulations.v,14,apply;apply;apply;apply;intro;split;intro;apply;exact;intro;apply;destruct;rewrite;apply
inputs_m_backup,systems/PrimaryBackup.v,3,unfold;simpl;reflexivity
backup_plus_network_eq_primary,systems/Counter.v,96,intros;unfold;apply;subst;intros;subst;unfold;simpl;reflexivity;intros;destruct;simpl;destruct;rewrite;rewrite;rewrite;intro;inversion;rewrite;simpl;rewrite;rewrite;rewrite;symmetry;apply;rewrite;rewrite;rewrite;rewrite;rewrite;reflexivity;assert;destruct;contradiction;auto;rewrite;rewrite;rewrite;intro;inversion;rewrite;simpl;rewrite;rewrite;rewrite;apply;subst;simpl;rewrite;rewrite;auto;rewrite;apply;rewrite;rewrite;auto;rewrite;rewrite;auto;simpl;destruct;rewrite;rewrite;rewrite;intro;inversion;rewrite;simpl;rewrite;rewrite;apply;rewrite;rewrite;rewrite;rewrite;reflexivity;assert;destruct;contradiction;auto;rewrite;rewrite;rewrite;intro;inversion;rewrite;simpl;rewrite;apply;subst;simpl;rewrite;apply;rewrite;rewrite;auto
lb_step_ordered_failure_pt_mapped_simulation_1_silent,core/PartialMapExecutionSimulations.v,42,move;invcs;case;have;rewrite;repeat;break_let;tuple_inversion;have;rewrite;repeat;break_let;repeat;tuple_inversion;have;rewrite;repeat;break_let;break_and;repeat;tuple_inversion;case;have;rewrite;repeat;break_let;tuple_inversion;have;rewrite;repeat;break_let;repeat;tuple_inversion;have;rewrite;repeat;break_let;break_and;repeat;tuple_inversion;split;exact
PB_input_handler_defn,systems/PrimaryBackup.v,73,intros;unfold;destruct;destruct;simpl;unfold;destruct;simpl;unfold;simpl;injection;intros;subst;left;repeat;split;auto;exists;repeat;split;auto;right;split;auto;destruct;auto;simpl;discriminate;unfold;simpl;injection;intros;subst;left;repeat;split;auto;exists;repeat;split;auto;left;auto;unfold;simpl;injection;intros;subst;right;left;repeat;split;auto;unfold;simpl;injection;intros;subst;right;right;repeat;split;auto;unfold;simpl;injection;intros;subst;right;left;repeat;split;auto
step_failure_deserialized_simulation,systems/SerializedMsgParamsCorrect.v,14,move;apply;auto;case;left;rewrite;rewrite;rewrite;exact;right;rewrite;split;exact;exact
correspond_Prefix,systems/PrimaryBackup.v,6,intros;unfold;break_let;break_and;exists;auto
revertNetwork_input,systems/SeqNumCorrect.v,21,intros;simpl;unfold;simpl;f_equal;rewrite;rewrite;rewrite;simpl;rewrite;rewrite;reflexivity;apply;intros;break_if;simpl;auto;destruct;subst;simpl;auto
step_ordered_failure_tot_mapped_simulation_star_1,core/TotalMapSimulations.v,12,intros;induction;subst;rewrite;constructor;destruct;simpl;apply;apply;auto;apply;auto
filterMap_pt_map_packet_map_eq_some,core/PartialMapSimulations.v,10,move;destruct;destruct;simpl;case;inversion;subst;rewrite;f_equal;rewrite
locks_correct_unlock_net_handlers_old,systems/LockServ.v,43,intros;destruct;simpl;find_apply_lem_hyp;intuition;subst;simpl;repeat;find_rewrite;repeat;find_inversion;rewrite;unfold;intros;exfalso;apply;eauto;congruence;exfalso;apply;eauto;congruence;eauto;find_apply_lem_hyp;intuition;subst;simpl;repeat;find_rewrite;repeat;find_inversion;rewrite;unfold;intros;exfalso;apply;eauto;congruence;exfalso;apply;eauto;congruence;eauto
step_async_tot_mapped_simulation_1,core/TotalMapSimulations.v,40,move;inversion;subst;simpl;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;break_let;inversion;subst;apply;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;break_let;inversion;subst;apply;rewrite;rewrite;rewrite;rewrite;rewrite
remove_not_in_nop,core/DupDropReordering.v,15,intros;induction;reflexivity;simpl;destruct;exfalso;apply;left;auto;f_equal;apply;intros;apply;right;auto
reachable_revert_step,systems/SeqNumCorrect.v,101,intros;invcs;simpl;destruct;left;apply;rewrite;rewrite;apply;auto;apply;eauto;apply;eauto;apply;eauto;unfold;break_match;congruence;find_inversion;auto;simpl;f_equal;apply;auto;apply;eauto;apply;eauto;apply;eauto;apply;intros;break_if;auto;right;split;apply;simpl;extensionality;break_if;subst;auto;rewrite;auto;rewrite;rewrite;rewrite;auto;intros;apply;apply;destruct;subst;apply;right;apply;simpl;unfold;break_match;auto;left;apply;unfold;break_match;congruence;find_inversion;auto;simpl;f_equal;apply;auto;apply;eauto;apply;eauto;apply;eauto;apply;intros;break_if;auto;right;split;apply;simpl;extensionality;auto;rewrite;rewrite;rewrite;auto;intros;apply;destruct;subst;apply;right;apply;simpl;auto
pt_map_onet_event_Map_unfold,core/PartialMapExecutionSimulations.v,6,intros;destruct;simpl;reflexivity;simpl;reflexivity
step_ordered_pt_ext_mapped_simulation_star_1,core/PartialExtendedMapSimulations.v,19,move;induction;exists;rewrite;rewrite;apply;rewrite;specialize;move;move;exists;apply;exact;apply;exact;apply;exists;rewrite;exact
lb_step_execution_lb_step_ordered_failure_tot_map_onet_infseq,core/TotalMapExecutionSimulations.v,14,cofix;move;rewrite;inversion;subst;rewrite;apply;apply;destruct;set;have;pose;rewrite;exact
locks_correct_implies_mutex,systems/LiveLockServ.v,8,intros;unfold;unfold;specialize;specialize;rewrite;inversion;reflexivity
step_async_serialize_simulation,systems/SerializedMsgParamsCorrect.v,10,move;have;simpl;rewrite;rewrite;rewrite;rewrite;rewrite;apply;exact
locks_correct_at_head_preserved,systems/LiveLockServ.v,0,
trace_inputs_output,systems/Counter.v,4,unfold;simpl;destruct;reflexivity
ordered_dynamic_no_outgoing_uninitialized,core/DynamicNetLemmas.v,46,move;have;move;induction;rewrite;repeat;find_rewrite;concludes;invc;rewrite;move;rewrite;case;subst;contradiction;apply;move;apply;right;move;rewrite;case;rewrite;apply;exact;rewrite;apply;exact;move;rewrite;case;rewrite;apply;exact;rewrite;apply;exact;move;rewrite;case;rewrite;apply;exact;rewrite;apply;exact
NoDup_all_nodes,systems/PrimaryBackup.v,7,apply;intro;inversion;apply;intro;inversion;apply
trace_mutual_exclusion'_extend_input,systems/LiveLockServ.v,39,induction;intros;simpl;auto;destruct;destruct;simpl;auto;simpl;destruct;simpl;auto;destruct;simpl;destruct;subst;auto;auto;simpl;auto;destruct;destruct;simpl;auto;simpl;destruct;auto;contradiction;destruct;simpl;auto;simpl;destruct;contradiction;destruct;contradiction;destruct;contradiction;contradiction
last_holder'_server_extend,systems/LiveLockServ.v,22,induction;intros;simpl;reflexivity;destruct;destruct;apply;destruct;destruct;apply;simpl;destruct;apply;destruct;apply;destruct;apply;destruct;destruct;apply;apply;apply
