name,file,tactics_count,tactics
tot_map_packet_map_eq,core/TotalMapSimulations.v,10,intros;unfold;rewrite;rewrite;rewrite;apply;intros;simpl;rewrite;reflexivity
nodup,systems/LiveLockServ.v,4,unfold;split;admit;admit
locks_correct_unlock_sent_lock,systems/LockServ.v,3,intros;unfold;exact
permutation_nodes,core/TotalMapSimulations.v,7,induction;simpl;apply;simpl;rewrite;apply;reflexivity
inputs_m_backup,systems/PrimaryBackup.v,4,intros;simpl;rewrite;reflexivity
backup_plus_network_eq_primary,systems/Counter.v,20,intros;induction;simpl;rewrite;rewrite;reflexivity;simpl;destruct;apply;rewrite;rewrite;auto;rewrite;reflexivity;apply;rewrite;rewrite;auto;rewrite;reflexivity
lb_step_ordered_failure_pt_mapped_simulation_1_silent,core/PartialMapExecutionSimulations.v,12,intros;split;apply;auto;destruct;rewrite;exact;apply;auto;destruct;rewrite;exact
PB_input_handler_defn,systems/PrimaryBackup.v,31,intros;destruct;simpl;destruct;simpl;left;split;auto;exists;auto;destruct;left;split;auto;exists;split;auto;destruct;auto;right;split;auto;right;split;auto;right;right;split;auto;split;auto
step_failure_deserialized_simulation,systems/SerializedMsgParamsCorrect.v,8,intros;destruct;left;admit;right;split;auto;admit
correspond_Prefix,systems/PrimaryBackup.v,0,
revertNetwork_input,systems/SeqNumCorrect.v,13,intros;unfold;rewrite;simpl;rewrite;rewrite;rewrite;f_equal;rewrite;reflexivity;unfold;rewrite;reflexivity
step_ordered_failure_tot_mapped_simulation_star_1,core/TotalMapSimulations.v,17,intros;induction;simpl;constructor;simpl;constructor;auto;apply;apply;destruct;rewrite;apply;split;auto;apply;apply;apply
filterMap_pt_map_packet_map_eq_some,core/PartialMapSimulations.v,0,
locks_correct_unlock_net_handlers_old,systems/LockServ.v,11,intros;unfold;unfold;destruct;subst;apply;apply;apply;apply;apply;apply
step_async_tot_mapped_simulation_1,core/TotalMapSimulations.v,0,
remove_not_in_nop,core/DupDropReordering.v,14,intros;induction;simpl;reflexivity;simpl;destruct;apply;left;reflexivity;apply;intro;apply;right;assumption
reachable_revert_step,systems/SeqNumCorrect.v,21,intros;destruct;destruct;left;apply;rewrite;apply;assumption;left;apply;rewrite;assumption;destruct;right;split;reflexivity;apply;right;split;reflexivity;apply
pt_map_onet_event_Map_unfold,core/PartialMapExecutionSimulations.v,7,intros;induction;simpl;reflexivity;simpl;rewrite;reflexivity
step_ordered_pt_ext_mapped_simulation_star_1,core/PartialExtendedMapSimulations.v,8,intros;induction;exists;apply;destruct;exists;apply;auto
lb_step_execution_lb_step_ordered_failure_tot_map_onet_infseq,core/TotalMapExecutionSimulations.v,8,intros;induction;simpl;constructor;simpl;constructor;apply;apply
locks_correct_implies_mutex,systems/LiveLockServ.v,8,intros;unfold;destruct;unfold;intros;apply;apply;contradiction
step_async_serialize_simulation,systems/SerializedMsgParamsCorrect.v,0,
locks_correct_at_head_preserved,systems/LiveLockServ.v,14,intros;unfold;destruct;split;split;apply;intros;apply;apply;assumption;intros;apply;apply;assumption
trace_inputs_output,systems/Counter.v,3,intros;simpl;reflexivity
ordered_dynamic_no_outgoing_uninitialized,core/DynamicNetLemmas.v,0,
NoDup_all_nodes,systems/PrimaryBackup.v,5,unfold;apply;auto;apply;auto
trace_mutual_exclusion'_extend_input,systems/LiveLockServ.v,24,intros;unfold;destruct;split;intros;apply;apply;destruct;apply;assumption;destruct;left;assumption;right;assumption;intros;apply;destruct;left;assumption;right;destruct;apply;contradiction
last_holder'_server_extend,systems/LiveLockServ.v,8,intros;unfold;rewrite;simpl;destruct;rewrite;reflexivity;reflexivity
correspond_inductive,systems/PrimaryBackup.v,11,intros;inversion;inversion;subst;apply;auto;apply;rewrite;rewrite;rewrite;reflexivity
collate_ls_pt_map_eq,core/PartialMapSimulations.v,10,intros;unfold;rewrite;rewrite;rewrite;apply;intros;unfold;rewrite;reflexivity
InputHandler_backup_no_msgs,systems/Counter.v,2,intros;apply
map_msg_fail_eq_nodup,core/TotalMapSimulations.v,18,intros;unfold;rewrite;apply;apply;apply;apply;apply;apply;destruct;apply;auto;apply;auto;apply;auto;apply;auto
step_ordered_dynamic_failure_deserialized_simulation,systems/SerializedMsgParamsCorrect.v,0,
correspond_init,systems/PrimaryBackup.v,5,unfold;simpl;split;auto;constructor
ordered_dynamic_failed_then_initialized,core/DynamicNetLemmas.v,7,intros;induction;simpl;apply;apply;apply;apply
locks_correct_init,systems/LiveLockServ.v,6,unfold;intros;destruct;split;apply;apply
InputUnlock_enabled,systems/LiveLockServ.v,9,intros;induction;unfold;simpl;apply;assumption;unfold;apply;assumption
step_failure_tot_mapped_simulation_star_1,core/TotalMapSimulations.v,16,intros;induction;simpl;constructor;simpl;constructor;apply;apply;destruct;split;apply;assumption;apply;assumption;apply;assumption
locks_correct_unlock_net_handlers_new,systems/LiveLockServ.v,13,intros;unfold;destruct;unfold;unfold;apply;destruct;exists;split;split;apply;apply;apply
tot_map_name_in,core/TotalMapSimulations.v,12,intros;induction;simpl;contradiction;simpl;destruct;rewrite;left;reflexivity;right;apply;assumption
hd_error_filterMap_pt_map_msg,core/PartialMapSimulations.v,10,intros;unfold;destruct;simpl;discriminate;rewrite;unfold;rewrite;simpl;reflexivity
pt_map_odnet_tot_map_label_event_inf_often_occurred_conv,core/PartialMapExecutionSimulations.v,8,intros;unfold;unfold;unfold;unfold;destruct;exists;apply
step_ordered_failure_deserialized_simulation,systems/SerializedMsgParamsCorrect.v,11,intros;destruct;left;apply;right;destruct;split;apply;split;apply;apply
step_ordered_dynamic_failure_pt_mapped_simulation_1,core/PartialMapSimulations.v,9,intros;destruct;left;apply;auto;right;destruct;split;auto
strong_fairness_weak,core/LabeledNet.v,11,intros;unfold;intros;unfold;specialize;destruct;auto;exfalso;apply;exists;auto
tot_map_odnet_event_map_unfold,core/TotalMapExecutionSimulations.v,7,intros;destruct;simpl;reflexivity;simpl;rewrite;reflexivity
