name,file,tactics_count,tactics
lb_step_ordered_dynamic_failure_tot_mapped_simulation_1,core/TotalMapExecutionSimulations.v,65,intros;invcs;apply;rewrite;rewrite;find_rewrite;exact;rewrite;have;rewrite;repeat;break_let;repeat;tuple_inversion;have;rewrite;repeat;break_let;repeat;tuple_inversion;rewrite;rewrite;set;set;have;rewrite;apply;rewrite;break_if;break_if;rewrite;rewrite;rewrite;rewrite;apply;exact;rewrite;have;rewrite;repeat;break_let;repeat;tuple_inversion;have;rewrite;repeat;break_let;repeat;tuple_inversion;rewrite;rewrite;set;set;have;rewrite;apply;rewrite;break_if;break_if;rewrite;rewrite;rewrite;rewrite;rewrite;exact
last_holder_some_unlock_inv,systems/LockServ.v,11,induction;intros;simpl;repeat;break_match;subst;eauto;destruct;congruence;destruct;congruence
pbj_NOABT,systems/PrimaryBackup.v,50,intros;apply;induction;intros;apply;invc;simpl;repeat;break_let;simpl;find_apply_lem_hyp;intuition;subst;simpl;apply;auto;apply;apply;auto;apply;break_exists;intuition;subst;simpl;apply;auto;apply;break_exists;intuition;subst;simpl;apply;auto;apply;apply;auto;apply;find_apply_lem_hyp;intuition;subst;simpl;apply;auto;apply;apply;auto;apply;apply;auto;apply
locks_correct_update_true,systems/LockServ.v,8,unfold;intros;destruct;find_inversion;rewrite;eauto;rewrite;eauto
refl_trans_1n_trace_n1_ind,core/Net.v,6,intros;intros;induction;apply;apply;auto
ordered_dynamic_nodes_no_dup,core/DynamicNetLemmas.v,19,intros;have;move;induction;rewrite;constructor;concludes;invc;simpl;constructor;auto;intro;apply;auto;simpl;contradiction;assumption;assumption;assumption
serialize_odnet_tot_map_odnet,systems/SerializedMsgParamsCorrect.v,21,intros;unfold;f_equal;apply;apply;intros;apply;intros;rewrite;apply;intros;unfold;rewrite;reflexivity;apply;intros;destruct;simpl;rewrite;reflexivity;reflexivity
locks_correct_locked_sent_unlock,systems/LiveLockServ.v,3,unfold;intros;congruence
deserialize_serialize_net_id,systems/SerializedMsgParamsCorrect.v,15,intros;unfold;simpl;f_equal;unfold;rewrite;apply;intros;unfold;simpl;rewrite;reflexivity;apply;intros;reflexivity
pt_map_onet_tot_map_labeled_event_inf_often_enabled,core/PartialMapExecutionSimulations.v,11,move;apply;exact;exact;exact;exact;move;apply;apply;apply;exact
step_ordered_dynamic_failure_tot_one_mapped_simulation_1,core/SingleSimulations.v,33,move;invcs;rewrite;break_if;left;right;subst_max;destruct;have;break_and;exists;apply;rewrite;rewrite;break_if;left;right;subst_max;destruct;have;break_and;exists;apply;rewrite;left;rewrite;have;move;case;rewrite;rewrite;case;left
correspond_preserved_primary_same_no_outputs,systems/PrimaryBackup.v,9,intros;unfold;repeat;break_let;intuition;rewrite;rewrite;rewrite;auto
locks_correct_unlock_input_handlers_new,systems/LiveLockServ.v,29,set_up_input_handlers;destruct;auto;destruct;exfalso;apply;eauto;unfold;break_exists;congruence;apply;eauto;apply;eauto;auto;destruct;auto;destruct;exfalso;apply;eauto;unfold;break_exists;congruence;apply;eauto;apply;eauto;auto
step_ordered_failure_pt_mapped_simulation_star_1,core/PartialMapSimulations.v,30,move;have;have;rewrite;rewrite;move;induction;rewrite;rewrite;rewrite;exact;concludes;rewrite;case;case;rewrite;move;apply;case;have;apply;rewrite;apply;exact;move;rewrite;move;exists;split;rewrite
tot_map_onet_label_event_inf_often_occurred,core/TotalMapExecutionSimulations.v,7,move;apply;apply;case;rewrite;move;rewrite
mgv_ghost_invariant_lift,core/GhostSimulations.v,2,intros;eauto
true_in_reachable_reqs,core/Net.v,9,intros;apply;auto;unfold;intros;apply;eauto;exists;assumption
outputs_m_inr_primary_singleton,systems/PrimaryBackup.v,5,intros;simpl;rewrite;simpl;reflexivity
pt_map_odnet_deserialize_odnet,systems/SerializedMsgParamsCorrect.v,19,intros;destruct;unfold;simpl;f_equal;apply;intros;apply;intros;unfold;rewrite;apply;intros;destruct;reflexivity;apply;intros;destruct;reflexivity
pt_map_onet_tot_map_labeled_event_state_continuously_enabled,core/PartialMapExecutionSimulations.v,13,move;apply;eauto;apply;exact;exact;move;apply;eauto;apply;eauto;apply;eauto
LockServ_nwnw_input_handlers_old_new,systems/LockServ.v,22,intros;destruct;apply;auto;find_apply_lem_hyp;find_apply_lem_hyp;find_apply_lem_hyp;eauto;find_apply_lem_hyp;eauto;unfold;intuition;eauto;find_apply_lem_hyp;find_apply_lem_hyp;find_apply_lem_hyp;eauto;find_apply_lem_hyp;eauto;unfold;intuition;eauto
step_ordered_failure_serialize_simulation_star,systems/SerializedMsgParamsCorrect.v,14,intros;apply;rewrite;rewrite;move;rewrite;set;suff;rewrite;elim;case;case;rewrite;rewrite
clients_only_move_up_in_queue,systems/LiveLockServ.v,46,cofix;intros;destruct;simpl;contradiction;destruct;simpl;invcs;destruct;subst;destruct;simpl;contradiction;simpl;destruct;simpl;apply;simpl;auto;apply;simpl;split;constructor;auto;intros;left;simpl;auto;simpl;apply;simpl;auto;apply;simpl;auto;simpl;apply;auto;apply;simpl;auto;apply;simpl;auto;simpl;auto
net_handlers_NetHandler,systems/Counter.v,14,intros;unfold;unfold;unfold;destruct;simpl;destruct;simpl;inversion;reflexivity;destruct;simpl;inversion;reflexivity
locks_correct_update_false,systems/LockServ.v,13,intros;unfold;intros;destruct;subst;rewrite;congruence;rewrite;congruence;apply;destruct;exists;assumption
input_eq_dec,systems/VarD.v,2,decide_equality;apply
dup_drop_reorder,core/DupDropReordering.v,13,intros;induction;constructor;assert;apply;simpl;auto;apply;auto;apply;eauto;apply;auto
inputs_eq_outputs_plus_inc_plus_ack,systems/Counter.v,60,intros;revert;induction;intros;subst;simpl;reflexivity;concludes;invc;simpl;find_apply_lem_hyp;find_copy_apply_lem_hyp;repeat;find_rewrite;rewrite;repeat;rewrite;repeat;rewrite;repeat;rewrite;repeat;rewrite;destruct;rewrite;rewrite;congruence;unfold;simpl;rewrite;eauto;rewrite;auto;rewrite;auto;simpl;rewrite;rewrite;rewrite;simpl;omega;omega;find_apply_lem_hyp;find_copy_apply_lem_hyp;unfold;simpl;rewrite;rewrite;subst;destruct;rewrite;rewrite;congruence;omega;rewrite;eauto;simpl;rewrite;rewrite;omega
ZOOOPST_tail,systems/PrimaryBackup.v,7,intros;unfold;intros;apply;simpl;right;assumption
step_1_star_trace_correct',systems/VarD.v,8,intros;apply;induction;constructor;apply;eauto;apply;eauto
step_async_tot_mapped_simulation_star_1,core/TotalMapSimulations.v,7,intros;induction;constructor;subst;apply;apply;eauto
last_holder_unlock_none,systems/LiveLockServ.v,4,intros;unfold;apply;assumption
locks_correct_implies_mutex,systems/LockServ.v,10,intros;unfold;intros;specialize;specialize;assert;assumption;rewrite;inversion;reflexivity
outputs_m_on_nil,systems/PrimaryBackup.v,1,reflexivity
tot_map_odnet_label_event_inf_often_occurred,core/TotalMapExecutionSimulations.v,7,move;apply;apply;case;rewrite;move;rewrite
tot_map_odnet_label_event_inf_often_occurred_conv,core/TotalMapExecutionSimulations.v,19,move;apply;apply;rewrite;case;case;move;inversion;subst_max;rewrite;case;case;move;inversion;subst_max;case;rewrite;move;exact
add_neq_o,lib/FMapVeryWeak.v,7,intros;unfold;apply;intro;apply;apply;assumption
nw_nw_distinct_pairs_and_elim,core/StatePacketPacketDecomposition.v,6,intros;subst;simpl;destruct;apply;assumption
last_holder'_unlock_none,systems/LockServ.v,15,induction;intros;simpl;congruence;repeat;break_match;subst;congruence;eauto;destruct;subst;eauto;rewrite;auto;congruence
trace_correct'_trace_correct,systems/VarD.v,5,intros;induction;constructor;apply;auto
outputs_m_inr_nil,systems/PrimaryBackup.v,4,intros;simpl;destruct;reflexivity
step_async_pt_mapped_simulation_star_1,core/PartialMapSimulations.v,20,intros;induction;exists;split;constructor;reflexivity;destruct;destruct;exists;split;apply;eauto;rewrite;rewrite;reflexivity;exists;split;assumption;rewrite;assumption
locks_correct_locked_input_handlers_old,systems/LockServ.v,7,set_up_input_handlers;destruct;auto;auto;now;rewrite;eauto
transformed_correctness,systems/LockServSeqNum.v,5,intros;apply;apply;apply;eauto
step_ordered_failure_star_lb_step_execution,core/LabeledNet.v,2,apply;exact
locks_correct_locked_net_handlers_old,systems/LockServ.v,2,set_up_net_handlers;eauto
step_1_star_trace_correct,systems/VarD.v,4,intros;apply;apply;eauto
inputs_ge_outputs,systems/Counter.v,3,intros;apply;omega
inputs_m_primary_inl,systems/PrimaryBackup.v,4,intros;unfold;simpl;reflexivity
refl_trans_1n_n1_trace,core/Net.v,5,intros;induction;constructor;apply;eauto
step_async_deserialized_simulation_star,systems/SerializedMsgParamsCorrect.v,24,intros;induction;intros;subst;exists;split;constructor;reflexivity;destruct;assumption;destruct;exists;split;apply;eauto;rewrite;congruence;subst;destruct;exists;split;auto;rewrite;congruence
output_eq_dec,systems/VarD.v,2,decide_equality;auto
InputHandler_inc_in_flight_to_backup_preserved,systems/Counter.v,25,intros;unfold;destruct;simpl;unfold;monad_unfold;repeat;break_let;find_inversion;unfold;simpl;rewrite;reflexivity;rewrite;simpl;lia;unfold;monad_unfold;repeat;break_let;find_inversion;unfold;simpl;rewrite;lia
step_failure_star_lb_step_execution,core/LabeledNet.v,2,apply;exact
tot_map_trace_occ_inv,core/TotalMapSimulations.v,15,intros;destruct;simpl;discriminate;simpl;discriminate;simpl;inversion;subst;exists;split;reflexivity;split;reflexivity;reflexivity
Nth_something_at_head,systems/LiveLockServ.v,9,intros;induction;exists;reflexivity;destruct;exists;simpl;f_equal;assumption
step_ordered_dynamic_failure_star_lb_step_reachable,core/LabeledNet.v,25,unfold;intros;invcs;set;apply;rewrite;apply;exact;apply;rewrite;repeat;break_let;tuple_inversion;set;apply;rewrite;apply;exact;apply;rewrite;repeat;break_let;tuple_inversion;have;auto
Unlock_delivered_MsgUnlock,systems/LiveLockServ.v,21,unfold;intros;invcs;repeat;find_rewrite;find_eapply_lem_hyp;eauto;subst;monad_unfold;simpl;handler_unfold;repeat;break_match;repeat;find_inversion;auto;unfold;find_false;apply;auto;intuition
ghost_simulation_1,core/GhostSimulations.v,0,
message_labels_eventually_occur,systems/LiveLockServ.v,36,intros;apply;apply;eauto;apply;eauto;intros;unfold;destruct;apply;unfold;destruct;invcs;repeat;find_rewrite;find_eapply_lem_hyp;eauto;subst;monad_unfold;simpl;handler_unfold;repeat;break_match;repeat;find_inversion;auto;unfold;find_false;apply;auto;intuition;unfold;unfold;simpl;now;auto
ServerNetHandler_lbcases,systems/LiveLockServ.v,43,handler_unfold;intros;repeat;break_match;repeat;tuple_inversion;subst;simpl;subst;simpl;find_apply_lem_hyp;find_rewrite;simpl;intuition;left;eexists;intuition;simpl;find_apply_lem_hyp;intuition;left;eexists;intuition;simpl;intuition;auto;congruence;simpl;destruct;simpl;subst;intuition;auto;congruence;simpl;intuition;simpl;intuition;eauto;simpl;intuition;auto;congruence
nodup_to_map_name,core/TotalMapSimulations.v,13,intros;induction;simpl;constructor;simpl;constructor;intro;apply;destruct;apply;subst;contradiction;assumption
last_holder'_locked_some_eq,systems/LiveLockServ.v,14,induction;intros;simpl;inversion;reflexivity;repeat;break_match;subst;simpl;congruence;apply;assumption;apply;assumption
mgv_ghost_simulation_2,core/GhostSimulations.v,46,move;apply;move;exists;split;eauto;rewrite;rewrite;set;set;have;rewrite;apply;case;set;set;have;rewrite;apply;case;rewrite;rewrite;rewrite;set;set;have;rewrite;apply;case;set;set;have;rewrite;apply;case;rewrite;rewrite;rewrite;move;elim;case;case;move;rewrite;move;rewrite
nwnw_lock,systems/LockServ.v,6,unfold;intros;repeat;split;intros;congruence
locks_correct_locked_net_handlers_old,systems/LiveLockServ.v,2,set_up_net_handlers;eauto
step_ordered_failure_star_lb_step_reachable,core/LabeledNet.v,34,unfold;intros;induction;inversion;subst;apply;apply;assumption;apply;apply;apply;assumption;apply;apply;inversion;subst;apply;apply;assumption;apply;assumption;apply;assumption;apply;apply;assumption;apply;assumption;apply;assumption;apply;assumption;apply;assumption
NetHandler_inc_in_flight_to_backup_preserved,systems/Counter.v,32,intros;unfold;destruct;simpl;unfold;monad_unfold;repeat;break_match;find_inversion;simpl;rewrite;rewrite;auto;omega;rewrite;rewrite;auto;omega;unfold;monad_unfold;repeat;break_match;find_inversion;simpl;rewrite;rewrite;auto;omega;rewrite;rewrite;auto;omega
NOABT_contra,systems/PrimaryBackup.v,12,intros;specialize;unfold;destruct;discriminate;destruct;auto;right;exists;reflexivity;exfalso;apply
step_ordered_pt_mapped_simulation_star_1,core/PartialMapSimulations.v,13,intros;induction;intros;subst;constructor;destruct;apply;auto;subst;rewrite;apply;rewrite;auto
held_eventually_Unlock,systems/LiveLockServ.v,12,intros;apply;apply;apply;eauto;apply;eauto;intros;assumption;destruct;apply;eauto
inductive_simulation,systems/PrimaryBackup.v,25,intros;induction;simpl;find_apply_lem_hyp;destruct;subst;apply;destruct;destruct;simpl;subst;apply;destruct;apply;find_apply_lem_hyp;destruct;subst;destruct;simpl;discriminate;inversion;subst;apply;apply;apply
pt_map_odnet_tot_map_labeled_event_inf_often_enabled,core/PartialMapExecutionSimulations.v,22,move;have;auto;move;apply;rewrite;move;apply;apply;apply;exact;exact;apply;exact;exact;rewrite;move;apply;apply;rewrite;case;exact
decomposition_reachable_nw_invariant,systems/LockServ.v,8,intros;assert;apply;unfold;specialize;apply;unfold;intuition
at_head_of_queue_intro,systems/LiveLockServ.v,4,intros;unfold;exists;assumption
step_async_serialize_simulation_star,systems/SerializedMsgParamsCorrect.v,21,intros;apply;rewrite;rewrite;rewrite;rewrite;move;set;have;rewrite;apply;case;rewrite;set;suff;rewrite;elim;case;case;rewrite;rewrite
locks_correct_unlock_input_handlers_old,systems/LiveLockServ.v,32,intros;unfold;intros;destruct;subst;set_up_input_handlers;destruct;exfalso;find_apply_hyp_hyp;break_exists;find_rewrite;find_inversion;congruence;exists;unfold;intuition;rewrite;eauto;destruct;exfalso;find_apply_hyp_hyp;break_exists;find_rewrite;find_inversion;congruence;exists;unfold;intuition;rewrite;eauto;rewrite;eauto
index_inj,lib/FMapVeryWeak.v,26,induction;destruct;intros;reflexivity;simpl;discriminate;simpl;discriminate;simpl;assert;apply;rewrite;reflexivity;apply;auto;apply;f_equal;clear_-;unfold;destruct;destruct;simpl;inversion;subst;reflexivity;assumption
last_holder'_input_inv,systems/LockServ.v,8,induction;intros;simpl;repeat;break_match;subst;intuition;eauto
step_ordered_failure_tot_mapped_simulation_1,core/TotalMapSimulations.v,36,move;invcs;apply;rewrite;reflexivity;exact;rewrite;have;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;apply;exact;rewrite;have;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;apply;exact;rewrite;rewrite;rewrite;rewrite
step_1_singleton_inversion,systems/PrimaryBackup.v,4,intros;inversion;subst;auto
processPackets_dedup,systems/SeqNumCorrect.v,41,intros;induction;simpl;reflexivity;simpl;rewrite;rewrite;f_equal;apply;intros;apply;destruct;apply;destruct;simpl;subst;apply;simpl;specialize;assert;apply;auto;specialize;simpl;omega;apply;exists;split;auto;simpl;auto;apply;apply;specialize;simpl;omega;intros;apply;apply;right;auto
step_ordered_dynamic_failure_tot_one_mapped_simulation_1_init,core/SingleSimulations.v,15,intros;invcs;rewrite;break_if;congruence;find_injection;rewrite;reflexivity;rewrite;break_if;congruence;rewrite;break_if;congruence;congruence
remove_In_elim,core/DupDropReordering.v,33,intros;split;intro;subst;induction;simpl;contradiction;simpl;destruct;subst;apply;assumption;simpl;destruct;congruence;apply;assumption;induction;simpl;contradiction;simpl;destruct;subst;right;apply;assumption;simpl;destruct;left;assumption;right;apply;assumption
nodup_tot_map,core/TotalMapSimulations.v,20,intros;induction;simpl;constructor;simpl;constructor;intros;apply;destruct;simpl;inversion;subst;apply;apply;auto;apply;intros;apply;right;assumption
InputUnlock_continuously_enabled,systems/LiveLockServ.v,8,cofix;intros;constructor;apply;auto;apply;apply;eauto
add_eq_o,lib/FMapVeryWeak.v,5,intros;unfold;rewrite;apply;reflexivity
locks_correct_locked_input_handlers_old,systems/LiveLockServ.v,7,set_up_input_handlers;destruct;auto;auto;now;rewrite;eauto
at_head_of_nil,systems/LiveLockServ.v,5,intros;unfold;destruct;rewrite;discriminate
step_ordered_dynamic_star_lb_step_execution,core/LabeledNet.v,2,apply;exact
step_failure_serialize_simulation,systems/SerializedMsgParamsCorrect.v,45,intros;inversion;subst;simpl;apply;rewrite;rewrite;assumption;assumption;rewrite;rewrite;rewrite;rewrite;reflexivity;rewrite;rewrite;reflexivity;apply;assumption;rewrite;rewrite;rewrite;reflexivity;rewrite;reflexivity;apply;rewrite;rewrite;assumption;rewrite;rewrite;reflexivity;apply;rewrite;rewrite;assumption;rewrite;rewrite;reflexivity;apply;apply;assumption;reflexivity;rewrite;reflexivity
filterMap_pt_map_packet_map_eq,core/PartialMapSimulations.v,10,intros;induction;simpl;reflexivity;unfold;destruct;simpl;f_equal;apply;apply
locks_correct_init,systems/LockServ.v,4,unfold;intros;simpl;discriminate
NOABT_cons,systems/PrimaryBackup.v,6,unfold;intros;simpl;destruct;subst;auto
ZOOOPST_nil,systems/PrimaryBackup.v,3,unfold;intros;contradiction
locks_correct_locked_intro,systems/LockServ.v,8,unfold;intros;exists;intuition;exists;assumption;rewrite;reflexivity
ZOOOPST_head,systems/PrimaryBackup.v,5,intros;unfold;apply;simpl;auto
nil_at_head_of_queue_preserved,systems/LockServ.v,5,intros;unfold;destruct;rewrite;discriminate
locks_correct_unlock_input_handlers_old,systems/LockServ.v,3,intros;set_up_input_handlers;eauto
map_msg_fail_eq,core/TotalMapSimulations.v,2,move;apply
correspond_reachable,systems/PrimaryBackup.v,0,
held_until_Unlock,systems/LiveLockServ.v,87,cofix;intros;destruct;simpl;discriminate;simpl;invcs;invcs;unfold;break_match;coinductive_case;find_rewrite;simpl;now;rewrite;find_apply_lem_hyp;intuition;coinductive_case;repeat;find_rewrite;simpl;rewrite;break_exists;intuition;repeat;find_rewrite;solve_by_inversion;now;eauto;exfalso;clear;subst;invcs;repeat;find_reverse_rewrite;simpl;repeat;find_rewrite;now;solve_by_inversion;clear;apply;simpl;fold;repeat;find_rewrite;simpl;rewrite;repeat;find_rewrite;intuition;eauto;break_exists;intuition;subst;find_apply_lem_hyp;repeat;find_rewrite;invcs;auto;coinductive_case;repeat;find_rewrite;simpl;now;rewrite;unfold;find_apply_lem_hyp;intuition;break_exists;break_and;subst;coinductive_case;repeat;find_rewrite;simpl;now;rewrite;coinductive_case;repeat;find_rewrite;simpl;update_destruct;subst;now;rewrite;coinductive_case
nodup_perm_map_map_pair_perm,core/TotalMapSimulations.v,43,move;apply;apply;move;exact;apply;move;exact;apply;apply;exact;apply;move;exact;apply;apply;apply;exact;apply;exact;move;rewrite;move;rewrite;exists;split;rewrite;f_equal;exact;exact;apply;apply;destruct;apply;destruct;apply;assumption;apply;apply;exact;apply;destruct;exact
lifting_applied,systems/VarDPrimaryBackup.v,6,intros;apply;intros;apply;eauto;eauto
step_ordered_dynamic_failure_pt_ext_mapped_simulation_1,core/PartialExtendedMapSimulations.v,118,move;invcs;destruct;left;destruct;destruct;exists;rewrite;apply;rewrite;case;rewrite;rewrite;inversion;exact;rewrite;have;rewrite;repeat;break_let;repeat;tuple_inversion;rewrite;right;split;have;rewrite;set;set;set;set;have;rewrite;apply;rewrite;case;rewrite;have;rewrite;apply;apply;rewrite;case;move;rewrite;case;rewrite;rewrite;destruct;left;destruct;destruct;exists;apply;exact;rewrite;have;rewrite;repeat;break_let;repeat;tuple_inversion;rewrite;right;rewrite;have;split;rewrite;rewrite;set;set;have;rewrite;apply;rewrite;case;rewrite;rewrite;left;rewrite;set;have;rewrite;rewrite;apply;apply;exact;apply;apply;exact;move;rewrite;exists;apply;exact;rewrite;rewrite;rewrite;left;rewrite;set;have;rewrite;rewrite;apply;apply;exact;apply;apply;exact;move;rewrite;exists;apply;exact;rewrite;rewrite;rewrite
locks_correct_locked_sent_lock,systems/LiveLockServ.v,3,unfold;intros;discriminate
clients_move_up_in_queue,systems/LiveLockServ.v,14,intros;apply;unfold;intuition;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto
trace_state_correct_trace_correct,systems/VarD.v,21,intros;inversion;subst;unfold;vard_unfold;repeat;break_match;simpl;repeat;find_inversion;constructor;auto;unfold;specialize;rewrite;simpl;auto;rewrite;simpl;rewrite;auto
positive_of_digits_inj,lib/FMapVeryWeak.v,29,induction;intros;destruct;simpl;split;auto;discriminate;destruct;simpl;discriminate;inversion;subst;destruct;simpl;apply;apply;auto;destruct;split;auto;congruence;discriminate;discriminate;apply;auto;destruct;split;auto;congruence
msg_in_map,core/TotalMapSimulations.v,17,intros;induction;simpl;contradiction;simpl;destruct;inversion;subst;apply;left;reflexivity;apply;intros;apply;right;assumption;assumption
cons_is_app,systems/Counter.v,2,intros;reflexivity
eventually_MsgUnlock,systems/LiveLockServ.v,181,intros;apply;unfold;intuition;eauto;eauto;apply;eauto;apply;unfold;intuition;eauto;eauto;destruct;simpl;invcs;invcs;unfold;break_match;coinductive_case;find_rewrite;simpl;now;rewrite;find_apply_lem_hyp;intuition;coinductive_case;repeat;find_rewrite;simpl;rewrite;break_exists;intuition;repeat;find_rewrite;solve_by_inversion;now;eauto;exfalso;clear;subst;invcs;repeat;find_reverse_rewrite;simpl;repeat;find_rewrite;now;solve_by_inversion;clear;apply;simpl;fold;repeat;find_rewrite;simpl;rewrite;repeat;find_rewrite;intuition;eauto;break_exists;intuition;subst;find_apply_lem_hyp;repeat;find_rewrite;invcs;auto;coinductive_case;repeat;find_rewrite;simpl;now;rewrite;unfold;find_apply_lem_hyp;intuition;break_exists;break_and;subst;coinductive_case;repeat;find_rewrite;simpl;now;rewrite;coinductive_case;repeat;find_rewrite;simpl;update_destruct;subst;now;rewrite;coinductive_case;apply;eauto;destruct;simpl;invcs;invcs;unfold;break_match;coinductive_case;find_rewrite;simpl;now;rewrite;find_apply_lem_hyp;intuition;coinductive_case;repeat;find_rewrite;simpl;rewrite;break_exists;intuition;repeat;find_rewrite;solve_by_inversion;now;eauto;exfalso;clear;subst;invcs;repeat;find_reverse_rewrite;simpl;repeat;find_rewrite;now;solve_by_inversion;clear;apply;simpl;fold;repeat;find_rewrite;simpl;rewrite;repeat;find_rewrite;intuition;eauto;break_exists;intuition;subst;find_apply_lem_hyp;repeat;find_rewrite;invcs;auto;coinductive_case;repeat;find_rewrite;simpl;now;rewrite;unfold;find_apply_lem_hyp;intuition;break_exists;break_and;subst;coinductive_case;repeat;find_rewrite;simpl;now;rewrite;coinductive_case;repeat;find_rewrite;simpl;update_destruct;subst;now;rewrite;coinductive_case
pt_map_update_eq_some,core/PartialMapSimulations.v,11,intros;apply;rewrite;case;case;rewrite;rewrite;congruence;rewrite;rewrite;congruence
pt_map_odnet_tot_map_label_event_state_weak_fairness,core/PartialMapExecutionSimulations.v,12,move;have;rewrite;apply;apply;move;rewrite;rewrite;unfold;apply;move;rewrite
in_failed_in,core/TotalMapSimulations.v,11,intros;induction;inversion;simpl;destruct;subst;left;reflexivity;right;apply;assumption
clients_get_lock_messages,systems/LiveLockServ.v,17,intros;find_eapply_lem_hyp;eauto;apply;eauto;apply;unfold;intuition;eauto;find_apply_lem_hyp;auto;destruct;simpl;find_apply_lem_hyp;intuition;find_apply_lem_hyp;intuition
cross_relation,systems/LiveLockServ.v,6,intros;induction;assumption;apply;apply;assumption
locks_correct_locked_input_handlers_new,systems/LockServ.v,7,set_up_input_handlers;destruct;simpl;exfalso;eauto;intuition;eauto
locks_correct_unlock_sent_locked,systems/LockServ.v,11,unfold;intros;exists;unfold;intuition;simpl;reflexivity;exists;reflexivity;simpl;reflexivity
step_failure_dup_drop_step,core/DupDropReordering.v,14,intros;induction;constructor;inversion;subst;apply;apply;simpl;reflexivity;apply;apply;apply;reflexivity;apply
step_ordered_dynamic_failure_star_lb_step_execution,core/LabeledNet.v,2,apply;exact
name_eq_dec,systems/PrimaryBackup.v,1,decide_equality
true_in_reachable_mutual_exclusion,systems/LockServ.v,7,apply;apply;intros;unfold;intuition;apply;eauto
nw_empty_queue_lock,systems/LiveLockServ.v,9,intros;unfold;destruct;specialize;destruct;unfold;destruct;rewrite;discriminate
remove_tot_map_eq,core/TotalMapSimulations.v,17,intros;induction;simpl;reflexivity;simpl;destruct;subst;simpl;destruct;reflexivity;contradiction;simpl;destruct;apply;contradiction;f_equal;apply
lb_step_trace_execution_lb_step_failure_tot_map_net_infseq,core/TotalMapExecutionSimulations.v,7,cofix;move;invcs;rewrite;apply;exact;exact
tot_map_net_hd_step_failure_star_always,core/TotalMapExecutionSimulations.v,6,intros;apply;auto;apply;apply;auto
nwnw_sym,systems/LiveLockServ.v,6,intros;destruct;repeat;split;intros;eauto
in_tot_map_msg,core/TotalMapSimulations.v,5,intros;apply;auto;rewrite;assumption
locks_correct_unlock_at_head_preserved,systems/LiveLockServ.v,18,intros;unfold;intros;destruct;auto;find_apply_hyp_hyp;destruct;exists;split;assumption;split;assumption;destruct;exists;apply;unfold;eauto;auto
locking_clients_eventually_receive_lock_lb,systems/LiveLockServ.v,7,intros;apply;apply;eauto;intros;apply;eauto
in_all_before_pt_map_msg,core/PartialMapSimulations.v,13,intros;unfold;intros;apply;auto;apply;apply;auto;apply;auto;apply;apply;auto
step_failure_tot_mapped_simulation_1,core/TotalMapSimulations.v,43,move;invcs;rewrite;have;case;apply;rewrite;rewrite;case;have;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;destruct;rewrite;apply;apply;rewrite;have;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;apply;rewrite;rewrite;apply;rewrite;rewrite;apply;apply;apply;apply;rewrite;rewrite;rewrite;rewrite
NOABT_singleton_inr_nil,systems/PrimaryBackup.v,7,intros;apply;unfold;intros;simpl;intuition;apply
lb_step_failure_pt_mapped_simulation_1_silent,core/PartialMapExecutionSimulations.v,29,move;invcs;destruct;destruct;simpl;break_match;have;rewrite;repeat;break_let;tuple_inversion;have;destruct;simpl;break_match;find_injection;rewrite;apply;case;have;rewrite;repeat;break_let;tuple_inversion;apply;split;apply;rewrite;reflexivity
locks_correct_input_handlers,systems/LockServ.v,5,set_up_input_handlers;apply;eauto;apply;eauto
all_clients_false_locks_correct_server_update,systems/LockServ.v,7,unfold;intros;rewrite;congruence;exfalso;apply;eauto
pt_map_onet_hd_step_ordered_failure_star_always,core/PartialMapExecutionSimulations.v,9,intros;apply;auto;apply;apply;auto;apply;apply;apply
pt_in_tot_map_name,core/PartialMapSimulations.v,25,intros;induction;simpl;contradiction;destruct;simpl;destruct;inversion;subst;apply;apply;left;reflexivity;apply;auto;intros;apply;right;assumption;apply;auto;intros;apply;right;assumption
In_n_Nodes,systems/LiveLockServ.v,6,intros;destruct;unfold;apply;unfold;apply
nil_at_head_of_queue_preserved,systems/LiveLockServ.v,5,intros;unfold;destruct;rewrite;discriminate
step_ordered_failure_tot_one_mapped_simulation_star_1,core/SingleSimulations.v,43,intros;revert_dependent;revert_dependent;revert_dependent;induction;intros;subst;exists;constructor;destruct;destruct;apply;eauto;destruct;subst;apply;eauto;destruct;exists;apply;eauto;apply;eauto;destruct;exists;apply;eauto;apply;eauto;destruct;subst;apply;eauto;destruct;exists;apply;eauto;apply;eauto;destruct;exists;apply;eauto
last_holder'_input_inv_server,systems/LockServ.v,6,induction;intros;simpl;repeat;break_match;auto
last_holder'_unlock_none,systems/LiveLockServ.v,18,induction;intros;simpl;congruence;repeat;break_match;subst;congruence;destruct;subst;simpl;auto;destruct;congruence;destruct;congruence;destruct;congruence
